matrix,Format,Timings,OptimumFormat
dataset22mfeatzernike_10NN,5,0.00131279,1
dawson5,0,0.000795436,3
dawson5,1,0.000663485,3
dawson5,2,inf,3
dawson5,3,0.000663278,3
dawson5,4,0.00142747,3
dawson5,5,0.0013214,3
dblp-2010,0,0.00100199,1
dblp-2010,1,0.000692317,1
dblp-2010,2,inf,1
dblp-2010,3,0.000850308,1
dblp-2010,4,0.00174044,1
dblp-2010,5,0.00138818,1
dc1,0,0.000791141,0
dc1,1,0.000844158,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.00145239,0
dc1,5,0.00132418,0
dc2,0,0.000790771,0
dc2,1,0.000844135,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.00145277,0
dc2,5,0.00132305,0
dc3,0,0.000790462,0
dc3,1,0.000844373,0
dc3,2,inf,0
dc3,3,inf,0
dc3,4,0.0014525,0
dc3,5,0.00132326,0
d_dyn,0,0.000727766,2
d_dyn,1,0.000663333,2
d_dyn,2,0.000662859,2
d_dyn,3,0.000665389,2
d_dyn,4,0.00139544,2
d_dyn,5,0.00132202,2
d_dyn1,0,0.000726307,2
d_dyn1,1,0.000664977,2
d_dyn1,2,0.00066252,2
d_dyn1,3,0.000663478,2
d_dyn1,4,0.0014001,2
d_dyn1,5,0.0013264,2
de2010,0,0.000764701,1
de2010,1,0.000662803,1
de2010,2,inf,1
de2010,3,0.000663964,1
de2010,4,0.00140524,1
de2010,5,0.00131599,1
debr,0,0.00110435,1
debr,1,0.000749592,1
debr,2,inf,1
debr,3,0.000805467,1
debr,4,0.00183977,1
debr,5,0.00140424,1
delaunay_n10,0,0.000729139,3
delaunay_n10,1,0.000665991,3
delaunay_n10,2,0.000664799,3
delaunay_n10,3,0.000664509,3
delaunay_n10,4,0.00139375,3
delaunay_n10,5,0.00133711,3
delaunay_n11,0,0.000734164,3
delaunay_n11,1,0.000664044,3
delaunay_n11,2,0.000665429,3
delaunay_n11,3,0.000663032,3
delaunay_n11,4,0.00139078,3
delaunay_n11,5,0.00132311,3
delaunay_n12,0,0.000733406,3
delaunay_n12,1,0.000662989,3
delaunay_n12,2,0.000848009,3
delaunay_n12,3,0.000662845,3
delaunay_n12,4,0.00139174,3
delaunay_n12,5,0.00132171,3
delaunay_n13,0,0.000740306,1
delaunay_n13,1,0.000661475,1
delaunay_n13,2,0.000924073,1
delaunay_n13,3,0.000663937,1
delaunay_n13,4,0.00143754,1
delaunay_n13,5,0.00171238,1
delaunay_n14,0,0.000752621,3
delaunay_n14,1,0.000660253,3
delaunay_n14,2,inf,3
delaunay_n14,3,0.000659034,3
delaunay_n14,4,0.00139338,3
delaunay_n14,5,0.00131685,3
delaunay_n15,0,0.000779557,3
delaunay_n15,1,0.000660724,3
delaunay_n15,2,inf,3
delaunay_n15,3,0.00066063,3
delaunay_n15,4,0.00139857,3
delaunay_n15,5,0.00131939,3
delaunay_n16,0,0.000788389,1
delaunay_n16,1,0.000660896,1
delaunay_n16,2,inf,1
delaunay_n16,3,0.000661997,1
delaunay_n16,4,0.00141149,1
delaunay_n16,5,0.00131836,1
delaunay_n17,0,0.000793113,1
delaunay_n17,1,0.000660496,1
delaunay_n17,2,inf,1
delaunay_n17,3,0.000673583,1
delaunay_n17,4,0.00144349,1
delaunay_n17,5,0.0013168,1
delaunay_n18,0,0.000992794,1
delaunay_n18,1,0.000692266,1
delaunay_n18,2,inf,1
delaunay_n18,3,0.000721823,1
delaunay_n18,4,0.00154554,1
delaunay_n18,5,0.00137637,1
delaunay_n19,0,0.00107015,1
delaunay_n19,1,0.000733842,1
delaunay_n19,2,inf,1
delaunay_n19,3,0.000754375,1
delaunay_n19,4,0.00175599,1
delaunay_n19,5,0.00143378,1
delaunay_n20,0,0.0012765,1
delaunay_n20,1,0.000774567,1
delaunay_n20,2,inf,1
delaunay_n20,3,0.000806024,1
delaunay_n20,4,0.0018281,1
delaunay_n20,5,0.00148022,1
delaunay_n21,0,0.00134562,1
delaunay_n21,1,0.000853151,1
delaunay_n21,2,inf,1
delaunay_n21,3,0.000915561,1
delaunay_n21,4,0.0019973,1
delaunay_n21,5,0.00158406,1
delaunay_n22,0,0.00170327,1
delaunay_n22,1,0.000961325,1
delaunay_n22,2,inf,1
delaunay_n22,3,0.00113653,1
delaunay_n22,4,0.00228206,1
delaunay_n22,5,0.00176129,1
delaunay_n23,0,0.00239977,1
delaunay_n23,1,0.00108517,1
delaunay_n23,2,inf,1
delaunay_n23,3,0.00126997,1
delaunay_n23,4,0.0029974,1
delaunay_n23,5,0.00207514,1
delaunay_n24,0,0.00415054,1
delaunay_n24,1,0.00130947,1
delaunay_n24,2,inf,1
delaunay_n24,3,0.0017856,1
delaunay_n24,4,0.00503798,1
delaunay_n24,5,0.00232043,1
dendrimer,0,0.000749371,1
dendrimer,1,0.000661697,1
dendrimer,2,0.000662686,1
dendrimer,3,0.000662662,1
dendrimer,4,0.00139305,1
dendrimer,5,0.00132267,1
denormal,0,0.000801266,2
denormal,1,0.000664709,2
denormal,2,0.000661587,2
denormal,3,0.00066605,2
denormal,4,0.00141965,2
denormal,5,0.00132522,2
dermatology_5NN,0,0.000727152,2
dermatology_5NN,1,0.000664423,2
dermatology_5NN,2,0.000661022,2
dermatology_5NN,3,0.000664161,2
dermatology_5NN,4,0.00139058,2
dermatology_5NN,5,0.00132687,2
descriptor_xingo6u,0,0.000751377,3
descriptor_xingo6u,1,0.000663227,3
descriptor_xingo6u,2,inf,3
descriptor_xingo6u,3,0.000661847,3
descriptor_xingo6u,4,0.00139978,3
descriptor_xingo6u,5,0.00132163,3
dgreen,0,0.00219832,1
dgreen,1,0.000950326,1
dgreen,2,inf,1
dgreen,3,0.00100008,1
dgreen,4,0.00217754,1
dgreen,5,0.00207632,1
diag,0,0.000731362,3
diag,1,0.000662996,3
diag,2,0.000661642,3
diag,3,0.000661595,3
diag,4,0.00139523,3
diag,5,0.00131974,3
dictionary28,0,0.000781809,1
dictionary28,1,0.000660349,1
dictionary28,2,inf,1
dictionary28,3,0.000661913,1
dictionary28,4,0.00141659,1
dictionary28,5,0.00131432,1
dielFilterV2real,0,0.00202716,1
dielFilterV2real,1,0.000989899,1
dielFilterV2real,2,inf,1
dielFilterV2real,3,0.00107794,1
dielFilterV2real,4,0.00216901,1
dielFilterV2real,5,0.00178857,1
dielFilterV3real,0,0.0027129,1
dielFilterV3real,1,0.00100264,1
dielFilterV3real,2,inf,1
dielFilterV3real,3,0.00121616,1
dielFilterV3real,4,0.00246441,1
dielFilterV3real,5,0.00193598,1
dixmaanl,0,0.000782925,2
dixmaanl,1,0.00066978,2
dixmaanl,2,0.000662948,2
dixmaanl,3,0.000662978,2
dixmaanl,4,0.00141544,2
dixmaanl,5,0.00132318,2
DK01R,0,0.000736158,2
DK01R,1,0.000666554,2
DK01R,2,0.000662461,2
DK01R,3,0.000663668,2
DK01R,4,0.00139704,2
DK01R,5,0.00132739,2
dolphins,0,0.000733669,2
dolphins,1,0.000664819,2
dolphins,2,0.000661282,2
dolphins,3,0.000664617,2
dolphins,4,0.00139229,2
dolphins,5,0.00132782,2
d_pretok,0,0.000834479,1
d_pretok,1,0.000675244,1
d_pretok,2,inf,1
d_pretok,3,0.000714351,1
d_pretok,4,0.0015534,1
d_pretok,5,0.00137087,1
d_ss,0,0.000728056,1
d_ss,1,0.000666569,1
d_ss,2,0.000668971,1
d_ss,3,0.000667848,1
d_ss,4,0.00140608,1
d_ss,5,0.0013361,1
dtoc,0,0.000812492,1
dtoc,1,0.000810252,1
dtoc,2,inf,1
dtoc,3,0.000885153,1
dtoc,4,0.0013991,1
dtoc,5,0.00131846,1
Dubcova1,0,0.000765071,3
Dubcova1,1,0.000661705,3
Dubcova1,2,inf,3
Dubcova1,3,0.000660626,3
Dubcova1,4,0.0013988,3
Dubcova1,5,0.00132017,3
Dubcova2,0,0.000796987,3
Dubcova2,1,0.000661998,3
Dubcova2,2,inf,3
Dubcova2,3,0.00066035,3
Dubcova2,4,0.0014311,3
Dubcova2,5,0.00132015,3
Dubcova3,0,0.000966159,1
Dubcova3,1,0.000729524,1
Dubcova3,2,inf,1
Dubcova3,3,0.000733012,1
Dubcova3,4,0.00157512,1
Dubcova3,5,0.00143677,1
dw1024,0,0.00072906,3
dw1024,1,0.000662684,3
dw1024,2,0.000661664,3
dw1024,3,0.000661582,3
dw1024,4,0.0013891,3
dw1024,5,0.00133273,3
dw2048,0,0.000731275,2
dw2048,1,0.000663759,2
dw2048,2,0.00066224,2
dw2048,3,0.000662597,2
dw2048,4,0.00139115,2
dw2048,5,0.00132412,2
dw256A,0,0.000727412,3
dw256A,1,0.000662195,3
dw256A,2,0.000666033,3
dw256A,3,0.000661138,3
dw256A,4,0.00139764,3
dw256A,5,0.00133117,3
dw256B,0,0.000724934,3
dw256B,1,0.000664928,3
dw256B,2,0.000667287,3
dw256B,3,0.00066105,3
dw256B,4,0.0014005,3
dw256B,5,0.00133298,3
dw4096,0,0.000737397,3
dw4096,1,0.000661934,3
dw4096,2,0.000661245,3
dw4096,3,0.000659758,3
dw4096,4,0.00138965,3
dw4096,5,0.00131951,3
dw8192,0,0.000738985,3
dw8192,1,0.000660989,3
dw8192,2,0.000661055,3
dw8192,3,0.000659788,3
dw8192,4,0.00139159,3
dw8192,5,0.00132142,3
dwa512,0,0.000726383,3
dwa512,1,0.000664363,3
dwa512,2,0.000665757,3
dwa512,3,0.000662328,3
dwa512,4,0.00139312,3
dwa512,5,0.0013285,3
dwb512,0,0.000726556,3
dwb512,1,0.000664557,3
dwb512,2,0.000665852,3
dwb512,3,0.000662146,3
dwb512,4,0.00139785,3
dwb512,5,0.00133417,3
dwt_1005,0,0.000732965,2
dwt_1005,1,0.000664886,2
dwt_1005,2,0.000660942,2
dwt_1005,3,0.000662497,2
dwt_1005,4,0.00139089,2
dwt_1005,5,0.00133463,2
dwt_1007,0,0.000735573,3
dwt_1007,1,0.00066501,3
dwt_1007,2,0.000665364,3
dwt_1007,3,0.000664893,3
dwt_1007,4,0.00139453,3
dwt_1007,5,0.00132523,3
dwt_1242,0,0.000732016,2
dwt_1242,1,0.00066217,2
dwt_1242,2,0.000660982,2
dwt_1242,3,0.000660998,2
dwt_1242,4,0.00139226,2
dwt_1242,5,0.00131902,2
dwt_162,0,0.000731281,2
dwt_162,1,0.000664763,2
dwt_162,2,0.000662193,2
dwt_162,3,0.000663169,2
dwt_162,4,0.001395,2
dwt_162,5,0.00132413,2
dwt_193,0,0.000870586,2
dwt_193,1,0.000665735,2
dwt_193,2,0.000662105,2
dwt_193,3,0.000663112,2
dwt_193,4,0.00139334,2
dwt_193,5,0.00133264,2
dwt_198,0,0.00072604,3
dwt_198,1,0.000665133,3
dwt_198,2,0.000667138,3
dwt_198,3,0.00066143,3
dwt_198,4,0.00140073,3
dwt_198,5,0.00133358,3
dwt_209,0,0.00072987,2
dwt_209,1,0.000664093,2
dwt_209,2,0.00066156,2
dwt_209,3,0.000662551,2
dwt_209,4,0.00139093,2
dwt_209,5,0.0013319,2
dwt_221,0,0.000734874,2
dwt_221,1,0.000666088,2
dwt_221,2,0.000661198,2
dwt_221,3,0.000667235,2
dwt_221,4,0.00139111,2
dwt_221,5,0.00133423,2
dwt_234,0,0.000725708,3
dwt_234,1,0.00079082,3
dwt_234,2,0.000974582,3
dwt_234,3,0.000662538,3
dwt_234,4,0.00138634,3
dwt_234,5,0.00131624,3
dwt_245,0,0.000728569,2
dwt_245,1,0.00066401,2
dwt_245,2,0.000661361,2
dwt_245,3,0.000662346,2
dwt_245,4,0.0013924,2
dwt_245,5,0.00133128,2
dwt_2680,0,0.000736003,3
dwt_2680,1,0.000661135,3
dwt_2680,2,0.000726208,3
dwt_2680,3,0.000659795,3
dwt_2680,4,0.00139218,3
dwt_2680,5,0.00132152,3
dwt_307,0,0.00073047,2
dwt_307,1,0.000662859,2
dwt_307,2,0.000659381,2
dwt_307,3,0.000662554,2
dwt_307,4,0.00138789,2
dwt_307,5,0.00133063,2
dwt_310,0,0.000724943,2
dwt_310,1,0.000663433,2
dwt_310,2,0.000659223,2
dwt_310,3,0.00066259,2
dwt_310,4,0.00138597,2
dwt_310,5,0.00132119,2
dwt_346,0,0.000731219,2
dwt_346,1,0.000662718,2
dwt_346,2,0.000661554,2
dwt_346,3,0.000663786,2
dwt_346,4,0.00139429,2
dwt_346,5,0.00132395,2
dwt_361,0,0.000725653,2
dwt_361,1,0.000662543,2
dwt_361,2,0.000661364,2
dwt_361,3,0.000663595,2
dwt_361,4,0.00138996,2
dwt_361,5,0.00133127,2
dwt_419,0,0.000726109,2
dwt_419,1,0.000662663,2
dwt_419,2,0.000661665,2
dwt_419,3,0.000663592,2
dwt_419,4,0.00139014,2
dwt_419,5,0.00132245,2
dwt_492,0,0.000878952,2
dwt_492,1,0.000663671,2
dwt_492,2,0.000661429,2
dwt_492,3,0.00066224,2
dwt_492,4,0.00139127,2
dwt_492,5,0.00132228,2
dwt_503,0,0.000724983,2
dwt_503,1,0.000664084,2
dwt_503,2,0.000661489,2
dwt_503,3,0.000662323,2
dwt_503,4,0.00139104,2
dwt_503,5,0.00133153,2
dwt_512,0,0.000728911,2
dwt_512,1,0.000663289,2
dwt_512,2,0.000660898,2
dwt_512,3,0.000661673,2
dwt_512,4,0.00139095,2
dwt_512,5,0.00132988,2
dwt_59,0,0.000725491,1
dwt_59,1,0.000663825,1
dwt_59,2,0.000664968,1
dwt_59,3,0.000666368,1
dwt_59,4,0.00139989,1
dwt_59,5,0.00133223,1
dwt_592,0,0.00073011,2
dwt_592,1,0.000663265,2
dwt_592,2,0.000659698,2
dwt_592,3,0.000662949,2
dwt_592,4,0.00139187,2
dwt_592,5,0.0013316,2
dwt_607,0,0.000727642,2
dwt_607,1,0.000663572,2
dwt_607,2,0.000660175,2
dwt_607,3,0.000663455,2
dwt_607,4,0.0013891,2
dwt_607,5,0.0013207,2
dwt_66,0,0.000724562,1
dwt_66,1,0.000662251,1
dwt_66,2,0.00066587,1
dwt_66,3,0.000665985,1
dwt_66,4,0.00140107,1
dwt_66,5,0.00133074,1
dwt_72,0,0.000728229,4
dwt_72,1,0.00066226,4
dwt_72,2,0.000665626,4
dwt_72,3,0.000664501,4
dwt_72,4,0.000659702,4
dwt_72,5,0.00133012,4
dwt_758,0,0.000726971,3
dwt_758,1,0.000661986,3
dwt_758,2,0.000661037,3
dwt_758,3,0.000660775,3
dwt_758,4,0.00138818,3
dwt_758,5,0.00131876,3
dwt_869,0,0.000731716,3
dwt_869,1,0.000662622,3
dwt_869,2,0.000661578,3
dwt_869,3,0.000661474,3
dwt_869,4,0.00139037,3
dwt_869,5,0.00132226,3
dwt_87,0,0.000730122,2
dwt_87,1,0.000664291,2
dwt_87,2,0.000661267,2
dwt_87,3,0.000662284,2
dwt_87,4,0.00139124,2
dwt_87,5,0.0013315,2
dwt_878,0,0.000729509,3
dwt_878,1,0.00066347,3
dwt_878,2,0.00066091,3
dwt_878,3,0.000659797,3
dwt_878,4,0.00139045,3
dwt_878,5,0.00131904,3
dwt_918,0,0.000731437,3
dwt_918,1,0.000663966,3
dwt_918,2,0.000660859,3
dwt_918,3,0.000659694,3
dwt_918,4,0.00138769,3
dwt_918,5,0.00131991,3
dwt_992,0,0.000887182,3
dwt_992,1,0.000921348,3
dwt_992,2,0.000670364,3
dwt_992,3,0.00067028,3
dwt_992,4,0.00140695,3
dwt_992,5,0.00133923,3
dynamicSoaringProblem_1,0,0.000729517,3
dynamicSoaringProblem_1,1,0.000663685,3
dynamicSoaringProblem_1,2,0.000660909,3
dynamicSoaringProblem_1,3,0.000659531,3
dynamicSoaringProblem_1,4,0.00138973,3
dynamicSoaringProblem_1,5,0.0013218,3
dynamicSoaringProblem_2,0,0.000735292,3
dynamicSoaringProblem_2,1,0.000663681,3
dynamicSoaringProblem_2,2,0.000661296,3
dynamicSoaringProblem_2,3,0.000660089,3
dynamicSoaringProblem_2,4,0.0013918,3
dynamicSoaringProblem_2,5,0.00132116,3
dynamicSoaringProblem_3,0,0.000736802,3
dynamicSoaringProblem_3,1,0.00066243,3
dynamicSoaringProblem_3,2,0.000789899,3
dynamicSoaringProblem_3,3,0.000661157,3
dynamicSoaringProblem_3,4,0.00139255,3
dynamicSoaringProblem_3,5,0.00132202,3
dynamicSoaringProblem_4,0,0.000741281,3
dynamicSoaringProblem_4,1,0.000662784,3
dynamicSoaringProblem_4,2,0.000809712,3
dynamicSoaringProblem_4,3,0.000661661,3
dynamicSoaringProblem_4,4,0.00139934,3
dynamicSoaringProblem_4,5,0.00132288,3
dynamicSoaringProblem_5,0,0.000738203,1
dynamicSoaringProblem_5,1,0.000661482,1
dynamicSoaringProblem_5,2,0.000813204,1
dynamicSoaringProblem_5,3,0.000661619,1
dynamicSoaringProblem_5,4,0.00139098,1
dynamicSoaringProblem_5,5,0.00131865,1
dynamicSoaringProblem_6,0,0.000740059,3
dynamicSoaringProblem_6,1,0.000662659,3
dynamicSoaringProblem_6,2,0.000822353,3
dynamicSoaringProblem_6,3,0.000662557,3
dynamicSoaringProblem_6,4,0.00139713,3
dynamicSoaringProblem_6,5,0.00132106,3
dynamicSoaringProblem_7,0,0.000740202,1
dynamicSoaringProblem_7,1,0.00066097,1
dynamicSoaringProblem_7,2,0.0008226,1
dynamicSoaringProblem_7,3,0.000662201,1
dynamicSoaringProblem_7,4,0.00139181,1
dynamicSoaringProblem_7,5,0.00132216,1
dynamicSoaringProblem_8,0,0.000741101,1
dynamicSoaringProblem_8,1,0.000661173,1
dynamicSoaringProblem_8,2,0.000821877,1
dynamicSoaringProblem_8,3,0.000663051,1
dynamicSoaringProblem_8,4,0.00139313,1
dynamicSoaringProblem_8,5,0.00132429,1
e40r0100,0,0.000785489,3
e40r0100,1,0.000662812,3
e40r0100,2,inf,3
e40r0100,3,0.00066119,3
e40r0100,4,0.00142163,3
e40r0100,5,0.00132084,3
EAT_SR,0,0.000778294,1
EAT_SR,1,0.000661072,1
EAT_SR,2,inf,1
EAT_SR,3,0.000663451,1
EAT_SR,4,0.00145309,1
EAT_SR,5,0.00131725,1
ecl32,0,0.000787613,3
ecl32,1,0.00066274,3
ecl32,2,inf,3
ecl32,3,0.000662478,3
ecl32,4,0.00141432,3
ecl32,5,0.00132316,3
Ecoli_10NN,0,0.000729571,2
Ecoli_10NN,1,0.000664913,2
Ecoli_10NN,2,0.000662207,2
Ecoli_10NN,3,0.000663033,2
Ecoli_10NN,4,0.00139341,2
Ecoli_10NN,5,0.00133316,2
ecology2,0,0.00120032,2
ecology2,1,0.000752432,2
ecology2,2,0.000737811,2
ecology2,3,0.000785309,2
ecology2,4,0.0018184,2
ecology2,5,0.00143992,2
email,0,0.000736526,2
email,1,0.000665199,2
email,2,0.000661235,2
email,3,0.000662314,2
email,4,0.00139101,2
email,5,0.00131657,2
email-Enron,0,0.000782465,1
email-Enron,1,0.000662165,1
email-Enron,2,inf,1
email-Enron,3,0.000804499,1
email-Enron,4,0.00144855,1
email-Enron,5,0.00132156,1
email-EuAll,0,0.000797631,1
email-EuAll,1,0.000662704,1
email-EuAll,2,inf,1
email-EuAll,3,inf,1
email-EuAll,4,0.00155915,1
email-EuAll,5,0.00132344,1
email-Eu-core,0,0.000733458,1
email-Eu-core,1,0.000660685,1
email-Eu-core,2,0.000662124,1
email-Eu-core,3,0.000661781,1
email-Eu-core,4,0.00139145,1
email-Eu-core,5,0.00132102,1
email-Eu-core-temporal,0,0.0007341,1
email-Eu-core-temporal,1,0.000661139,1
email-Eu-core-temporal,2,0.000662242,1
email-Eu-core-temporal,3,0.000662253,1
email-Eu-core-temporal,4,0.00139252,1
email-Eu-core-temporal,5,0.00131575,1
Emilia_923,0,0.00177714,1
Emilia_923,1,0.000936712,1
Emilia_923,2,inf,1
Emilia_923,3,0.000954908,1
Emilia_923,4,0.0019575,1
Emilia_923,5,0.00167948,1
engine,0,0.00100261,1
engine,1,0.000731487,1
engine,2,inf,1
engine,3,0.000754256,1
engine,4,0.00156814,1
engine,5,0.00143625,1
enron,0,0.00076278,1
enron,1,0.0006596,1
enron,2,inf,1
enron,3,0.000853565,1
enron,4,0.00142194,1
enron,5,0.00131152,1
epb0,0,0.000728429,3
epb0,1,0.000663227,3
epb0,2,0.000660628,3
epb0,3,0.000659172,3
epb0,4,0.00138767,3
epb0,5,0.00131846,3
epb1,0,0.000752179,3
epb1,1,0.000660685,3
epb1,2,0.000660389,3
epb1,3,0.0006591,3
epb1,4,0.00138758,3
epb1,5,0.00131993,3
epb2,0,0.000772761,3
epb2,1,0.000660238,3
epb2,2,0.000759411,3
epb2,3,0.00065896,3
epb2,4,0.00139362,3
epb2,5,0.00131801,3
epb3,0,0.000773253,1
epb3,1,0.00065895,1
epb3,2,0.000660155,1
epb3,3,0.000660561,1
epb3,4,0.00140027,1
epb3,5,0.00131858,1
Erdos02,0,0.000732334,1
Erdos02,1,0.000658564,1
Erdos02,2,0.000913824,1
Erdos02,3,0.000658959,1
Erdos02,4,0.00139299,1
Erdos02,5,0.00131291,1
Erdos971,0,0.000722543,3
Erdos971,1,0.000661331,3
Erdos971,2,0.00065917,3
Erdos971,3,0.000657539,3
Erdos971,4,0.00139385,3
Erdos971,5,0.00131886,3
Erdos972,0,0.000736139,3
Erdos972,1,0.000662854,3
Erdos972,2,0.000908401,3
Erdos972,3,0.000660975,3
Erdos972,4,0.00138691,3
Erdos972,5,0.00131376,3
Erdos981,0,0.000725727,3
Erdos981,1,0.000662694,3
Erdos981,2,0.000660062,3
Erdos981,3,0.000659005,3
Erdos981,4,0.00139641,3
Erdos981,5,0.00131112,3
Erdos982,0,0.000736385,3
Erdos982,1,0.000663123,3
Erdos982,2,0.000914622,3
Erdos982,3,0.000661387,3
Erdos982,4,0.00139291,3
Erdos982,5,0.00131152,3
Erdos991,0,0.000729909,2
Erdos991,1,0.000660548,2
Erdos991,2,0.000659174,2
Erdos991,3,0.000659345,2
Erdos991,4,0.0013933,2
Erdos991,5,0.00132036,2
Erdos992,0,0.000728992,3
Erdos992,1,0.000661741,3
Erdos992,2,0.000916066,3
Erdos992,3,0.000660427,3
Erdos992,4,0.00139061,3
Erdos992,5,0.00131166,3
eris1176,0,0.000735551,2
eris1176,1,0.000661972,2
eris1176,2,0.000660772,2
eris1176,3,0.000660775,2
eris1176,4,0.00138891,2
eris1176,5,0.00131964,2
eu-2005,0,0.00165869,1
eu-2005,1,0.000902508,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.00198467,1
eu-2005,5,0.00157226,1
europe_osm,0,0.00475812,1
europe_osm,1,0.00184151,1
europe_osm,2,inf,1
europe_osm,3,0.00501067,1
europe_osm,4,0.0115316,1
europe_osm,5,0.00272839,1
EVA,0,0.000729776,3
EVA,1,0.000665354,3
EVA,2,0.000881477,3
EVA,3,0.000665247,3
EVA,4,0.00140075,3
EVA,5,0.00131933,3
ex1,0,0.000727102,2
ex1,1,0.000663361,2
ex1,2,0.000662248,2
ex1,3,0.000664505,2
ex1,4,0.00139034,2
ex1,5,0.00132331,2
EX1,0,0.00072906,3
EX1,1,0.000664707,3
EX1,2,0.000663729,3
EX1,3,0.000663315,3
EX1,4,0.00140382,3
EX1,5,0.00132627,3
ex10,0,0.000744451,1
ex10,1,0.000661968,1
ex10,2,0.00066305,1
ex10,3,0.000663636,1
ex10,4,0.00139482,1
ex10,5,0.00132402,1
ex10hs,0,0.0007468,1
ex10hs,1,0.000663117,1
ex10hs,2,0.000664217,1
ex10hs,3,0.000664265,1
ex10hs,4,0.00139688,1
ex10hs,5,0.00132439,1
ex11,0,0.000794174,1
ex11,1,0.000664128,1
ex11,2,0.000949037,1
ex11,3,0.000665178,1
ex11,4,0.00142065,1
ex11,5,0.00132434,1
ex12,0,0.000750418,1
ex12,1,0.000662411,1
ex12,2,0.000663402,1
ex12,3,0.000663695,1
ex12,4,0.00139986,1
ex12,5,0.00132473,1
ex13,0,0.000797132,3
ex13,1,0.00081546,3
ex13,2,0.000894456,3
ex13,3,0.000661275,3
ex13,4,0.00138999,3
ex13,5,0.00131943,3
ex14,0,0.000749603,2
ex14,1,0.000663966,2
ex14,2,0.000663001,2
ex14,3,0.000664623,2
ex14,4,0.0013956,2
ex14,5,0.00132508,2
ex15,0,0.000757832,2
ex15,1,0.000664562,2
ex15,2,0.000663322,2
ex15,3,0.000664223,2
ex15,4,0.00139718,2
ex15,5,0.00132531,2
ex18,0,0.000749862,2
ex18,1,0.000664064,2
ex18,2,0.000663006,2
ex18,3,0.000664157,2
ex18,4,0.00139569,2
ex18,5,0.00132693,2
ex19,0,0.000764674,2
ex19,1,0.000664203,2
ex19,2,0.000663249,2
ex19,3,0.000664641,2
ex19,4,0.00141588,2
ex19,5,0.00132651,2
ex2,0,0.000741093,2
ex2,1,0.000663915,2
ex2,2,0.00066274,2
ex2,3,0.000664245,2
ex2,4,0.00139599,2
ex2,5,0.00132628,2
EX2,0,0.000730093,2
EX2,1,0.000666391,2
EX2,2,0.000662669,2
EX2,3,0.000666234,2
EX2,4,0.00139344,2
EX2,5,0.00133745,2
ex20,0,0.000750342,2
ex20,1,0.000664326,2
ex20,2,0.000663031,2
ex20,3,0.000664524,2
ex20,4,0.00139624,2
ex20,5,0.00132319,2
ex21,0,0.000736203,2
ex21,1,0.000667352,2
ex21,2,0.000663769,2
ex21,3,0.000664895,2
ex21,4,0.00139722,2
ex21,5,0.00132887,2
ex22,0,0.000736154,1
ex22,1,0.000658944,1
ex22,2,0.000660326,1
ex22,3,0.00066019,1
ex22,4,0.00139034,1
ex22,5,0.0013174,1
ex23,0,0.000743275,1
ex23,1,0.000659282,1
ex23,2,0.000662347,1
ex23,3,0.000660427,1
ex23,4,0.00139317,1
ex23,5,0.00131991,1
ex24,0,0.000738399,1
ex24,1,0.000659687,1
ex24,2,0.000660919,1
ex24,3,0.000661134,1
ex24,4,0.00138846,1
ex24,5,0.00132026,1
ex25,0,0.000730362,3
ex25,1,0.000660818,3
ex25,2,0.000660625,3
ex25,3,0.000659399,3
ex25,4,0.00138913,3
ex25,5,0.00131902,3
ex26,0,0.000753334,1
ex26,1,0.000663196,1
ex26,2,0.00066328,1
ex26,3,0.0025358,1
ex26,4,0.00140135,1
ex26,5,0.00132457,1
ex27,0,0.000737518,3
ex27,1,0.000660488,3
ex27,2,0.000660256,3
ex27,3,0.000659224,3
ex27,4,0.00139096,3
ex27,5,0.00131876,3
ex28,0,0.000748815,2
ex28,1,0.000660948,2
ex28,2,0.000659682,2
ex28,3,0.000661034,2
ex28,4,0.00139576,2
ex28,5,0.00132076,2
ex29,0,0.000732389,3
ex29,1,0.000660797,3
ex29,2,0.000661739,3
ex29,3,0.000660712,3
ex29,4,0.00138825,3
ex29,5,0.00132194,3
ex3,0,0.000741866,2
ex3,1,0.000660636,2
ex3,2,0.000659075,2
ex3,3,0.000660526,2
ex3,4,0.00138953,2
ex3,5,0.00131807,2
EX3,0,0.000745199,1
EX3,1,0.000659994,1
EX3,2,0.000822381,1
EX3,3,0.000660774,1
EX3,4,0.001387,1
EX3,5,0.00131931,1
ex31,0,0.000910021,2
ex31,1,0.000881879,2
ex31,2,0.000659114,2
ex31,3,0.00309385,2
ex31,4,0.00139797,2
ex31,5,0.0013172,2
ex32,0,0.000731841,3
ex32,1,0.000662372,3
ex32,2,0.000660875,3
ex32,3,0.000660865,3
ex32,4,0.00139312,3
ex32,5,0.00132195,3
ex33,0,0.000732667,3
ex33,1,0.000662081,3
ex33,2,0.000661088,3
ex33,3,0.000660788,3
ex33,4,0.00138973,3
ex33,5,0.00132072,3
ex35,0,0.000759233,1
ex35,1,0.000659918,1
ex35,2,0.000667717,1
ex35,3,0.00070317,1
ex35,4,0.00140685,1
ex35,5,0.00132132,1
ex36,0,0.000744597,1
