matrix,Format,Timings,OptimumFormat
roadNet-CA,2,inf,0
roadNet-CA,3,0.0117473,0
roadNet-CA,4,0.012439,0
roadNet-CA,5,0.00337873,0
roadNet-PA,0,0.00116168,0
roadNet-PA,1,0.00117989,0
roadNet-PA,2,inf,0
roadNet-PA,3,0.00611779,0
roadNet-PA,4,0.00647584,0
roadNet-PA,5,0.00172024,0
roadNet-TX,0,0.00149348,0
roadNet-TX,1,0.00151969,0
roadNet-TX,2,inf,0
roadNet-TX,3,0.00808969,0
roadNet-TX,4,0.00844997,0
roadNet-TX,5,0.00213758,0
road_usa,0,0.0286169,0
road_usa,1,0.0303085,0
road_usa,2,inf,0
road_usa,3,0.0760465,0
road_usa,4,inf,0
road_usa,5,0.0340374,0
robot,0,4.47061e-05,1
robot,1,2.21215e-05,1
robot,2,2.43358e-05,1
robot,3,4.89525e-05,1
robot,4,7.56328e-05,1
robot,5,4.48424e-05,1
Roget,0,4.38589e-05,1
Roget,1,2.19579e-05,1
Roget,2,0.000155016,1
Roget,3,4.91914e-05,1
Roget,4,6.96381e-05,1
Roget,5,4.40067e-05,1
rotor1,0,4.52884e-05,1
rotor1,1,2.17246e-05,1
rotor1,2,2.66691e-05,1
rotor1,3,5.04066e-05,1
rotor1,4,7.7676e-05,1
rotor1,5,4.35256e-05,1
rotor2,0,4.60214e-05,1
rotor2,1,2.248e-05,1
rotor2,2,5.10408e-05,1
rotor2,3,5.06229e-05,1
rotor2,4,7.05221e-05,1
rotor2,5,4.51421e-05,1
rw136,0,4.53107e-05,1
rw136,1,2.20838e-05,1
rw136,2,2.27439e-05,1
rw136,3,4.63602e-05,1
rw136,4,7.12024e-05,1
rw136,5,4.56873e-05,1
rw496,0,4.35738e-05,1
rw496,1,2.31925e-05,1
rw496,2,2.45661e-05,1
rw496,3,4.55098e-05,1
rw496,4,6.75944e-05,1
rw496,5,4.4804e-05,1
rw5151,0,4.50464e-05,1
rw5151,1,2.45921e-05,1
rw5151,2,0.000126223,1
rw5151,3,5.7918e-05,1
rw5151,4,7.70679e-05,1
rw5151,5,6.68677e-05,1
S10PI_n,0,4.50606e-05,1
S10PI_n,1,2.30099e-05,1
S10PI_n,2,3.41658e-05,1
S10PI_n,3,4.68803e-05,1
S10PI_n,4,6.93293e-05,1
S10PI_n,5,4.49858e-05,1
S10PI_n1,0,4.56518e-05,1
S10PI_n1,1,2.3324e-05,1
S10PI_n1,2,2.64919e-05,1
S10PI_n1,3,4.79646e-05,1
S10PI_n1,4,6.98421e-05,1
S10PI_n1,5,4.57549e-05,1
s1rmq4m1,0,0.000137301,1
s1rmq4m1,1,4.8599e-05,1
s1rmq4m1,2,0.00015342,1
s1rmq4m1,3,inf,1
s1rmq4m1,4,0.000162341,1
s1rmq4m1,5,8.27971e-05,1
s1rmt3m1,0,0.000114192,1
s1rmt3m1,1,4.458e-05,1
s1rmt3m1,2,0.000150306,1
s1rmt3m1,3,0.000593643,1
s1rmt3m1,4,0.00015233,1
s1rmt3m1,5,7.40218e-05,1
S20PI_n,0,4.23851e-05,1
S20PI_n,1,2.20114e-05,1
S20PI_n,2,4.60174e-05,1
S20PI_n,3,4.67517e-05,1
S20PI_n,4,6.78437e-05,1
S20PI_n,5,4.32063e-05,1
S20PI_n1,0,4.23348e-05,1
S20PI_n1,1,2.19245e-05,1
S20PI_n1,2,3.34334e-05,1
S20PI_n1,3,4.7475e-05,1
S20PI_n1,4,6.7881e-05,1
S20PI_n1,5,4.34538e-05,1
s2rmq4m1,0,0.000137675,1
s2rmq4m1,1,4.86728e-05,1
s2rmq4m1,2,0.000152938,1
s2rmq4m1,3,0.00482618,1
s2rmq4m1,4,0.000193825,1
s2rmq4m1,5,8.25232e-05,1
s2rmt3m1,0,0.000114161,1
s2rmt3m1,1,4.44172e-05,1
s2rmt3m1,2,0.000149342,1
s2rmt3m1,3,0.000594508,1
s2rmt3m1,4,0.000148683,1
s2rmt3m1,5,7.37358e-05,1
s3dkq4m2,0,0.00176427,5
s3dkq4m2,1,0.000787378,5
s3dkq4m2,2,0.00687784,5
s3dkq4m2,3,inf,5
s3dkq4m2,4,0.00185348,5
s3dkq4m2,5,0.000744408,5
s3dkt3m2,0,0.00133502,5
s3dkt3m2,1,0.000630211,5
s3dkt3m2,2,0.00681645,5
s3dkt3m2,3,inf,5
s3dkt3m2,4,0.00158498,5
s3dkt3m2,5,0.000597511,5
s3rmq4m1,0,0.000137987,1
s3rmq4m1,1,4.85298e-05,1
s3rmq4m1,2,0.00015355,1
s3rmq4m1,3,0.00492497,1
s3rmq4m1,4,0.00016377,1
s3rmq4m1,5,0.000113663,1
s3rmt3m1,0,0.000113907,1
s3rmt3m1,1,4.41465e-05,1
s3rmt3m1,2,0.000149527,1
s3rmt3m1,3,0.000606811,1
s3rmt3m1,4,0.000148434,1
s3rmt3m1,5,7.35426e-05,1
s3rmt3m3,0,0.00013877,1
s3rmt3m3,1,4.33028e-05,1
s3rmt3m3,2,0.00254552,1
s3rmt3m3,3,0.000228416,1
s3rmt3m3,4,0.000144206,1
s3rmt3m3,5,8.59501e-05,1
S40PI_n,0,4.1857e-05,1
S40PI_n,1,2.18745e-05,1
S40PI_n,2,6.83839e-05,1
S40PI_n,3,4.93182e-05,1
S40PI_n,4,7.02799e-05,1
S40PI_n,5,4.26265e-05,1
S40PI_n1,0,4.25204e-05,1
S40PI_n1,1,2.19481e-05,1
S40PI_n1,2,4.85272e-05,1
S40PI_n1,3,4.8833e-05,1
S40PI_n1,4,6.90964e-05,1
S40PI_n1,5,4.22174e-05,1
s4dkt3m2,0,0.00133436,1
s4dkt3m2,1,0.000606514,1
s4dkt3m2,2,0.00681385,1
s4dkt3m2,3,0.00154598,1
s4dkt3m2,4,0.00156895,1
s4dkt3m2,5,0.000606928,1
S80PI_n,0,4.3233e-05,1
S80PI_n,1,2.39142e-05,1
S80PI_n,2,0.000143249,1
S80PI_n,3,5.18692e-05,1
S80PI_n,4,7.27274e-05,1
S80PI_n,5,4.38794e-05,1
S80PI_n1,0,4.31404e-05,1
S80PI_n1,1,2.33993e-05,1
S80PI_n1,2,7.91455e-05,1
S80PI_n1,3,5.2476e-05,1
S80PI_n1,4,7.18165e-05,1
S80PI_n1,5,4.31146e-05,1
Sandi_authors,0,4.7222e-05,1
Sandi_authors,1,2.52451e-05,1
Sandi_authors,2,2.59532e-05,1
Sandi_authors,3,4.85518e-05,1
Sandi_authors,4,7.01318e-05,1
Sandi_authors,5,4.67341e-05,1
saylr1,0,4.43029e-05,2
saylr1,1,2.24236e-05,2
saylr1,2,2.17763e-05,2
saylr1,3,4.82223e-05,2
saylr1,4,7.05161e-05,2
saylr1,5,4.46027e-05,2
saylr3,0,4.35586e-05,2
saylr3,1,2.20569e-05,2
saylr3,2,2.15663e-05,2
saylr3,3,4.8506e-05,2
saylr3,4,6.93362e-05,2
saylr3,5,4.31551e-05,2
steam3,0,4.9487e-05,2
steam3,1,2.43549e-05,2
steam3,2,2.37304e-05,2
steam3,3,5.2379e-05,2
steam3,4,7.8941e-05,2
steam3,5,4.87285e-05,2
StocF-1465,0,0.00639414,1
StocF-1465,1,0.00411324,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.0108832,1
StocF-1465,5,0.00440369,1
stokes128,0,0.000173363,1
stokes128,1,8.8146e-05,1
stokes128,2,0.00580415,1
stokes128,3,0.000339854,1
stokes128,4,0.000329494,1
stokes128,5,0.000120418,1
stokes64,0,7.52784e-05,1
stokes64,1,3.76808e-05,1
stokes64,2,0.000959936,1
stokes64,3,0.000114441,1
stokes64,4,0.000129009,1
stokes64,5,6.14464e-05,1
stokes64s,0,7.58509e-05,1
stokes64s,1,3.74285e-05,1
stokes64s,2,0.000962253,1
stokes64s,3,0.000115019,1
stokes64s,4,0.000129197,1
stokes64s,5,6.14974e-05,1
stomach,0,0.000941057,1
stomach,1,0.000552245,1
stomach,2,inf,1
stomach,3,0.00150466,1
stomach,4,0.00151661,1
stomach,5,0.000727176,1
str_0,0,4.4052e-05,1
str_0,1,2.26293e-05,1
str_0,2,3.51812e-05,1
str_0,3,4.67299e-05,1
str_0,4,6.88771e-05,1
str_0,5,4.42887e-05,1
str_200,0,4.47727e-05,1
str_200,1,2.26558e-05,1
str_200,2,3.92918e-05,1
str_200,3,4.70522e-05,1
str_200,4,6.90159e-05,1
str_200,5,7.43613e-05,1
str_400,0,4.44388e-05,1
str_400,1,2.25274e-05,1
str_400,2,4.00785e-05,1
str_400,3,4.73313e-05,1
str_400,4,6.86414e-05,1
str_400,5,4.45546e-05,1
str_600,0,4.39631e-05,1
str_600,1,2.23488e-05,1
str_600,2,4.0628e-05,1
str_600,3,4.72671e-05,1
str_600,4,6.90956e-05,1
str_600,5,4.4215e-05,1
Stranke94,0,5.17857e-05,2
Stranke94,1,2.11468e-05,2
Stranke94,2,2.11434e-05,2
Stranke94,3,4.1813e-05,2
Stranke94,4,6.1529e-05,2
Stranke94,5,4.1475e-05,2
struct3,0,0.00039007,1
struct3,1,0.000169226,1
struct3,2,0.000394263,1
struct3,3,0.000493655,1
struct3,4,0.000521727,1
struct3,5,0.000249139,1
struct4,0,0.000123759,1
struct4,1,5.07783e-05,1
struct4,2,0.000113916,1
struct4,3,0.000139264,1
struct4,4,0.000149445,1
struct4,5,9.55376e-05,1
sts4098,0,6.3403e-05,1
sts4098,1,3.68313e-05,1
sts4098,2,0.00191857,1
sts4098,3,0.000186828,1
sts4098,4,9.60541e-05,1
sts4098,5,5.90249e-05,1
stufe,0,4.37672e-05,1
stufe,1,2.21385e-05,1
stufe,2,6.85074e-05,1
stufe,3,4.79653e-05,1
stufe,4,6.87942e-05,1
stufe,5,4.41563e-05,1
stufe-10,0,5.42896e-05,1
stufe-10,1,3.85938e-05,1
stufe-10,2,0.00225956,1
stufe-10,3,0.000106065,1
stufe-10,4,0.000120465,1
stufe-10,5,9.62722e-05,1
swang1,0,4.5977e-05,1
swang1,1,2.27216e-05,1
swang1,2,0.00113831,1
swang1,3,5.55752e-05,1
swang1,4,7.65768e-05,1
swang1,5,4.53797e-05,1
swang2,0,4.61894e-05,1
swang2,1,2.30492e-05,1
swang2,2,0.00114356,1
swang2,3,5.60509e-05,1
swang2,4,7.68341e-05,1
swang2,5,4.48873e-05,1
sx-askubuntu,0,0.000243166,0
sx-askubuntu,1,0.000762534,0
sx-askubuntu,2,inf,0
sx-askubuntu,3,inf,0
sx-askubuntu,4,0.00114987,0
sx-askubuntu,5,0.000779034,0
sx-mathoverflow,0,0.000122989,0
sx-mathoverflow,1,0.000245154,0
sx-mathoverflow,2,inf,0
sx-mathoverflow,3,0.00252734,0
sx-mathoverflow,4,0.000205688,0
sx-mathoverflow,5,0.000267136,0
sx-stackoverflow,0,0.0410007,0
sx-stackoverflow,1,0.10133,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.0560469,0
sx-stackoverflow,5,0.101594,0
sx-superuser,0,0.000360207,0
sx-superuser,1,0.00118401,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.00341909,0
sx-superuser,5,0.00118028,0
t2dah,0,8.75043e-05,1
t2dah,1,3.9672e-05,1
t2dah,2,0.000738563,1
t2dah,3,0.000120765,1
t2dah,4,0.00013723,1
t2dah,5,8.94928e-05,1
t2dah_a,0,8.65823e-05,1
t2dah_a,1,3.96932e-05,1
t2dah_a,2,0.000738331,1
t2dah_a,3,0.000120684,1
t2dah_a,4,0.000137254,1
t2dah_a,5,9.01237e-05,1
t2dah_e,0,8.69882e-05,1
t2dah_e,1,4.02002e-05,1
t2dah_e,2,0.000708682,1
t2dah_e,3,0.00012099,1
t2dah_e,4,0.000137356,1
t2dah_e,5,8.95708e-05,1
t2dal,0,5.00557e-05,1
t2dal,1,2.66186e-05,1
t2dal,2,9.59055e-05,1
t2dal,3,6.93809e-05,1
t2dal,4,8.25367e-05,1
t2dal,5,4.74992e-05,1
t2dal_a,0,4.98661e-05,1
t2dal_a,1,2.59625e-05,1
t2dal_a,2,9.58173e-05,1
t2dal_a,3,6.30381e-05,1
t2dal_a,4,8.22275e-05,1
t2dal_a,5,4.59691e-05,1
t2dal_bci,0,5.02533e-05,1
t2dal_bci,1,2.61414e-05,1
t2dal_bci,2,9.57007e-05,1
t2dal_bci,3,6.28949e-05,1
t2dal_bci,4,8.21608e-05,1
t2dal_bci,5,4.59375e-05,1
t2dal_e,0,7.22229e-05,2
t2dal_e,1,2.38389e-05,2
t2dal_e,2,2.13661e-05,2
t2dal_e,3,4.99007e-05,2
t2dal_e,4,7.04718e-05,2
t2dal_e,5,4.2501e-05,2
t2d_q4,0,5.94945e-05,2
t2d_q4,1,3.46772e-05,2
t2d_q4,2,2.90503e-05,2
t2d_q4,3,9.29001e-05,2
t2d_q4,4,0.000104823,2
t2d_q4,5,5.12989e-05,2
t2d_q9,0,5.95182e-05,2
t2d_q9,1,3.43429e-05,2
t2d_q9,2,2.84345e-05,2
t2d_q9,3,8.74816e-05,2
t2d_q9,4,0.000104726,2
t2d_q9,5,5.01573e-05,2
t2em,0,0.00120025,1
t2em,1,0.000937621,1
t2em,2,inf,1
t2em,3,0.00480466,1
t2em,4,0.00509771,1
t2em,5,0.00130191,1
t3dh,0,0.0016139,1
t3dh,1,0.000733371,1
t3dh,2,inf,1
t3dh,3,0.00195235,1
t3dh,4,0.00168259,1
t3dh,5,0.000771537,1
t3dh_a,0,0.00161227,1
t3dh_a,1,0.00073448,1
t3dh_a,2,inf,1
t3dh_a,3,0.00195438,1
t3dh_a,4,0.00168206,1
t3dh_a,5,0.000784681,1
t3dh_e,0,0.00158147,1
t3dh_e,1,0.000730656,1
t3dh_e,2,inf,1
t3dh_e,3,0.00195406,1
t3dh_e,4,0.00168294,1
t3dh_e,5,0.000784264,1
t3dl,0,0.000198472,1
t3dl,1,7.98676e-05,1
t3dl,2,0.00677481,1
t3dl,3,0.000229203,1
t3dl,4,0.00024585,1
t3dl,5,0.000117508,1
t3dl_a,0,0.000198203,1
t3dl_a,1,7.99817e-05,1
t3dl_a,2,0.006776,1
t3dl_a,3,0.000229384,1
t3dl_a,4,0.000245617,1
t3dl_a,5,0.000117239,1
t3dl_e,0,4.33481e-05,2
t3dl_e,1,3.52554e-05,2
t3dl_e,2,2.31353e-05,2
t3dl_e,3,7.21221e-05,2
t3dl_e,4,9.20392e-05,2
t3dl_e,5,4.56475e-05,2
t520,0,0.000138735,1
t520,1,4.83608e-05,1
t520,2,0.000285843,1
t520,3,0.000173221,1
t520,4,0.000166192,1
t520,5,0.000103808,1
t60k,0,6.1295e-05,0
t60k,1,6.58948e-05,0
t60k,2,inf,0
t60k,3,0.000199741,0
t60k,4,0.000221704,0
t60k,5,0.000100558,0
tandem_dual,0,0.000117075,1
tandem_dual,1,9.38271e-05,1
tandem_dual,2,inf,1
tandem_dual,3,0.000531975,1
tandem_dual,4,0.000538219,1
tandem_dual,5,0.000163216,1
tandem_vtx,0,0.000105987,1
tandem_vtx,1,5.48874e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.000183861,1
tandem_vtx,4,0.000181723,1
tandem_vtx,5,9.71413e-05,1
ted_A,0,0.000189306,1
ted_A,1,9.29451e-05,1
ted_A,2,0.00525821,1
ted_A,3,0.000321626,1
ted_A,4,0.00027974,1
ted_A,5,0.000181774,1
ted_A_unscaled,0,0.00019043,1
ted_A_unscaled,1,9.31249e-05,1
ted_A_unscaled,2,0.0052482,1
ted_A_unscaled,3,0.000325738,1
ted_A_unscaled,4,0.00027905,1
ted_A_unscaled,5,0.000169999,1
ted_B,0,8.52564e-05,1
ted_B,1,4.48835e-05,1
ted_B,2,9.86316e-05,1
ted_B,3,0.000148234,1
ted_B,4,0.000144035,1
ted_B,5,8.10548e-05,1
ted_B_unscaled,0,8.56499e-05,1
ted_B_unscaled,1,4.46003e-05,1
ted_B_unscaled,2,9.90508e-05,1
ted_B_unscaled,3,0.000179244,1
ted_B_unscaled,4,0.00014397,1
ted_B_unscaled,5,8.08414e-05,1
TEM152078,0,0.00235868,1
TEM152078,1,0.00106925,1
TEM152078,2,inf,1
TEM152078,3,0.00430925,1
TEM152078,4,0.00274863,1
TEM152078,5,0.00136056,1
TEM181302,0,0.0028429,1
TEM181302,1,0.0013369,1
TEM181302,2,inf,1
TEM181302,3,0.00514862,1
TEM181302,4,0.00328795,1
TEM181302,5,0.0016694,1
TEM27623,0,0.000167252,1
TEM27623,1,7.53844e-05,1
TEM27623,2,inf,1
TEM27623,3,0.000235558,1
TEM27623,4,0.00027886,1
TEM27623,5,0.000114526,1
test1,0,0.0048514,1
test1,1,0.00287555,1
test1,2,inf,1
test1,3,0.00900255,1
test1,4,0.0066496,1
test1,5,0.00312746,1
thermal,0,6.04667e-05,1
thermal,1,2.86247e-05,1
thermal,2,3.14346e-05,1
thermal,3,7.09224e-05,1
thermal,4,9.10661e-05,1
thermal,5,5.11893e-05,1
thermal1,0,0.00015591,1
thermal1,1,0.000103081,1
thermal1,2,inf,1
thermal1,3,0.000634828,1
thermal1,4,0.00068081,1
thermal1,5,0.000166631,1
thermal2,0,0.00402253,1
thermal2,1,0.00323616,1
thermal2,2,inf,1
thermal2,3,0.00915545,1
thermal2,4,0.00974745,1
thermal2,5,0.00374716,1
thermomech_dK,0,0.00095984,1
thermomech_dK,1,0.000607187,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.00159047,1
thermomech_dK,4,0.00163335,1
thermomech_dK,5,0.000666803,1
thermomech_dM,0,0.000443583,1
thermomech_dM,1,0.000348355,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.00124483,1
thermomech_dM,4,0.00138602,1
thermomech_dM,5,0.000402991,1
thermomech_TC,0,0.00020101,1
thermomech_TC,1,0.000170582,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.000617794,1
thermomech_TC,4,0.000740443,1
thermomech_TC,5,0.000206879,1
thermomech_TK,0,0.000201704,1
thermomech_TK,1,0.000199041,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.000617906,1
thermomech_TK,4,0.000706578,1
thermomech_TK,5,0.000235806,1
thread,0,0.00171806,1
thread,1,0.000764733,1
thread,2,inf,1
thread,3,0.00238365,1
thread,4,0.00173149,1
thread,5,0.000831516,1
Tina_AskCog,0,5.0792e-05,1
Tina_AskCog,1,2.15218e-05,1
Tina_AskCog,2,2.18122e-05,1
Tina_AskCog,3,4.20977e-05,1
Tina_AskCog,4,6.30922e-05,1
Tina_AskCog,5,4.25496e-05,1
Tina_DisCal,0,5.34736e-05,1
Tina_DisCal,1,2.1209e-05,1
Tina_DisCal,2,2.13995e-05,1
Tina_DisCal,3,4.19288e-05,1
Tina_DisCal,4,6.28928e-05,1
Tina_DisCal,5,4.23677e-05,1
Tina_DisCog,0,5.69898e-05,2
Tina_DisCog,1,2.16003e-05,2
Tina_DisCog,2,2.1519e-05,2
Tina_DisCog,3,4.35128e-05,2
Tina_DisCog,4,6.38744e-05,2
Tina_DisCog,5,4.29349e-05,2
tmt_sym,0,0.0013095,1
tmt_sym,1,0.000997092,1
tmt_sym,2,inf,1
tmt_sym,3,0.0038779,1
tmt_sym,4,0.00414583,1
tmt_sym,5,0.0010916,1
tmt_unsym,0,0.00124588,1
tmt_unsym,1,0.0010312,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.00479961,1
tmt_unsym,4,0.00513401,1
tmt_unsym,5,0.00136174,1
tn2010,0,0.000364235,1
tn2010,1,0.000360583,1
tn2010,2,inf,1
tn2010,3,0.00288576,1
tn2010,4,0.00153548,1
tn2010,5,0.000405516,1
tols1090,0,4.60017e-05,1
tols1090,1,2.2774e-05,1
tols1090,2,3.88501e-05,1
tols1090,3,6.0561e-05,1
tols1090,4,8.03516e-05,1
tols1090,5,4.42837e-05,1
tols2000,0,4.40747e-05,1
tols2000,1,2.58651e-05,1
tols2000,2,5.49313e-05,1
tols2000,3,6.90216e-05,1
tols2000,4,8.15645e-05,1
tols2000,5,4.60241e-05,1
tols340,0,4.75202e-05,2
tols340,1,5.20772e-05,2
tols340,2,2.67351e-05,2
tols340,3,5.00733e-05,2
tols340,4,7.56881e-05,2
tols340,5,4.55374e-05,2
tols4000,0,4.51553e-05,1
tols4000,1,2.72369e-05,1
tols4000,2,8.97097e-05,1
tols4000,3,7.65659e-05,1
tols4000,4,8.42525e-05,1
tols4000,5,4.74239e-05,1
tols90,0,5.16345e-05,1
tols90,1,2.2304e-05,1
tols90,2,2.49758e-05,1
tols90,3,5.01599e-05,1
tols90,4,7.73309e-05,1
tols90,5,4.83892e-05,1
tomography,0,5.5128e-05,1
tomography,1,2.93891e-05,1
tomography,2,5.97347e-05,1
tomography,3,7.93625e-05,1
tomography,4,8.11398e-05,1
tomography,5,5.26588e-05,1
torsion1,0,7.38379e-05,2
torsion1,1,5.00536e-05,2
torsion1,2,3.95351e-05,2
torsion1,3,0.000197572,2
torsion1,4,0.000174994,2
torsion1,5,6.32578e-05,2
torso1,0,0.00323056,0
torso1,1,0.00360332,0
torso1,2,inf,0
torso1,3,inf,0
torso1,4,0.00473457,0
torso1,5,0.00361239,0
torso2,0,0.000247014,1
torso2,1,0.000182347,1
torso2,2,inf,1
torso2,3,0.000641341,1
torso2,4,0.000715774,1
torso2,5,0.000203094,1
torso3,0,0.00152227,1
torso3,1,0.000831757,1
torso3,2,inf,1
torso3,3,0.00217207,1
torso3,4,0.00216645,1
torso3,5,0.00089817,1
trans4,0,0.000210309,0
trans4,1,0.00107,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.000872514,0
trans4,5,0.00108657,0
trans5,0,0.000210457,0
trans5,1,0.00104256,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.000836161,0
trans5,5,0.00111597,0
transient,0,0.000341812,0
transient,1,0.000799767,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.00109897,0
transient,5,0.00090408,0
Transport,0,0.00724594,2
Transport,1,0.00421901,2
Transport,2,0.00332115,2
Transport,3,inf,2
Transport,4,0.0112735,2
Transport,5,0.00361677,2
trdheim,0,0.00074078,1
trdheim,1,0.000251335,1
trdheim,2,0.00264329,1
trdheim,3,0.000988625,1
trdheim,4,0.000788154,1
trdheim,5,0.000431702,1
Trefethen_150,0,4.53562e-05,2
Trefethen_150,1,2.33034e-05,2
Trefethen_150,2,2.26319e-05,2
Trefethen_150,3,4.87728e-05,2
Trefethen_150,4,7.22427e-05,2
Trefethen_150,5,4.5465e-05,2
Trefethen_20,0,4.85106e-05,1
Trefethen_20,1,2.22553e-05,1
Trefethen_20,2,2.23156e-05,1
Trefethen_20,3,4.56957e-05,1
Trefethen_20,4,6.79981e-05,1
Trefethen_20,5,4.49792e-05,1
Trefethen_200,0,4.56577e-05,1
Trefethen_200,1,2.24794e-05,1
Trefethen_200,2,2.25636e-05,1
Trefethen_200,3,4.87338e-05,1
Trefethen_200,4,7.06389e-05,1
Trefethen_200,5,4.47474e-05,1
Trefethen_2000,0,5.3734e-05,1
Trefethen_2000,1,2.49806e-05,1
Trefethen_2000,2,2.51715e-05,1
Trefethen_2000,3,6.30345e-05,1
Trefethen_2000,4,8.24838e-05,1
Trefethen_2000,5,4.64465e-05,1
Trefethen_20000,0,0.000218726,2
Trefethen_20000,1,0.000102796,2
Trefethen_20000,2,9.62314e-05,2
Trefethen_20000,3,0.000243485,2
Trefethen_20000,4,0.000259133,2
Trefethen_20000,5,0.00012212,2
Trefethen_20000b,0,0.000219084,2
Trefethen_20000b,1,0.000131674,2
Trefethen_20000b,2,9.5536e-05,2
Trefethen_20000b,3,0.00024378,2
Trefethen_20000b,4,0.000259052,2
Trefethen_20000b,5,0.000122444,2
Trefethen_200b,0,4.59001e-05,1
Trefethen_200b,1,2.2322e-05,1
Trefethen_200b,2,2.25632e-05,1
Trefethen_200b,3,5.13231e-05,1
Trefethen_200b,4,7.35346e-05,1
Trefethen_200b,5,4.55859e-05,1
Trefethen_20b,0,5.07946e-05,2
Trefethen_20b,1,2.34716e-05,2
Trefethen_20b,2,2.31727e-05,2
Trefethen_20b,3,4.70572e-05,2
Trefethen_20b,4,6.88786e-05,2
Trefethen_20b,5,4.54777e-05,2
Trefethen_300,0,4.58691e-05,1
Trefethen_300,1,2.26442e-05,1
Trefethen_300,2,2.32522e-05,1
Trefethen_300,3,4.88683e-05,1
Trefethen_300,4,7.22861e-05,1
Trefethen_300,5,4.57625e-05,1
Trefethen_500,0,4.60425e-05,2
Trefethen_500,1,2.29216e-05,2
Trefethen_500,2,2.24028e-05,2
Trefethen_500,3,7.85766e-05,2
Trefethen_500,4,7.16834e-05,2
Trefethen_500,5,4.48766e-05,2
Trefethen_700,0,4.68006e-05,2
Trefethen_700,1,2.30976e-05,2
Trefethen_700,2,2.25851e-05,2
Trefethen_700,3,5.17565e-05,2
Trefethen_700,4,7.33638e-05,2
Trefethen_700,5,4.50556e-05,2
troll,0,0.00435596,1
troll,1,0.00197847,1
troll,2,inf,1
troll,3,0.00959908,1
troll,4,0.00440453,1
troll,5,0.00208913,1
TS,0,5.49368e-05,1
TS,1,2.52717e-05,1
TS,2,3.88863e-05,1
TS,3,6.35858e-05,1
TS,4,8.33118e-05,1
TS,5,5.38741e-05,1
TSC_OPF_1047,0,0.000794455,0
TSC_OPF_1047,1,0.00139509,0
TSC_OPF_1047,2,0.00676368,0
TSC_OPF_1047,3,0.00469853,0
TSC_OPF_1047,4,0.00119066,0
TSC_OPF_1047,5,0.00143733,0
TSC_OPF_300,0,0.000464639,4
TSC_OPF_300,1,0.000500263,4
TSC_OPF_300,2,0.0102934,4
TSC_OPF_300,3,0.00291057,4
TSC_OPF_300,4,0.00037061,4
TSC_OPF_300,5,0.000730289,4
TSOPF_FS_b162_c1,0,0.000277943,0
TSOPF_FS_b162_c1,1,0.000760013,0
TSOPF_FS_b162_c1,2,inf,0
TSOPF_FS_b162_c1,3,0.00356509,0
TSOPF_FS_b162_c1,4,0.000393321,0
TSOPF_FS_b162_c1,5,0.000903483,0
TSOPF_FS_b162_c3,0,0.00083009,0
TSOPF_FS_b162_c3,1,0.00229667,0
TSOPF_FS_b162_c3,2,inf,0
TSOPF_FS_b162_c3,3,inf,0
TSOPF_FS_b162_c3,4,0.00101066,0
TSOPF_FS_b162_c3,5,0.00261267,0
TSOPF_FS_b162_c4,0,0.00103012,0
TSOPF_FS_b162_c4,1,0.0030391,0
TSOPF_FS_b162_c4,2,inf,0
TSOPF_FS_b162_c4,3,inf,0
TSOPF_FS_b162_c4,4,0.00132522,0
TSOPF_FS_b162_c4,5,0.00351715,0
TSOPF_FS_b300,0,0.00195528,0
TSOPF_FS_b300,1,0.00561919,0
TSOPF_FS_b300,2,inf,0
TSOPF_FS_b300,3,inf,0
TSOPF_FS_b300,4,0.00309242,0
TSOPF_FS_b300,5,0.00642839,0
TSOPF_FS_b300_c1,0,0.00195508,0
TSOPF_FS_b300_c1,1,0.00560691,0
TSOPF_FS_b300_c1,2,inf,0
TSOPF_FS_b300_c1,3,inf,0
TSOPF_FS_b300_c1,4,0.00306325,0
TSOPF_FS_b300_c1,5,0.0064106,0
TSOPF_FS_b300_c2,0,0.00365189,0
TSOPF_FS_b300_c2,1,0.0105716,0
TSOPF_FS_b300_c2,2,inf,0
TSOPF_FS_b300_c2,3,inf,0
TSOPF_FS_b300_c2,4,0.00635141,0
TSOPF_FS_b300_c2,5,0.0124815,0
TSOPF_FS_b300_c3,0,0.00553833,0
TSOPF_FS_b300_c3,1,0.016365,0
TSOPF_FS_b300_c3,2,inf,0
TSOPF_FS_b300_c3,3,inf,0
TSOPF_FS_b300_c3,4,0.00865773,0
TSOPF_FS_b300_c3,5,0.0190046,0
TSOPF_FS_b39_c19,0,0.000750102,0
