matrix,Format,Timings,OptimumFormat
reorientation_2,2,0.0125993,1
reorientation_2,3,0.00378731,1
reorientation_2,4,0.000372839,1
reorientation_2,5,0.000186106,1
reorientation_3,0,0.00033697,1
reorientation_3,1,0.000214524,1
reorientation_3,2,0.0325125,1
reorientation_3,3,0.00941023,1
reorientation_3,4,0.000691479,1
reorientation_3,5,0.000329971,1
reorientation_4,0,0.000348423,1
reorientation_4,1,0.000227209,1
reorientation_4,2,0.0378291,1
reorientation_4,3,0.0107252,1
reorientation_4,4,0.000738702,1
reorientation_4,5,0.000336274,1
reorientation_5,0,0.000366662,1
reorientation_5,1,0.000245392,1
reorientation_5,2,0.043511,1
reorientation_5,3,0.0123421,1
reorientation_5,4,0.000785725,1
reorientation_5,5,0.000358485,1
reorientation_6,0,0.000386839,1
reorientation_6,1,0.000257184,1
reorientation_6,2,0.0463804,1
reorientation_6,3,0.0131889,1
reorientation_6,4,0.000824254,1
reorientation_6,5,0.000372646,1
reorientation_7,0,0.000381553,1
reorientation_7,1,0.000257428,1
reorientation_7,2,0.0481136,1
reorientation_7,3,0.0132749,1
reorientation_7,4,0.000828399,1
reorientation_7,5,0.000375524,1
reorientation_8,0,0.000387952,1
reorientation_8,1,0.000262177,1
reorientation_8,2,0.0492543,1
reorientation_8,3,0.0136969,1
reorientation_8,4,0.000841915,1
reorientation_8,5,0.000381813,1
Reuters911,0,0.00460094,1
Reuters911,1,0.00279473,1
Reuters911,2,inf,1
Reuters911,3,0.05025,1
Reuters911,4,0.00623414,1
Reuters911,5,0.00280929,1
rgg010,0,7.54902e-07,1
rgg010,1,6.0941e-07,1
rgg010,2,1.27736e-06,1
rgg010,3,2.21487e-06,1
rgg010,4,2.36834e-06,1
rgg010,5,1.25042e-06,1
rgg_n_2_15_s0,0,0.00300636,1
rgg_n_2_15_s0,1,0.00250481,1
rgg_n_2_15_s0,2,0.137054,1
rgg_n_2_15_s0,3,0.00814849,1
rgg_n_2_15_s0,4,0.00746299,1
rgg_n_2_15_s0,5,0.00252504,1
rgg_n_2_16_s0,0,0.00661207,1
rgg_n_2_16_s0,1,0.00507204,1
rgg_n_2_16_s0,2,0.426136,1
rgg_n_2_16_s0,3,0.0169883,1
rgg_n_2_16_s0,4,0.0157204,1
rgg_n_2_16_s0,5,0.00516893,1
rgg_n_2_17_s0,0,0.0143408,1
rgg_n_2_17_s0,1,0.0102779,1
rgg_n_2_17_s0,2,inf,1
rgg_n_2_17_s0,3,0.0353396,1
rgg_n_2_17_s0,4,0.032826,1
rgg_n_2_17_s0,5,0.0103756,1
rgg_n_2_18_s0,0,0.0309151,1
rgg_n_2_18_s0,1,0.0208383,1
rgg_n_2_18_s0,2,inf,1
rgg_n_2_18_s0,3,0.0736548,1
rgg_n_2_18_s0,4,0.0678697,1
rgg_n_2_18_s0,5,0.0213786,1
rgg_n_2_19_s0,0,0.0666656,1
rgg_n_2_19_s0,1,0.0429878,1
rgg_n_2_19_s0,2,inf,1
rgg_n_2_19_s0,3,0.153052,1
rgg_n_2_19_s0,4,0.152073,1
rgg_n_2_19_s0,5,0.0440249,1
rgg_n_2_20_s0,0,0.142356,1
rgg_n_2_20_s0,1,0.0894737,1
rgg_n_2_20_s0,2,inf,1
rgg_n_2_20_s0,3,0.37555,1
rgg_n_2_20_s0,4,0.301084,1
rgg_n_2_20_s0,5,0.0902855,1
rgg_n_2_21_s0,0,0.307206,1
rgg_n_2_21_s0,1,0.18801,1
rgg_n_2_21_s0,2,inf,1
rgg_n_2_21_s0,3,0.752956,1
rgg_n_2_21_s0,4,0.616752,1
rgg_n_2_21_s0,5,0.189302,1
rgg_n_2_22_s0,0,0.656815,5
rgg_n_2_22_s0,1,0.408328,5
rgg_n_2_22_s0,2,inf,5
rgg_n_2_22_s0,3,1.56332,5
rgg_n_2_22_s0,4,1.27532,5
rgg_n_2_22_s0,5,0.407848,5
rgg_n_2_23_s0,0,1.41575,5
rgg_n_2_23_s0,1,0.943897,5
rgg_n_2_23_s0,2,inf,5
rgg_n_2_23_s0,3,3.2865,5
rgg_n_2_23_s0,4,2.69333,5
rgg_n_2_23_s0,5,0.922969,5
rgg_n_2_24_s0,
rgg_n_2_24_s0,
ri2010,0,0.0010227,0
ri2010,1,0.00132995,0
ri2010,2,inf,0
ri2010,3,0.00874137,0
ri2010,4,0.00375424,0
ri2010,5,0.00131986,0
rim,0,0.0155251,1
rim,1,0.00654575,1
rim,2,0.0971864,1
rim,3,0.0249565,1
rim,4,0.0185458,1
rim,5,0.0118799,1
RM07R,0,0.637855,1
RM07R,1,0.209156,1
RM07R,2,inf,1
RM07R,3,0.935427,1
RM07R,4,0.656399,1
RM07R,5,0.424215,1
rma10,0,0.0368087,1
rma10,1,0.0139108,1
rma10,2,inf,1
rma10,3,0.058137,1
rma10,4,0.0426543,1
rma10,5,0.0162887,1
road_central,0,0.738808,0
road_central,1,1.89572,0
road_central,2,inf,0
road_central,3,3.67078,0
road_central,4,3.60071,0
road_central,5,2.02324,0
roadNet-CA,0,0.0349573,0
roadNet-CA,1,0.0809901,0
roadNet-CA,2,inf,0
roadNet-CA,3,0.241213,0
roadNet-CA,4,0.217559,0
roadNet-CA,5,0.103021,0
roadNet-PA,0,0.019644,0
roadNet-PA,1,0.0449132,0
roadNet-PA,2,inf,0
roadNet-PA,3,0.134526,0
roadNet-PA,4,0.11667,0
roadNet-PA,5,0.055031,0
roadNet-TX,0,0.0242178,0
roadNet-TX,1,0.0567908,0
roadNet-TX,2,inf,0
roadNet-TX,3,0.168337,0
roadNet-TX,4,0.148257,0
roadNet-TX,5,0.0697711,0
road_usa,0,0.423471,0
road_usa,1,1.15676,0
road_usa,2,inf,0
road_usa,3,3.0131,0
road_usa,4,inf,0
road_usa,5,1.17936,0
robot,0,9.09378e-06,1
robot,1,6.73903e-06,1
robot,2,7.1057e-05,1
robot,3,2.39198e-05,1
robot,4,2.24169e-05,1
robot,5,8.86307e-06,1
Roget,0,4.11441e-05,0
Roget,1,4.8957e-05,0
Roget,2,0.00494942,0
Roget,3,0.000169057,0
Roget,4,0.000141364,0
Roget,5,5.75445e-05,0
rotor1,0,6.79671e-06,1
rotor1,1,5.62844e-06,1
rotor1,2,7.87925e-05,1
rotor1,3,2.62361e-05,1
rotor1,4,1.81828e-05,1
rotor1,5,7.06019e-06,1
rotor2,0,0.000127796,1
rotor2,1,7.10336e-05,1
rotor2,2,0.00150697,1
rotor2,3,0.000297515,1
rotor2,4,0.000209052,1
rotor2,5,0.00011887,1
rw136,0,2.7009e-06,0
rw136,1,4.92331e-06,0
rw136,2,2.09704e-05,0
rw136,3,1.63479e-05,0
rw136,4,1.49137e-05,0
rw136,5,6.04722e-06,0
rw496,0,1.02669e-05,0
rw496,1,1.79732e-05,0
rw496,2,0.000149718,0
rw496,3,6.02379e-05,0
rw496,4,5.48962e-05,0
rw496,5,2.18664e-05,0
rw5151,0,0.000110671,0
rw5151,1,0.000189284,0
rw5151,2,0.0052189,0
rw5151,3,0.000634579,0
rw5151,4,0.00055066,0
rw5151,5,0.000229197,0
S10PI_n,0,7.31614e-06,0
S10PI_n,1,2.34377e-05,0
S10PI_n,2,0.000673249,0
S10PI_n,3,7.02744e-05,0
S10PI_n,4,6.67894e-05,0
S10PI_n,5,1.91112e-05,0
S10PI_n1,0,6.29433e-06,0
S10PI_n1,1,1.79337e-05,0
S10PI_n1,2,0.000310129,0
S10PI_n1,3,5.39122e-05,0
S10PI_n1,4,5.05356e-05,0
S10PI_n1,5,1.28529e-05,0
s1rmq4m1,0,0.00434465,1
s1rmq4m1,1,0.00138454,1
s1rmq4m1,2,0.00654014,1
s1rmq4m1,3,inf,1
s1rmq4m1,4,0.0048148,1
s1rmq4m1,5,0.00179023,1
s1rmt3m1,0,0.00325232,1
s1rmt3m1,1,0.00115913,1
s1rmt3m1,2,0.00638933,1
s1rmt3m1,3,0.0185209,1
s1rmt3m1,4,0.00401897,1
s1rmt3m1,5,0.00145529,1
S20PI_n,0,1.35535e-05,0
S20PI_n,1,4.0947e-05,0
S20PI_n,2,0.00125633,0
S20PI_n,3,0.000121166,0
S20PI_n,4,0.000116655,0
S20PI_n,5,2.6908e-05,0
S20PI_n1,0,1.21218e-05,0
S20PI_n1,1,3.52291e-05,0
S20PI_n1,2,0.000611657,0
S20PI_n1,3,0.000103665,0
S20PI_n1,4,0.000101065,0
S20PI_n1,5,2.06652e-05,0
s2rmq4m1,0,0.00434985,1
s2rmq4m1,1,0.00138367,1
s2rmq4m1,2,0.00656675,1
s2rmq4m1,3,0.135699,1
s2rmq4m1,4,0.00485884,1
s2rmq4m1,5,0.00178939,1
s2rmt3m1,0,0.00325085,1
s2rmt3m1,1,0.00115984,1
s2rmt3m1,2,0.00640037,1
s2rmt3m1,3,0.0187068,1
s2rmt3m1,4,0.00398484,1
s2rmt3m1,5,0.0014556,1
s3dkq4m2,0,0.0752211,1
s3dkq4m2,1,0.0237181,1
s3dkq4m2,2,0.306162,1
s3dkq4m2,3,inf,1
s3dkq4m2,4,0.0838432,1
s3dkq4m2,5,0.0297994,1
s3dkt3m2,0,0.0561684,1
s3dkt3m2,1,0.0200381,1
s3dkt3m2,2,0.303387,1
s3dkt3m2,3,inf,1
s3dkt3m2,4,0.0689419,1
s3dkt3m2,5,0.0242671,1
s3rmq4m1,0,0.00435252,1
s3rmq4m1,1,0.00138495,1
s3rmq4m1,2,0.00656272,1
s3rmq4m1,3,0.137304,1
s3rmq4m1,4,0.00487798,1
s3rmq4m1,5,0.00179135,1
s3rmt3m1,0,0.00325408,1
s3rmt3m1,1,0.0011599,1
s3rmt3m1,2,0.00638751,1
s3rmt3m1,3,0.018354,1
s3rmt3m1,4,0.00403416,1
s3rmt3m1,5,0.00145638,1
s3rmt3m3,0,0.00305586,1
s3rmt3m3,1,0.00106157,1
s3rmt3m3,2,0.108875,1
s3rmt3m3,3,0.00914217,1
s3rmt3m3,4,0.00382504,1
s3rmt3m3,5,0.00193589,1
S40PI_n,0,2.51164e-05,0
S40PI_n,1,7.54208e-05,0
S40PI_n,2,0.00243435,0
S40PI_n,3,0.00021758,0
S40PI_n,4,0.000209843,0
S40PI_n,5,4.3376e-05,0
S40PI_n1,0,2.38832e-05,0
S40PI_n1,1,7.04662e-05,0
S40PI_n1,2,0.00120821,0
S40PI_n1,3,0.000203727,0
S40PI_n1,4,0.000199508,0
S40PI_n1,5,3.68003e-05,0
s4dkt3m2,0,0.0563557,1
s4dkt3m2,1,0.0200106,1
s4dkt3m2,2,0.303139,1
s4dkt3m2,3,0.0692714,1
s4dkt3m2,4,0.0698007,1
s4dkt3m2,5,0.0242355,1
S80PI_n,0,4.71594e-05,0
S80PI_n,1,0.000142466,0
S80PI_n,2,0.00477408,0
S80PI_n,3,0.000418075,0
S80PI_n,4,0.000410646,0
S80PI_n,5,7.4201e-05,0
S80PI_n1,0,4.60294e-05,0
S80PI_n1,1,0.00013757,0
S80PI_n1,2,0.00243467,0
S80PI_n1,3,0.000405023,0
S80PI_n1,4,0.000394991,0
S80PI_n1,5,6.7992e-05,0
Sandi_authors,0,1.97516e-06,0
Sandi_authors,1,3.59634e-06,0
Sandi_authors,2,5.02631e-05,0
Sandi_authors,3,1.11992e-05,0
Sandi_authors,4,8.80388e-06,0
Sandi_authors,5,3.51069e-06,0
saylr1,0,6.81761e-06,2
saylr1,1,8.7875e-06,2
saylr1,2,5.48817e-06,2
saylr1,3,3.56406e-05,2
saylr1,4,3.19044e-05,2
saylr1,5,6.04384e-06,2
saylr3,0,2.42299e-05,0
saylr3,1,3.66569e-05,0
saylr3,2,3.0974e-05,0
saylr3,3,0.000131768,0
saylr3,4,0.000104786,0
saylr3,5,3.32014e-05,0
saylr4,0,0.000168024,2
saylr4,1,0.000132102,2
saylr4,2,0.000108877,2
saylr4,3,0.000611487,2
saylr4,4,0.000580717,2
saylr4,5,0.000115827,2
sc2010,0,0.00773815,0
sc2010,1,0.0101921,0
sc2010,2,inf,0
sc2010,3,0.0719366,0
sc2010,4,0.0286177,0
sc2010,5,0.0102746,0
SciMet,0,0.000107076,0
SciMet,1,0.000149316,0
SciMet,2,0.03054,0
SciMet,3,0.00085084,0
SciMet,4,0.000369979,0
SciMet,5,0.000154322,0
scircuit,0,0.00798952,0
scircuit,1,0.00871119,0
scircuit,2,inf,0
scircuit,3,0.137382,0
scircuit,4,0.0286675,0
scircuit,5,0.00983713,0
sd2010,0,0.00302683,0
sd2010,1,0.00393094,0
sd2010,2,inf,0
sd2010,3,0.0349326,0
sd2010,4,0.0128998,0
sd2010,5,0.00388716,0
se,0,0.000471813,0
se,1,0.00122512,0
se,2,inf,0
se,3,0.00354159,0
se,4,0.00341177,0
se,5,0.00147578,0
semeion_10NN,0,0.000227377,5
semeion_10NN,1,0.00018605,5
semeion_10NN,2,0.0177873,5
semeion_10NN,3,0.000551684,5
semeion_10NN,4,0.000461917,5
semeion_10NN,5,0.000139246,5
Serena,0,0.992694,1
Serena,1,0.363039,1
Serena,2,inf,1
Serena,3,2.08801,1
Serena,4,1.14469,1
Serena,5,0.437564,1
shallow_water1,0,0.00181173,0
shallow_water1,1,0.00297857,0
shallow_water1,2,inf,0
shallow_water1,3,0.0106083,0
shallow_water1,4,0.0106188,0
shallow_water1,5,0.00415091,0
shallow_water2,0,0.00186532,0
shallow_water2,1,0.00303249,0
shallow_water2,2,inf,0
shallow_water2,3,0.0109729,0
shallow_water2,4,0.0106867,0
shallow_water2,5,0.00416084,0
shar_te2-b3,0,0.00470916,0
shar_te2-b3,1,0.0086835,0
shar_te2-b3,2,inf,0
shar_te2-b3,3,0.027054,0
shar_te2-b3,4,0.0270307,0
shar_te2-b3,5,0.00885068,0
sherman1,0,2.42421e-05,0
sherman1,1,3.64421e-05,0
sherman1,2,3.08219e-05,0
sherman1,3,0.000131626,0
sherman1,4,0.000104873,0
sherman1,5,3.32084e-05,0
sherman2,0,0.000315915,1
sherman2,1,0.000153744,1
sherman2,2,0.000359222,1
sherman2,3,0.000544563,1
sherman2,4,0.000427132,1
sherman2,5,0.000267732,1
sherman3,0,0.000143862,0
sherman3,1,0.000178404,0
sherman3,2,0.000152281,0
sherman3,3,0.000677539,0
sherman3,4,0.00056672,0
sherman3,5,0.000162107,0
sherman4,0,2.64024e-05,0
sherman4,1,3.90793e-05,0
sherman4,2,3.26483e-05,0
sherman4,3,0.000135381,0
sherman4,4,0.000111041,0
sherman4,5,3.53341e-05,0
sherman5,0,0.000222755,1
sherman5,1,0.000197816,1
sherman5,2,0.000473883,1
sherman5,3,0.000584653,1
sherman5,4,0.000509051,1
sherman5,5,0.000268457,1
shermanACa,0,0.000248867,1
shermanACa,1,0.000195957,1
shermanACa,2,0.072095,1
shermanACa,3,0.0131559,1
shermanACa,4,0.000676962,1
shermanACa,5,0.000198182,1
shermanACb,0,0.00151785,5
shermanACb,1,0.00122913,5
shermanACb,2,inf,5
shermanACb,3,inf,5
shermanACb,4,0.00378493,5
shermanACb,5,0.00122138,5
shermanACd,0,0.000574581,1
shermanACd,1,0.00040637,1
shermanACd,2,0.23758,1
shermanACd,3,0.0461504,1
shermanACd,4,0.00144161,1
shermanACd,5,0.000407171,1
ship_001,0,0.0787377,1
ship_001,1,0.0255353,1
ship_001,2,inf,1
ship_001,3,0.10234,1
ship_001,4,0.0789786,1
ship_001,5,0.0341074,1
ship_003,0,0.130124,1
ship_003,1,0.0433511,1
ship_003,2,inf,1
ship_003,3,0.183147,1
ship_003,4,0.142524,1
ship_003,5,0.0504262,1
shipsec1,0,0.123324,1
shipsec1,1,0.0396223,1
shipsec1,2,inf,1
shipsec1,3,0.173215,1
shipsec1,4,0.131859,1
shipsec1,5,0.0412647,1
shipsec5,0,0.159586,1
shipsec5,1,0.0514176,1
shipsec5,2,inf,1
shipsec5,3,0.227093,1
shipsec5,4,0.170003,1
shipsec5,5,0.0536632,1
shipsec8,0,0.105421,1
shipsec8,1,0.0342051,1
shipsec8,2,inf,1
shipsec8,3,0.159486,1
shipsec8,4,0.111044,1
shipsec8,5,0.0428735,1
shl_0,0,1.42306e-05,0
shl_0,1,2.57986e-05,0
shl_0,2,0.0015449,0
shl_0,3,0.000445244,0
shl_0,4,6.9469e-05,0
shl_0,5,2.605e-05,0
shl_200,0,1.51232e-05,0
shl_200,1,2.61078e-05,0
shl_200,2,0.00175526,0
shl_200,3,0.000448417,0
shl_200,4,7.00989e-05,0
shl_200,5,2.62551e-05,0
shl_400,0,1.44849e-05,0
shl_400,1,2.5977e-05,0
shl_400,2,0.00178247,0
shl_400,3,0.000448611,0
shl_400,4,6.90499e-05,0
shl_400,5,2.62056e-05,0
shock-9,0,0.000779238,0
shock-9,1,0.00134572,0
shock-9,2,0.246515,0
shock-9,3,0.00487675,0
shock-9,4,0.00407668,0
shock-9,5,0.00163552,0
shuttle_eddy,0,0.00091627,5
shuttle_eddy,1,0.000734142,5
shuttle_eddy,2,0.092881,5
shuttle_eddy,3,0.00250127,5
shuttle_eddy,4,0.002365,5
shuttle_eddy,5,0.000579322,5
shyy161,0,0.00201874,0
shyy161,1,0.00274165,0
shyy161,2,0.00236167,0
shyy161,3,0.0105387,0
shyy161,4,0.00968007,0
shyy161,5,0.00250344,0
shyy41,0,0.000121494,0
shyy41,1,0.000169654,0
shyy41,2,0.000145344,0
shyy41,3,0.000635123,0
shyy41,4,0.000587206,0
shyy41,5,0.000154502,0
Si10H16,0,0.0135864,5
Si10H16,1,0.00492435,5
Si10H16,2,inf,5
Si10H16,3,0.0276018,5
Si10H16,4,0.0170874,5
Si10H16,5,0.00472059,5
Si2,0,0.000225119,1
Si2,1,0.000104241,1
Si2,2,0.00333898,1
Si2,3,0.000399254,1
Si2,4,0.00032863,1
Si2,5,0.000112929,1
Si34H36,0,0.0807392,5
Si34H36,1,0.028492,5
Si34H36,2,inf,5
Si34H36,3,0.171132,5
Si34H36,4,0.0975136,5
Si34H36,5,0.0268113,5
Si41Ge41H72,0,0.246753,5
Si41Ge41H72,1,0.0819091,5
Si41Ge41H72,2,inf,5
Si41Ge41H72,3,0.463894,5
Si41Ge41H72,4,0.31261,5
Si41Ge41H72,5,0.0794781,5
Si5H12,0,0.0108137,5
Si5H12,1,0.00400707,5
Si5H12,2,inf,5
Si5H12,3,0.026193,5
Si5H12,4,0.0147961,5
Si5H12,5,0.0036716,5
Si87H76,0,0.162701,5
Si87H76,1,0.058947,5
Si87H76,2,inf,5
Si87H76,3,0.401262,5
Si87H76,4,0.205494,5
Si87H76,5,0.0543394,5
Sieber,0,0.000138544,1
Sieber,1,0.000107459,1
Sieber,2,0.0385215,1
Sieber,3,0.00737076,1
Sieber,4,0.000405669,1
Sieber,5,0.000136581,1
SiH4,0,0.00246001,5
SiH4,1,0.000965027,5
SiH4,2,0.09227,5
SiH4,3,0.00510977,5
SiH4,4,0.00357397,5
SiH4,5,0.000941214,5
SiNa,0,0.00284733,5
SiNa,1,0.00111332,5
SiNa,2,0.115844,5
SiNa,3,0.00651551,5
SiNa,4,0.00401082,5
SiNa,5,0.00108564,5
sinc12,0,0.0043881,5
sinc12,1,0.0015651,5
sinc12,2,0.165328,5
sinc12,3,0.114935,5
sinc12,4,0.00569872,5
sinc12,5,0.00149827,5
sinc15,0,0.00877084,1
sinc15,1,0.00272532,1
sinc15,2,0.383615,1
sinc15,3,inf,1
sinc15,4,0.0104344,1
sinc15,5,0.00276036,1
sinc18,0,0.0153806,5
sinc18,1,0.00483545,5
sinc18,2,inf,5
sinc18,3,0.0205495,5
sinc18,4,0.0167954,5
sinc18,5,0.0048163,5
SiO,0,0.0195813,5
SiO,1,0.00720447,5
SiO,2,inf,5
SiO,3,0.0564684,5
SiO,4,0.0264007,5
SiO,5,0.00672713,5
SiO2,0,0.182963,5
SiO2,1,0.0611284,5
SiO2,2,inf,5
SiO2,3,inf,5
SiO2,4,0.247401,5
SiO2,5,0.0583879,5
sit100,0,0.000438646,0
sit100,1,0.00044194,0
sit100,2,0.317093,0
sit100,3,0.00181101,0
sit100,4,0.00155196,0
sit100,5,0.000455127,0
skirt,0,0.00219028,5
skirt,1,0.00136242,5
skirt,2,0.10028,5
skirt,3,0.00497375,5
skirt,4,0.00398461,5
skirt,5,0.0013431,5
SmaGri,0,6.10044e-05,1
SmaGri,1,5.94553e-05,1
SmaGri,2,0.0040669,1
SmaGri,3,0.000484568,1
SmaGri,4,0.000160008,1
SmaGri,5,6.11989e-05,1
SmallW,0,1.35188e-05,1
SmallW,1,1.24392e-05,1
SmallW,2,0.000488717,1
SmallW,3,0.000115524,1
SmallW,4,4.23883e-05,1
SmallW,5,1.32132e-05,1
smallworld,0,0.0100475,0
smallworld,1,0.0123371,0
smallworld,2,inf,0
smallworld,3,0.0264868,0
smallworld,4,0.0251286,0
smallworld,5,0.0111076,0
sme3Da,0,0.0142123,5
sme3Da,1,0.00580108,5
sme3Da,2,inf,5
sme3Da,3,0.0231614,5
sme3Da,4,0.015891,5
sme3Da,5,0.00578748,5
sme3Db,0,0.0338426,5
sme3Db,1,0.0154125,5
sme3Db,2,inf,5
sme3Db,3,0.0550754,5
sme3Db,4,0.0387224,5
sme3Db,5,0.0153535,5
sme3Dc,0,0.0516821,5
sme3Dc,1,0.0246541,5
sme3Dc,2,inf,5
sme3Dc,3,0.0869803,5
sme3Dc,4,0.0585268,5
sme3Dc,5,0.0245201,5
smt,0,0.0639001,1
smt,1,0.0207943,1
smt,2,inf,1
smt,3,0.0823743,1
smt,4,0.061804,1
smt,5,0.0361551,1
soc-Epinions1,0,0.00703063,1
soc-Epinions1,1,0.00615512,1
soc-Epinions1,2,inf,1
soc-Epinions1,3,inf,1
soc-Epinions1,4,0.0144907,1
soc-Epinions1,5,0.00623573,1
soc-LiveJournal1,0,1.64756,0
soc-LiveJournal1,1,1.9902,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,2.74243,0
soc-LiveJournal1,5,2.01573,0
soc-Pokec,0,0.666982,0
soc-Pokec,1,0.79496,0
soc-Pokec,2,inf,0
soc-Pokec,3,inf,0
soc-Pokec,4,1.16214,0
soc-Pokec,5,0.939085,0
soc-sign-bitcoin-alpha,0,0.000292534,1
soc-sign-bitcoin-alpha,1,0.00023758,1
soc-sign-bitcoin-alpha,2,0.0880887,1
soc-sign-bitcoin-alpha,3,0.00419807,1
soc-sign-bitcoin-alpha,4,0.000648709,1
soc-sign-bitcoin-alpha,5,0.000240367,1
soc-sign-bitcoin-otc,0,0.000460217,1
soc-sign-bitcoin-otc,1,0.000395498,1
soc-sign-bitcoin-otc,2,0.178963,1
soc-sign-bitcoin-otc,3,0.00863582,1
soc-sign-bitcoin-otc,4,0.00103813,1
soc-sign-bitcoin-otc,5,0.000402545,1
soc-sign-epinions,0,0.0127764,1
soc-sign-epinions,1,0.012262,1
soc-sign-epinions,2,inf,1
soc-sign-epinions,3,inf,1
soc-sign-epinions,4,0.0269404,1
soc-sign-epinions,5,0.0124956,1
soc-sign-Slashdot081106,0,0.00757274,1
soc-sign-Slashdot081106,1,0.00718267,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.0656976,1
soc-sign-Slashdot081106,4,0.017009,1
soc-sign-Slashdot081106,5,0.00727065,1
soc-sign-Slashdot090216,0,0.00799161,1
soc-sign-Slashdot090216,1,0.00756511,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.0692965,1
soc-sign-Slashdot090216,4,0.0181214,1
soc-sign-Slashdot090216,5,0.00773864,1
soc-sign-Slashdot090221,0,0.00811445,5
soc-sign-Slashdot090221,1,0.00779511,5
soc-sign-Slashdot090221,2,inf,5
soc-sign-Slashdot090221,3,0.0695354,5
soc-sign-Slashdot090221,4,0.0182069,5
soc-sign-Slashdot090221,5,0.00778608,5
soc-Slashdot0811,0,0.012989,1
soc-Slashdot0811,1,0.0103363,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.0215085,1
soc-Slashdot0811,5,0.0104306,1
soc-Slashdot0902,0,0.0135593,1
soc-Slashdot0902,1,0.0108095,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.022742,1
soc-Slashdot0902,5,0.010871,1
spaceShuttleEntry_1,0,7.00365e-05,1
spaceShuttleEntry_1,1,4.5137e-05,1
spaceShuttleEntry_1,2,0.00150555,1
spaceShuttleEntry_1,3,0.000598064,1
spaceShuttleEntry_1,4,0.000153168,1
spaceShuttleEntry_1,5,6.59587e-05,1
spaceShuttleEntry_2,0,0.000272186,1
spaceShuttleEntry_2,1,0.000137093,1
spaceShuttleEntry_2,2,0.00944525,1
spaceShuttleEntry_2,3,0.00343587,1
spaceShuttleEntry_2,4,0.000476429,1
spaceShuttleEntry_2,5,0.000252909,1
spaceShuttleEntry_3,0,0.000317463,1
spaceShuttleEntry_3,1,0.000171901,1
spaceShuttleEntry_3,2,0.0151347,1
spaceShuttleEntry_3,3,0.00538438,1
spaceShuttleEntry_3,4,0.000578691,1
spaceShuttleEntry_3,5,0.000292882,1
spaceShuttleEntry_4,0,0.000438444,1
spaceShuttleEntry_4,1,0.000229909,1
spaceShuttleEntry_4,2,0.0269443,1
spaceShuttleEntry_4,3,0.00926925,1
spaceShuttleEntry_4,4,0.000809831,1
spaceShuttleEntry_4,5,0.000412491,1
spaceStation_1,0,8.80297e-06,1
spaceStation_1,1,6.68601e-06,1
spaceStation_1,2,7.56667e-05,1
spaceStation_1,3,2.32861e-05,1
spaceStation_1,4,2.16367e-05,1
spaceStation_1,5,1.09972e-05,1
spaceStation_10,0,0.000187508,1
spaceStation_10,1,0.000110566,1
spaceStation_10,2,0.00254818,1
spaceStation_10,3,0.000680981,1
spaceStation_10,4,0.000346316,1
spaceStation_10,5,0.000201383,1
spaceStation_11,0,0.000203645,1
spaceStation_11,1,0.000120763,1
spaceStation_11,2,0.00284485,1
spaceStation_11,3,0.000741105,1
spaceStation_11,4,0.000384807,1
spaceStation_11,5,0.00021869,1
spaceStation_12,0,0.000211874,1
spaceStation_12,1,0.000125829,1
spaceStation_12,2,0.00300252,1
spaceStation_12,3,0.000763899,1
spaceStation_12,4,0.000401228,1
spaceStation_12,5,0.000225148,1
spaceStation_13,0,0.000261885,1
spaceStation_13,1,0.000145767,1
spaceStation_13,2,0.0038571,1
spaceStation_13,3,0.00096801,1
spaceStation_13,4,0.000476668,1
spaceStation_13,5,0.000281719,1
spaceStation_14,0,0.000269579,1
spaceStation_14,1,0.000150254,1
spaceStation_14,2,0.00413382,1
spaceStation_14,3,0.000978264,1
spaceStation_14,4,0.000485326,1
spaceStation_14,5,0.00028674,1
spaceStation_2,0,7.016e-05,1
spaceStation_2,1,3.35053e-05,1
spaceStation_2,2,0.000381154,1
spaceStation_2,3,0.000146032,1
spaceStation_2,4,0.000110576,1
spaceStation_2,5,7.09921e-05,1
spaceStation_3,0,4.95559e-05,1
spaceStation_3,1,3.54859e-05,1
spaceStation_3,2,0.000574128,1
spaceStation_3,3,0.000147223,1
spaceStation_3,4,0.000105528,1
spaceStation_3,5,5.95349e-05,1
spaceStation_4,0,0.000147613,1
spaceStation_4,1,8.10659e-05,1
spaceStation_4,2,0.00159179,1
spaceStation_4,3,0.000440888,1
spaceStation_4,4,0.000275073,1
spaceStation_4,5,0.000163304,1
spaceStation_5,0,0.000167582,1
spaceStation_5,1,8.65674e-05,1
spaceStation_5,2,0.0017958,1
spaceStation_5,3,0.000527066,1
spaceStation_5,4,0.000303736,1
spaceStation_5,5,0.000177187,1
spaceStation_6,0,0.000199825,1
spaceStation_6,1,0.0001028,1
spaceStation_6,2,0.00206969,1
spaceStation_6,3,0.000593998,1
spaceStation_6,4,0.00034231,1
spaceStation_6,5,0.000204646,1
