matrix,Format,Timings,OptimumFormat
mycielskian18,3,inf,0
mycielskian18,4,0.243803,0
mycielskian18,5,0.235751,0
mycielskian2,0,1.00633e-05,1
mycielskian2,1,4.60974e-06,1
mycielskian2,2,5.50389e-06,1
mycielskian2,3,1.0476e-05,1
mycielskian2,4,1.48515e-05,1
mycielskian2,5,1.02244e-05,1
mycielskian3,0,9.76935e-06,1
mycielskian3,1,5.01269e-06,1
mycielskian3,2,5.04847e-06,1
mycielskian3,3,1.00753e-05,1
mycielskian3,4,1.4065e-05,1
mycielskian3,5,9.22629e-06,1
mycielskian4,0,1.60383e-05,2
mycielskian4,1,5.22004e-06,2
mycielskian4,2,5.19493e-06,2
mycielskian4,3,9.40769e-06,2
mycielskian4,4,1.45739e-05,2
mycielskian4,5,1.00608e-05,2
mycielskian5,0,1.20356e-05,1
mycielskian5,1,5.16731e-06,1
mycielskian5,2,5.31674e-06,1
mycielskian5,3,1.05626e-05,1
mycielskian5,4,1.58064e-05,1
mycielskian5,5,9.43655e-06,1
mycielskian6,0,1.0713e-05,1
mycielskian6,1,5.06431e-06,1
mycielskian6,2,6.22554e-06,1
mycielskian6,3,1.04884e-05,1
mycielskian6,4,1.45818e-05,1
mycielskian6,5,1.01341e-05,1
mycielskian7,0,1.74533e-05,0
mycielskian7,1,2.45606e-05,0
mycielskian7,2,3.17825e-05,0
mycielskian7,3,3.59925e-05,0
mycielskian7,4,5.75494e-05,0
mycielskian7,5,3.43289e-05,0
mycielskian8,0,2.96991e-05,1
mycielskian8,1,2.78044e-05,1
mycielskian8,2,6.60705e-05,1
mycielskian8,3,6.14542e-05,1
mycielskian8,4,6.25001e-05,1
mycielskian8,5,5.67423e-05,1
mycielskian9,0,4.35689e-05,1
mycielskian9,1,3.11907e-05,1
mycielskian9,2,0.000172447,1
mycielskian9,3,6.64133e-05,1
mycielskian9,4,9.23926e-05,1
mycielskian9,5,4.36802e-05,1
n3c6-b1,0,1.37654e-05,2
n3c6-b1,1,1.81016e-05,2
n3c6-b1,2,1.23723e-05,2
n3c6-b1,3,2.12997e-05,2
n3c6-b1,4,3.05632e-05,2
n3c6-b1,5,1.74782e-05,2
n3c6-b7,0,6.00967e-05,5
n3c6-b7,1,6.83623e-05,5
n3c6-b7,2,0.0643701,5
n3c6-b7,3,0.000155051,5
n3c6-b7,4,0.00012208,5
n3c6-b7,5,4.72771e-05,5
Na5,0,0.000558063,1
Na5,1,0.000114971,1
Na5,2,0.0198643,1
Na5,3,0.000925666,1
Na5,4,0.000597334,1
Na5,5,0.000173109,1
NACA0015,0,0.0130954,1
NACA0015,1,0.00975697,1
NACA0015,2,inf,1
NACA0015,3,0.0344037,1
NACA0015,4,0.0270984,1
NACA0015,5,0.0100365,1
nasa1824,0,6.78328e-05,1
nasa1824,1,3.39362e-05,1
nasa1824,2,0.000994548,1
nasa1824,3,0.00013249,1
nasa1824,4,0.000137557,1
nasa1824,5,0.000136105,1
nasa2146,0,0.000126033,1
nasa2146,1,3.84444e-05,1
nasa2146,2,9.81296e-05,1
nasa2146,3,0.000157871,1
nasa2146,4,0.000114312,1
nasa2146,5,7.53482e-05,1
nasa2910,0,0.000164803,1
nasa2910,1,5.8214e-05,1
nasa2910,2,0.004336,1
nasa2910,3,0.000581535,1
nasa2910,4,0.000220097,1
nasa2910,5,0.000189235,1
nasa4704,0,0.000135075,1
nasa4704,1,6.09777e-05,1
nasa4704,2,0.0034713,1
nasa4704,3,0.000337018,1
nasa4704,4,0.000220739,1
nasa4704,5,0.000102806,1
nasasrb,0,0.00500876,1
nasasrb,1,0.00237677,1
nasasrb,2,0.0839352,1
nasasrb,3,0.0114435,1
nasasrb,4,0.00358269,1
nasasrb,5,0.00534281,1
nc2010,0,0.0015295,5
nc2010,1,0.00124395,5
nc2010,2,inf,5
nc2010,3,0.0152841,5
nc2010,4,0.00492797,5
nc2010,5,0.000981322,5
ncvxbqp1,0,0.000286579,1
ncvxbqp1,1,9.76317e-05,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.00105373,1
ncvxbqp1,4,0.00108884,1
ncvxbqp1,5,0.000225481,1
ncvxqp1,0,0.000102624,1
ncvxqp1,1,4.59594e-05,1
ncvxqp1,2,inf,1
ncvxqp1,3,0.000153114,1
ncvxqp1,4,0.000240994,1
ncvxqp1,5,4.62816e-05,1
ncvxqp3,0,0.000468542,1
ncvxqp3,1,0.000198492,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.0018459,1
ncvxqp3,4,0.00149162,1
ncvxqp3,5,0.000539488,1
ncvxqp5,0,0.000536579,1
ncvxqp5,1,0.000368145,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.00233554,1
ncvxqp5,4,0.00288269,1
ncvxqp5,5,0.000877474,1
ncvxqp7,0,0.00115294,0
ncvxqp7,1,0.00119442,0
ncvxqp7,2,inf,0
ncvxqp7,3,0.00360153,0
ncvxqp7,4,0.00403621,0
ncvxqp7,5,0.0018408,0
ncvxqp9,0,0.000219346,1
ncvxqp9,1,0.000124454,1
ncvxqp9,2,inf,1
ncvxqp9,3,0.000798663,1
ncvxqp9,4,0.00137037,1
ncvxqp9,5,0.00029181,1
nd12k,0,0.0153956,1
nd12k,1,0.0101205,1
nd12k,2,inf,1
nd12k,3,0.0247913,1
nd12k,4,0.0298275,1
nd12k,5,0.0115976,1
nd2010,0,0.000819487,1
nd2010,1,0.000636783,1
nd2010,2,inf,1
nd2010,3,0.00734581,1
nd2010,4,0.0032982,1
nd2010,5,0.000728973,1
nd24k,0,0.0220005,1
nd24k,1,0.0118476,1
nd24k,2,inf,1
nd24k,3,0.0354712,1
nd24k,4,0.0370322,1
nd24k,5,0.0354026,1
nd3k,0,0.00553314,1
nd3k,1,0.00300895,1
nd3k,2,inf,1
nd3k,3,0.00729499,1
nd3k,4,0.006523,1
nd3k,5,0.00622907,1
nd6k,0,0.00957363,5
nd6k,1,0.00570773,5
nd6k,2,inf,5
nd6k,3,0.0143852,5
nd6k,4,0.0110597,5
nd6k,5,0.0050361,5
ne2010,0,0.00132192,5
ne2010,1,0.00119871,5
ne2010,2,inf,5
ne2010,3,0.0146181,5
ne2010,4,0.0133538,5
ne2010,5,0.000977072,5
nemeth01,0,0.000942972,1
nemeth01,1,0.000361617,1
nemeth01,2,0.00453353,1
nemeth01,3,0.00510605,1
nemeth01,4,0.0054267,1
nemeth01,5,0.00512252,1
nemeth02,0,0.00340121,1
nemeth02,1,0.001183,1
nemeth02,2,0.00590914,1
nemeth02,3,0.00285059,1
nemeth02,4,0.00303451,1
nemeth02,5,0.00317313,1
nemeth03,0,0.00187435,1
nemeth03,1,0.000740835,1
nemeth03,2,0.00382793,1
nemeth03,3,0.00291706,1
nemeth03,4,0.00329446,1
nemeth03,5,0.00315946,1
nemeth04,0,0.00303311,1
nemeth04,1,0.0015434,1
nemeth04,2,0.00553468,1
nemeth04,3,0.00469824,1
nemeth04,4,0.00394725,1
nemeth04,5,0.00421335,1
nemeth05,0,0.00267914,1
nemeth05,1,0.000672325,1
nemeth05,2,0.00874359,1
nemeth05,3,0.00295929,1
nemeth05,4,0.00444322,1
nemeth05,5,0.00323025,1
nemeth06,0,0.00258821,1
nemeth06,1,0.00061692,1
nemeth06,2,0.00263291,1
nemeth06,3,0.00220429,1
nemeth06,4,0.00245629,1
nemeth06,5,0.00179323,1
nemeth07,0,0.00108915,1
nemeth07,1,0.000464449,1
nemeth07,2,0.00408925,1
nemeth07,3,0.00241404,1
nemeth07,4,0.00194963,1
nemeth07,5,0.0020817,1
nemeth08,0,0.00152997,1
nemeth08,1,0.000411815,1
nemeth08,2,0.00268112,1
nemeth08,3,0.00176037,1
nemeth08,4,0.00126387,1
nemeth08,5,0.000922594,1
nemeth09,0,0.000715605,1
nemeth09,1,0.000383856,1
nemeth09,2,0.00152628,1
nemeth09,3,0.00100767,1
nemeth09,4,0.000992196,1
nemeth09,5,0.000900837,1
nemeth10,0,0.000637665,1
nemeth10,1,0.000242201,1
nemeth10,2,0.00119763,1
nemeth10,3,0.000907583,1
nemeth10,4,0.000846954,1
nemeth10,5,0.000777768,1
nemeth11,0,0.000754722,1
nemeth11,1,0.0003365,1
nemeth11,2,0.00181491,1
nemeth11,3,0.0016785,1
nemeth11,4,0.000969215,1
nemeth11,5,0.00126992,1
nemeth12,0,0.000595855,1
nemeth12,1,0.000268937,1
nemeth12,2,0.00116107,1
nemeth12,3,0.000835357,1
nemeth12,4,0.00108889,1
nemeth12,5,0.000832586,1
nemeth13,0,0.000606718,1
nemeth13,1,0.000321942,1
nemeth13,2,0.000895585,1
nemeth13,3,0.000849858,1
nemeth13,4,0.000797984,1
nemeth13,5,0.000909575,1
nemeth14,0,0.000678465,1
nemeth14,1,0.000366555,1
nemeth14,2,0.00122773,1
nemeth14,3,0.00102806,1
nemeth14,4,0.000931318,1
nemeth14,5,0.00123303,1
nemeth15,0,0.00109659,1
nemeth15,1,0.000388208,1
nemeth15,2,0.00205432,1
nemeth15,3,0.00180301,1
nemeth15,4,0.00102162,1
nemeth15,5,0.00116915,1
nemeth16,0,0.00145161,1
nemeth16,1,0.000432712,1
nemeth16,2,0.00091817,1
nemeth16,3,0.000909608,1
nemeth16,4,0.000909183,1
nemeth16,5,0.000812677,1
nemeth17,0,0.000602025,1
nemeth17,1,0.000230203,1
nemeth17,2,0.00118795,1
nemeth17,3,0.000949576,1
nemeth17,4,0.00106639,1
nemeth17,5,0.000951986,1
nemeth18,0,0.000766466,1
nemeth18,1,0.000320563,1
nemeth18,2,0.00119041,1
nemeth18,3,0.00109425,1
nemeth18,4,0.000994082,1
nemeth18,5,0.00150147,1
nemeth19,0,0.00116849,1
nemeth19,1,0.00039127,1
nemeth19,2,0.00194874,1
nemeth19,3,0.00206466,1
nemeth19,4,0.00158984,1
nemeth19,5,0.00123487,1
nemeth20,0,0.00137443,1
nemeth20,1,0.000504175,1
nemeth20,2,0.00222987,1
nemeth20,3,0.00163773,1
nemeth20,4,0.00153925,1
nemeth20,5,0.00141155,1
nemeth21,0,0.00154349,1
nemeth21,1,0.00077451,1
nemeth21,2,0.00231619,1
nemeth21,3,0.00268348,1
nemeth21,4,0.00201569,1
nemeth21,5,0.00215377,1
nemeth22,0,0.00204302,1
nemeth22,1,0.000757119,1
nemeth22,2,0.00327736,1
nemeth22,3,0.00378378,1
nemeth22,4,0.00349092,1
nemeth22,5,0.00321011,1
nemeth23,0,0.00636449,1
nemeth23,1,0.00235243,1
nemeth23,2,0.00594885,1
nemeth23,3,0.00558196,1
nemeth23,4,0.00477267,1
nemeth23,5,0.00559821,1
nemeth24,0,0.00531564,1
nemeth24,1,0.00107405,1
nemeth24,2,0.00450934,1
nemeth24,3,0.00592333,1
nemeth24,4,0.00546274,1
nemeth24,5,0.00517155,1
nemeth25,0,0.0035317,1
nemeth25,1,0.0011733,1
nemeth25,2,0.00367818,1
nemeth25,3,0.00561289,1
nemeth25,4,0.00393544,1
nemeth25,5,0.00338448,1
nemeth26,0,0.00153228,1
nemeth26,1,0.00082603,1
nemeth26,2,0.00221011,1
nemeth26,3,0.00205597,1
nemeth26,4,0.00180635,1
nemeth26,5,0.00192261,1
net100,0,0.00186559,1
net100,1,0.00141917,1
net100,2,inf,1
net100,3,0.00455263,1
net100,4,0.00329178,1
net100,5,0.00151135,1
net125,0,0.00260116,1
net125,1,0.00183471,1
net125,2,inf,1
net125,3,0.00679415,1
net125,4,0.00403173,1
net125,5,0.00216032,1
net150,0,0.00301361,5
net150,1,0.00302412,5
net150,2,inf,5
net150,3,0.00885547,5
net150,4,0.00483185,5
net150,5,0.00257243,5
net25,0,0.000380107,1
net25,1,0.000148586,1
net25,2,inf,1
net25,3,0.0011324,1
net25,4,0.00056008,1
net25,5,0.000195122,1
net4-1,0,0.00239179,1
net4-1,1,0.00177989,1
net4-1,2,inf,1
net4-1,3,inf,1
net4-1,4,0.00342939,1
net4-1,5,0.00211026,1
net50,0,0.000899545,1
net50,1,0.000462983,1
net50,2,inf,1
net50,3,0.00205786,1
net50,4,0.00126187,1
net50,5,0.000491633,1
net75,0,0.00139884,1
net75,1,0.000918279,1
net75,2,inf,1
net75,3,0.00292952,1
net75,4,0.00183007,1
net75,5,0.000978471,1
netherlands_osm,0,0.00253895,1
netherlands_osm,1,0.00229757,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.0176075,1
netherlands_osm,4,0.018687,1
netherlands_osm,5,0.00466606,1
netscience,0,1.30214e-05,1
netscience,1,6.05692e-06,1
netscience,2,0.000663218,1
netscience,3,3.88306e-05,1
netscience,4,3.43489e-05,1
netscience,5,1.33147e-05,1
netz4504,0,1.24441e-05,1
netz4504,1,6.17601e-06,1
netz4504,2,0.000338105,1
netz4504,3,2.28311e-05,1
netz4504,4,2.70875e-05,1
netz4504,5,1.26954e-05,1
netz4504_dual,0,1.49624e-05,1
netz4504_dual,1,6.27084e-06,1
netz4504_dual,2,2.0937e-05,1
netz4504_dual,3,1.40195e-05,1
netz4504_dual,4,1.98939e-05,1
netz4504_dual,5,1.21089e-05,1
newman_football,0,1.46083e-05,1
newman_football,1,5.46933e-06,1
newman_football,2,1.25131e-05,1
newman_football,3,1.12589e-05,1
newman_football,4,1.65967e-05,1
newman_football,5,1.11695e-05,1
nh2010,0,0.000112111,1
nh2010,1,6.19797e-05,1
nh2010,2,inf,1
nh2010,3,0.00140778,1
nh2010,4,0.000466266,1
nh2010,5,9.15068e-05,1
nj2010,0,0.000389434,1
nj2010,1,0.000295281,1
nj2010,2,inf,1
nj2010,3,0.00344533,1
nj2010,4,0.00181472,1
nj2010,5,0.000430682,1
nlpkkt120,0,0.0609068,1
nlpkkt120,1,0.0262441,1
nlpkkt120,2,inf,1
nlpkkt120,3,0.059621,1
nlpkkt120,4,0.0501723,1
nlpkkt120,5,0.0570534,1
nlpkkt160,0,0.178969,1
nlpkkt160,1,0.113673,1
nlpkkt160,2,inf,1
nlpkkt160,3,0.23373,1
nlpkkt160,4,0.241812,1
nlpkkt160,5,0.146347,1
nlpkkt200,
nlpkkt200,
nlpkkt80,0,0.0186713,1
nlpkkt80,1,0.010087,1
nlpkkt80,2,inf,1
nlpkkt80,3,0.0304877,1
nlpkkt80,4,0.0409988,1
nlpkkt80,5,0.0228987,1
NLR,0,0.0325966,1
NLR,1,0.0238883,1
NLR,2,inf,1
NLR,3,0.0935253,1
NLR,4,0.0719698,1
NLR,5,0.0463732,1
nm2010,0,0.00129049,1
nm2010,1,0.00062524,1
nm2010,2,inf,1
nm2010,3,0.0274216,1
nm2010,4,0.00511468,1
nm2010,5,0.00118411,1
nmos3,0,0.000622506,1
nmos3,1,0.000290746,1
nmos3,2,inf,1
nmos3,3,0.00129218,1
nmos3,4,0.00068126,1
nmos3,5,0.00064846,1
nnc1374,0,3.1095e-05,1
nnc1374,1,1.42258e-05,1
nnc1374,2,0.000461337,1
nnc1374,3,5.592e-05,1
nnc1374,4,6.06392e-05,1
nnc1374,5,2.62414e-05,1
nnc261,0,1.72361e-05,5
nnc261,1,1.93134e-05,5
nnc261,2,4.06144e-05,5
nnc261,3,2.3207e-05,5
nnc261,4,3.60148e-05,5
nnc261,5,1.65788e-05,5
nnc666,0,1.9364e-05,1
nnc666,1,7.63364e-06,1
nnc666,2,0.000138068,1
nnc666,3,3.82413e-05,1
nnc666,4,5.33924e-05,1
nnc666,5,2.0393e-05,1
nopoly,0,0.000122469,1
nopoly,1,7.44427e-05,1
nopoly,2,inf,1
nopoly,3,0.000217383,1
nopoly,4,0.00037547,1
nopoly,5,0.000127655,1
nopss_11k,0,0.000199882,1
nopss_11k,1,2.08646e-05,1
nopss_11k,2,0.0651119,1
nopss_11k,3,0.000267587,1
nopss_11k,4,0.000231551,1
nopss_11k,5,8.63162e-05,1
nos1,0,1.20041e-05,2
nos1,1,1.4821e-05,2
nos1,2,6.62542e-06,2
nos1,3,2.11234e-05,2
nos1,4,3.35799e-05,2
nos1,5,1.86225e-05,2
nos2,0,1.58707e-05,1
nos2,1,7.78622e-06,1
nos2,2,9.62885e-06,1
nos2,3,2.94786e-05,1
nos2,4,4.51745e-05,1
nos2,5,2.32087e-05,1
nos3,0,2.07905e-05,1
nos3,1,1.00048e-05,1
nos3,2,2.70555e-05,1
nos3,3,4.09954e-05,1
nos3,4,5.12348e-05,1
nos3,5,3.6438e-05,1
nos4,0,1.06459e-05,1
nos4,1,5.19626e-06,1
nos4,2,6.14461e-06,1
nos4,3,1.06145e-05,1
nos4,4,1.56148e-05,1
nos4,5,1.23174e-05,1
nos5,0,3.56685e-05,1
nos5,1,9.85356e-06,1
nos5,2,0.000109048,1
nos5,3,2.60848e-05,1
nos5,4,3.73583e-05,1
nos5,5,2.30521e-05,1
nos6,0,2.03182e-05,1
nos6,1,9.95867e-06,1
nos6,2,1.06911e-05,1
nos6,3,1.8815e-05,1
nos6,4,2.43969e-05,1
nos6,5,2.06803e-05,1
nos7,0,2.07192e-05,1
nos7,1,9.90762e-06,1
nos7,2,1.61923e-05,1
nos7,3,3.26679e-05,1
nos7,4,4.04764e-05,1
nos7,5,1.64687e-05,1
NotreDame_yeast,0,2.35652e-05,1
NotreDame_yeast,1,1.3115e-05,1
NotreDame_yeast,2,0.00550528,1
NotreDame_yeast,3,0.000101811,1
NotreDame_yeast,4,8.76445e-05,1
NotreDame_yeast,5,2.35178e-05,1
ns3Da,0,0.00190135,1
ns3Da,1,0.00147762,1
ns3Da,2,inf,1
ns3Da,3,0.0054711,1
ns3Da,4,0.00251835,1
ns3Da,5,0.00161332,1
nv1,0,0.0030221,1
nv1,1,0.0016724,1
nv1,2,inf,1
nv1,3,0.00766041,1
nv1,4,0.00335628,1
nv1,5,0.00201943,1
nv2,0,0.0363194,5
nv2,1,0.0349645,5
nv2,2,inf,5
nv2,3,0.0814324,5
nv2,4,0.0654456,5
nv2,5,0.0304596,5
nv2010,0,0.000426705,1
nv2010,1,0.000235205,1
nv2010,2,inf,1
nv2010,3,0.00344636,1
nv2010,4,0.00114637,1
nv2010,5,0.000238034,1
nxp1,0,0.00249813,1
nxp1,1,0.000968495,1
nxp1,2,inf,1
nxp1,3,inf,1
nxp1,4,0.00509398,1
nxp1,5,0.00212253,1
ny2010,0,0.00161877,1
ny2010,1,0.00105503,1
ny2010,2,inf,1
ny2010,3,0.00790402,1
ny2010,4,0.00432822,1
ny2010,5,0.00114292,1
obstclae,0,0.000133592,1
obstclae,1,8.05333e-05,1
obstclae,2,0.000134264,1
obstclae,3,0.000498745,1
obstclae,4,0.000519129,1
obstclae,5,0.000144596,1
odepa400,0,1.60197e-05,2
odepa400,1,7.27691e-06,2
odepa400,2,7.13827e-06,2
odepa400,3,1.60474e-05,2
odepa400,4,2.30367e-05,2
odepa400,5,1.42729e-05,2
odepb400,0,1.42871e-05,1
odepb400,1,6.23772e-06,1
odepb400,2,6.95886e-06,1
odepb400,3,1.47577e-05,1
odepb400,4,2.0814e-05,1
odepb400,5,1.28212e-05,1
ODLIS,0,2.79315e-05,1
ODLIS,1,1.39265e-05,1
ODLIS,2,0.0144259,1
ODLIS,3,0.000165527,1
ODLIS,4,0.000131126,1
ODLIS,5,3.78395e-05,1
offshore,0,0.00211408,1
offshore,1,0.00112797,1
offshore,2,inf,1
offshore,3,0.00425663,1
offshore,4,0.00400258,1
offshore,5,0.00234011,1
oh2010,0,0.0018732,5
oh2010,1,0.00134569,5
oh2010,2,inf,5
oh2010,3,0.0132771,5
oh2010,4,0.00477442,5
oh2010,5,0.00106568,5
ohne2,0,0.0103845,1
ohne2,1,0.00540731,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.0123689,1
ohne2,5,0.00835753,1
oilpan,0,0.00480456,1
oilpan,1,0.00293808,1
oilpan,2,inf,1
oilpan,3,0.0071232,1
oilpan,4,0.00594309,1
oilpan,5,0.00394603,1
ok2010,0,0.00173321,1
ok2010,1,0.00142844,1
ok2010,2,inf,1
ok2010,3,0.0168446,1
ok2010,4,0.00657399,1
ok2010,5,0.0015397,1
olafu,0,0.00136013,1
olafu,1,0.000395282,1
olafu,2,0.0225771,1
olafu,3,0.00214532,1
olafu,4,0.00165869,1
olafu,5,0.00103523,1
olesnik0,0,0.000885314,1
olesnik0,1,0.000607993,1
olesnik0,2,inf,1
olesnik0,3,0.00420008,1
olesnik0,4,0.00322794,1
olesnik0,5,0.00167738,1
Olivetti_norm_10NN,0,3.73158e-05,0
Olivetti_norm_10NN,1,0.00011305,0
Olivetti_norm_10NN,2,0.000796003,0
Olivetti_norm_10NN,3,0.000196393,0
Olivetti_norm_10NN,4,0.000208736,0
Olivetti_norm_10NN,5,5.01575e-05,0
olm100,0,2.60703e-05,1
olm100,1,5.74655e-06,1
olm100,2,4.91568e-05,1
olm100,3,2.96311e-05,1
olm100,4,5.74974e-05,1
olm100,5,3.46715e-05,1
olm1000,0,1.42323e-05,2
olm1000,1,2.24316e-05,2
olm1000,2,7.10155e-06,2
olm1000,3,6.56353e-05,2
olm1000,4,8.37336e-05,2
olm1000,5,3.73476e-05,2
olm2000,0,1.5039e-05,2
olm2000,1,2.28341e-05,2
olm2000,2,9.3892e-06,2
olm2000,3,3.64193e-05,2
olm2000,4,7.38264e-05,2
olm2000,5,4.6367e-05,2
olm500,0,5.29314e-05,1
olm500,1,6.23298e-06,1
olm500,2,2.48349e-05,1
olm500,3,3.20514e-05,1
olm500,4,3.2538e-05,1
olm500,5,1.21441e-05,1
olm5000,0,3.72479e-05,1
olm5000,1,2.13469e-05,1
olm5000,2,4.33382e-05,1
olm5000,3,0.000131085,1
olm5000,4,9.29715e-05,1
olm5000,5,5.82864e-05,1
onera_dual,0,0.000671942,1
onera_dual,1,0.000482524,1
onera_dual,2,inf,1
onera_dual,3,0.00235,1
onera_dual,4,0.00164812,1
onera_dual,5,0.000606587,1
onetone1,0,0.000621411,1
onetone1,1,0.00015394,1
onetone1,2,0.0869199,1
onetone1,3,inf,1
onetone1,4,0.0018148,1
onetone1,5,0.000325476,1
onetone2,0,0.000303818,1
onetone2,1,0.000175017,1
onetone2,2,0.0499231,1
onetone2,3,inf,1
onetone2,4,0.00230964,1
onetone2,5,0.000608474,1
OPF_10000,0,0.00671909,1
OPF_10000,1,0.00126649,1
OPF_10000,2,inf,1
OPF_10000,3,0.0103884,1
OPF_10000,4,0.00342559,1
OPF_10000,5,0.0034528,1
OPF_3754,0,0.000834177,1
OPF_3754,1,0.000109454,1
OPF_3754,2,inf,1
OPF_3754,3,0.00235083,1
OPF_3754,4,0.00154158,1
OPF_3754,5,0.00125875,1
OPF_6000,0,0.00122144,1
OPF_6000,1,0.000726981,1
OPF_6000,2,inf,1
OPF_6000,3,0.00645714,1
OPF_6000,4,0.00311296,1
OPF_6000,5,0.00151766,1
opt1,0,0.00793121,5
opt1,1,0.00274675,5
opt1,2,0.067356,5
opt1,3,0.007919,5
opt1,4,0.00550663,5
opt1,5,0.00227888,5
optdigits_10NN,0,0.000188896,1
optdigits_10NN,1,4.88585e-05,1
optdigits_10NN,2,0.0649269,1
optdigits_10NN,3,0.000551358,1
optdigits_10NN,4,0.000420078,1
optdigits_10NN,5,7.29624e-05,1
or2010,0,0.00263373,1
or2010,1,0.00144272,1
or2010,2,inf,1
or2010,3,0.0249478,1
or2010,4,0.0096209,1
or2010,5,0.00365877,1
orani678,0,0.000461385,5
orani678,1,0.000392021,5
orani678,2,0.0166621,5
orani678,3,0.00597853,5
orani678,4,0.000635612,5
orani678,5,0.000343093,5
orbitRaising_1,0,0.000103177,1
orbitRaising_1,1,3.64216e-05,1
orbitRaising_1,2,0.000176554,1
orbitRaising_1,3,6.47667e-05,1
orbitRaising_1,4,0.000148353,1
orbitRaising_1,5,0.000113582,1
orbitRaising_2,0,9.21652e-05,1
orbitRaising_2,1,4.36579e-05,1
orbitRaising_2,2,0.000222482,1
orbitRaising_2,3,9.24922e-05,1
orbitRaising_2,4,0.000160872,1
orbitRaising_2,5,0.000125415,1
orbitRaising_3,0,4.09876e-05,1
orbitRaising_3,1,3.19692e-05,1
orbitRaising_3,2,0.000123583,1
orbitRaising_3,3,5.18296e-05,1
orbitRaising_3,4,0.000190799,1
orbitRaising_3,5,0.000156092,1
orbitRaising_4,0,3.22006e-05,1
orbitRaising_4,1,7.80976e-06,1
orbitRaising_4,2,6.66391e-05,1
orbitRaising_4,3,8.36863e-05,1
orbitRaising_4,4,4.47695e-05,1
orbitRaising_4,5,4.07589e-05,1
Oregon-1,0,0.000200114,0
Oregon-1,1,0.000456056,0
Oregon-1,2,inf,0
Oregon-1,3,0.0233492,0
Oregon-1,4,0.000429942,0
Oregon-1,5,0.000227086,0
Oregon-2,0,0.000103329,0
Oregon-2,1,0.000185483,0
Oregon-2,2,inf,0
Oregon-2,3,0.0211815,0
Oregon-2,4,0.000780792,0
Oregon-2,5,0.000189275,0
orsirr_1,0,2.02084e-05,0
orsirr_1,1,3.34741e-05,0
orsirr_1,2,0.000652482,0
orsirr_1,3,0.000104299,0
orsirr_1,4,0.000236448,0
orsirr_1,5,0.000108994,0
orsirr_2,0,7.73807e-05,0
orsirr_2,1,8.65419e-05,0
orsirr_2,2,0.000947793,0
orsirr_2,3,0.000148954,0
orsirr_2,4,0.000114567,0
orsirr_2,5,0.000101307,0
orsreg_1,0,0.000119017,5
orsreg_1,1,0.000103263,5
orsreg_1,2,8.32296e-05,5
orsreg_1,3,0.000155417,5
orsreg_1,4,0.000222763,5
orsreg_1,5,7.76691e-05,5
oscil_dcop_01,0,5.7751e-05,5
oscil_dcop_01,1,4.72942e-05,5
oscil_dcop_01,2,0.000496903,5
oscil_dcop_01,3,0.000107948,5
oscil_dcop_01,4,0.000258486,5
oscil_dcop_01,5,3.11381e-05,5
oscil_dcop_02,0,9.1425e-05,1
oscil_dcop_02,1,6.32706e-05,1
oscil_dcop_02,2,0.000457082,1
oscil_dcop_02,3,0.00019205,1
oscil_dcop_02,4,0.000147475,1
oscil_dcop_02,5,6.80216e-05,1
oscil_dcop_03,0,5.78277e-05,1
oscil_dcop_03,1,3.31353e-05,1
oscil_dcop_03,2,0.000381018,1
oscil_dcop_03,3,7.51488e-05,1
oscil_dcop_03,4,0.000141874,1
oscil_dcop_03,5,0.000105898,1
oscil_dcop_04,0,3.22825e-05,0
oscil_dcop_04,1,7.73387e-05,0
oscil_dcop_04,2,0.000486318,0
oscil_dcop_04,3,4.48053e-05,0
oscil_dcop_04,4,0.000269177,0
oscil_dcop_04,5,5.32596e-05,0
oscil_dcop_05,0,3.97778e-05,0
oscil_dcop_05,1,8.16629e-05,0
oscil_dcop_05,2,0.000422552,0
oscil_dcop_05,3,8.67238e-05,0
oscil_dcop_05,4,0.000114316,0
oscil_dcop_05,5,9.71124e-05,0
oscil_dcop_06,0,5.11484e-05,1
oscil_dcop_06,1,2.66328e-05,1
oscil_dcop_06,2,0.000172807,1
oscil_dcop_06,3,4.05226e-05,1
oscil_dcop_06,4,6.96675e-05,1
oscil_dcop_06,5,4.7241e-05,1
oscil_dcop_07,0,5.03964e-05,0
oscil_dcop_07,1,6.89312e-05,0
oscil_dcop_07,2,0.000192394,0
oscil_dcop_07,3,9.11891e-05,0
oscil_dcop_07,4,8.89496e-05,0
oscil_dcop_07,5,8.09864e-05,0
oscil_dcop_08,0,5.55819e-05,1
oscil_dcop_08,1,8.8082e-06,1
oscil_dcop_08,2,0.000371136,1
oscil_dcop_08,3,7.38332e-05,1
oscil_dcop_08,4,0.000145371,1
oscil_dcop_08,5,4.286e-05,1
oscil_dcop_09,0,4.62518e-05,1
oscil_dcop_09,1,3.4076e-05,1
oscil_dcop_09,2,0.000190466,1
oscil_dcop_09,3,6.90008e-05,1
oscil_dcop_09,4,0.00011189,1
oscil_dcop_09,5,4.4109e-05,1
oscil_dcop_10,0,4.0913e-05,1
