matrix,Format,Timings,OptimumFormat
apache2,5,0.000152657,1
appu,0,0.000221442,3
appu,1,7.88838e-05,3
appu,2,inf,3
appu,3,7.83271e-05,3
appu,4,0.000226153,3
appu,5,0.000153103,3
ar2010,0,0.000203991,3
ar2010,1,7.84974e-05,3
ar2010,2,inf,3
ar2010,3,7.84826e-05,3
ar2010,4,0.000241069,3
ar2010,5,0.000148798,3
arc130,0,0.000121573,3
arc130,1,7.85423e-05,3
arc130,2,7.84327e-05,3
arc130,3,7.75725e-05,3
arc130,4,0.000200799,3
arc130,5,0.000153481,3
as-22july06,0,0.000147719,1
as-22july06,1,7.78339e-05,1
as-22july06,2,inf,1
as-22july06,3,0.000296138,1
as-22july06,4,0.000208819,1
as-22july06,5,0.000148204,1
AS365,0,0.00286853,1
AS365,1,0.00113308,1
AS365,2,inf,1
AS365,3,0.00135385,1
AS365,4,0.00301802,1
AS365,5,0.00159865,1
as-735,0,0.000128599,1
as-735,1,7.7924e-05,1
as-735,2,0.0005616,1
as-735,3,0.000144089,1
as-735,4,0.000198983,1
as-735,5,0.000147323,1
as-caida,0,0.000152301,1
as-caida,1,7.85452e-05,1
as-caida,2,inf,1
as-caida,3,0.000359436,1
as-caida,4,0.000212417,1
as-caida,5,0.000148651,1
ash292,0,0.000121869,2
ash292,1,7.95473e-05,2
ash292,2,7.91708e-05,2
ash292,3,7.91881e-05,2
ash292,4,0.000201154,2
ash292,5,0.000154865,2
ash85,0,0.000122839,2
ash85,1,7.85613e-05,2
ash85,2,7.81547e-05,2
ash85,3,7.88713e-05,2
ash85,4,0.000198533,2
ash85,5,0.000152873,2
asia_osm,0,0.00171011,1
asia_osm,1,0.00068961,1
asia_osm,2,inf,1
asia_osm,3,0.00182682,1
asia_osm,4,0.00403103,1
asia_osm,5,0.00103116,1
ASIC_100k,0,0.000190487,0
ASIC_100k,1,0.000623278,0
ASIC_100k,2,inf,0
ASIC_100k,3,inf,0
ASIC_100k,4,0.000228387,0
ASIC_100k,5,0.00137133,0
ASIC_100ks,0,0.000176532,3
ASIC_100ks,1,8.20677e-05,3
ASIC_100ks,2,inf,3
ASIC_100ks,3,7.72326e-05,3
ASIC_100ks,4,0.00022771,3
ASIC_100ks,5,0.000153678,3
ASIC_320k,0,0.000267836,0
ASIC_320k,1,0.00219119,0
ASIC_320k,2,inf,0
ASIC_320k,3,inf,0
ASIC_320k,4,0.000284633,0
ASIC_320k,5,0.00327078,0
ASIC_320ks,0,0.000231315,1
ASIC_320ks,1,7.88135e-05,1
ASIC_320ks,2,inf,1
ASIC_320ks,3,inf,1
ASIC_320ks,4,0.000272191,1
ASIC_320ks,5,0.000153227,1
ASIC_680k,0,0.000328738,0
ASIC_680k,1,0.00506351,0
ASIC_680k,2,inf,0
ASIC_680k,3,inf,0
ASIC_680k,4,0.000400626,0
ASIC_680k,5,0.0104401,0
ASIC_680ks,0,0.000272762,1
ASIC_680ks,1,8.32456e-05,1
ASIC_680ks,2,inf,1
ASIC_680ks,3,inf,1
ASIC_680ks,4,0.000374774,1
ASIC_680ks,5,0.000153133,1
as-Skitter,0,0.00135314,5
as-Skitter,1,0.000916481,5
as-Skitter,2,inf,5
as-Skitter,3,inf,5
as-Skitter,4,0.00150068,5
as-Skitter,5,0.000135024,5
astro-ph,0,0.000146788,3
astro-ph,1,7.23803e-05,3
astro-ph,2,inf,3
astro-ph,3,7.18911e-05,3
astro-ph,4,0.000207563,3
astro-ph,5,0.00014162,3
atmosmodj,0,0.000542222,2
atmosmodj,1,0.000119731,2
atmosmodj,2,7.63766e-05,2
atmosmodj,3,0.000183464,2
atmosmodj,4,0.000569381,2
atmosmodj,5,0.000141323,2
atmosmodl,0,0.000640808,2
atmosmodl,1,0.000140045,2
atmosmodl,2,8.89865e-05,2
atmosmodl,3,0.000236077,2
atmosmodl,4,0.000694598,2
atmosmodl,5,0.000154103,2
atmosmodm,0,0.000641272,2
atmosmodm,1,0.000139957,2
atmosmodm,2,8.89594e-05,2
atmosmodm,3,0.000236095,2
atmosmodm,4,0.000692285,2
atmosmodm,5,0.000152891,2
audikw_1,0,0.00333487,1
audikw_1,1,0.000800301,1
audikw_1,2,inf,1
audikw_1,3,0.00171153,1
audikw_1,4,0.00217484,1
audikw_1,5,0.001199,1
aug2d,0,0.000142977,1
aug2d,1,7.8458e-05,1
aug2d,2,inf,1
aug2d,3,7.85363e-05,1
aug2d,4,0.000203943,1
aug2d,5,0.000149419,1
aug2dc,0,0.000143479,3
aug2dc,1,7.89111e-05,3
aug2dc,2,inf,3
aug2dc,3,7.82869e-05,3
aug2dc,4,0.000201565,3
aug2dc,5,0.000148283,3
aug3d,0,0.000138186,3
aug3d,1,7.86222e-05,3
aug3d,2,inf,3
aug3d,3,7.81115e-05,3
aug3d,4,0.000201292,3
aug3d,5,0.000148111,3
aug3dcqp,0,0.000157097,1
aug3dcqp,1,7.72921e-05,1
aug3dcqp,2,inf,1
aug3dcqp,3,7.7673e-05,1
aug3dcqp,4,0.000204937,1
aug3dcqp,5,0.000153207,1
auto,0,0.000457384,1
auto,1,0.000127228,1
auto,2,inf,1
auto,3,0.000168016,1
auto,4,0.000423518,1
auto,5,0.000149596,1
av41092,0,0.000208218,1
av41092,1,8.18516e-05,1
av41092,2,inf,1
av41092,3,0.000370929,1
av41092,4,0.000263008,1
av41092,5,0.000149331,1
az2010,0,0.000225768,1
az2010,1,7.79148e-05,1
az2010,2,inf,1
az2010,3,0.000133568,1
az2010,4,0.000248255,1
az2010,5,0.000148766,1
b1_ss,0,4.94943e-06,0
b1_ss,1,7.87516e-05,0
b1_ss,2,7.75482e-05,0
b1_ss,3,7.81983e-05,0
b1_ss,4,7.97202e-05,0
b1_ss,5,0.000154305,0
b2_ss,0,0.000121056,1
b2_ss,1,7.69487e-05,1
b2_ss,2,8.37498e-05,1
b2_ss,3,7.76854e-05,1
b2_ss,4,0.000197931,1
b2_ss,5,0.000150038,1
barrier2-1,0,0.000277471,1
barrier2-1,1,7.27527e-05,1
barrier2-1,2,inf,1
barrier2-1,3,inf,1
barrier2-1,4,0.000269227,1
barrier2-1,5,0.000141841,1
barrier2-10,0,0.000283327,1
barrier2-10,1,7.7515e-05,1
barrier2-10,2,inf,1
barrier2-10,3,inf,1
barrier2-10,4,0.000267468,1
barrier2-10,5,0.000142093,1
barrier2-11,0,0.000277624,1
barrier2-11,1,7.75025e-05,1
barrier2-11,2,inf,1
barrier2-11,3,inf,1
barrier2-11,4,0.000268022,1
barrier2-11,5,0.000141411,1
barrier2-12,0,0.00028339,1
barrier2-12,1,7.75291e-05,1
barrier2-12,2,inf,1
barrier2-12,3,inf,1
barrier2-12,4,0.000267648,1
barrier2-12,5,0.000142402,1
barrier2-2,0,0.000277338,1
barrier2-2,1,7.1861e-05,1
barrier2-2,2,inf,1
barrier2-2,3,inf,1
barrier2-2,4,0.000268428,1
barrier2-2,5,0.000141067,1
barrier2-3,0,0.000278501,1
barrier2-3,1,7.23144e-05,1
barrier2-3,2,inf,1
barrier2-3,3,inf,1
barrier2-3,4,0.000269361,1
barrier2-3,5,0.000140056,1
barrier2-4,0,0.000277181,1
barrier2-4,1,7.21443e-05,1
barrier2-4,2,inf,1
barrier2-4,3,inf,1
barrier2-4,4,0.000269328,1
barrier2-4,5,0.000142257,1
barrier2-9,0,0.000277147,1
barrier2-9,1,7.74779e-05,1
barrier2-9,2,inf,1
barrier2-9,3,inf,1
barrier2-9,4,0.000268308,1
barrier2-9,5,0.000141637,1
barth,0,0.000121123,1
barth,1,7.22034e-05,1
barth,2,0.000439426,1
barth,3,7.27948e-05,1
barth,4,0.000182403,1
barth,5,0.000140524,1
barth4,0,0.000125806,1
barth4,1,7.89545e-05,1
barth4,2,0.000133444,1
barth4,3,8.16377e-05,1
barth4,4,0.000197301,1
barth4,5,0.00015324,1
barth5,0,0.000131719,3
barth5,1,7.21639e-05,3
barth5,2,0.000239777,3
barth5,3,7.20304e-05,3
barth5,4,0.000186339,3
barth5,5,0.000142115,3
Baumann,0,0.000180392,3
Baumann,1,7.23317e-05,3
Baumann,2,7.20721e-05,3
Baumann,3,7.17934e-05,3
Baumann,4,0.000207548,3
Baumann,5,0.000142449,3
bauru5727,0,0.000155126,1
bauru5727,1,7.07962e-05,1
bauru5727,2,inf,1
bauru5727,3,7.17285e-05,1
bauru5727,4,0.000199116,1
bauru5727,5,0.000140251,1
bayer01,0,0.000154408,1
bayer01,1,7.12295e-05,1
bayer01,2,inf,1
bayer01,3,7.21317e-05,1
bayer01,4,0.000214205,1
bayer01,5,0.000135689,1
bayer02,0,0.000140431,1
bayer02,1,7.79488e-05,1
bayer02,2,inf,1
bayer02,3,7.8896e-05,1
bayer02,4,0.0002035,1
bayer02,5,0.00014692,1
bayer03,0,0.000127078,3
bayer03,1,7.21975e-05,3
bayer03,2,0.000507544,3
bayer03,3,7.19871e-05,3
bayer03,4,0.000184424,3
bayer03,5,0.00013635,3
bayer04,0,0.000154729,1
bayer04,1,7.12346e-05,1
bayer04,2,inf,1
bayer04,3,7.17628e-05,1
bayer04,4,0.000200675,1
bayer04,5,0.000136211,1
bayer05,0,0.000122219,3
bayer05,1,7.2052e-05,3
bayer05,2,0.000235023,3
bayer05,3,7.15591e-05,3
bayer05,4,0.000184526,3
bayer05,5,0.00013525,3
bayer06,0,0.000123397,3
bayer06,1,7.23734e-05,3
bayer06,2,0.000221376,3
bayer06,3,7.1546e-05,3
bayer06,4,0.000184697,3
bayer06,5,0.000135728,3
bayer07,0,0.000122606,3
bayer07,1,7.22899e-05,3
bayer07,2,0.000234063,3
bayer07,3,7.20823e-05,3
bayer07,4,0.000183461,3
bayer07,5,0.00013603,3
bayer08,0,0.000122226,1
bayer08,1,7.25463e-05,1
bayer08,2,0.000223288,1
bayer08,3,7.28462e-05,1
bayer08,4,0.000182533,1
bayer08,5,0.000135747,1
bayer09,0,0.000118209,3
bayer09,1,7.25476e-05,3
bayer09,2,0.000230021,3
bayer09,3,7.18575e-05,3
bayer09,4,0.000185694,3
bayer09,5,0.000138795,3
bayer10,0,0.000139971,1
bayer10,1,7.21022e-05,1
bayer10,2,inf,1
bayer10,3,7.30253e-05,1
bayer10,4,0.000193703,1
bayer10,5,0.000135872,1
bbmat,0,0.000195587,3
bbmat,1,7.55286e-05,3
bbmat,2,7.13158e-05,3
bbmat,3,7.12171e-05,3
bbmat,4,0.000226825,3
bbmat,5,0.000140871,3
bcircuit,0,0.000156724,3
bcircuit,1,7.23992e-05,3
bcircuit,2,inf,3
bcircuit,3,7.20977e-05,3
bcircuit,4,0.000204547,3
bcircuit,5,0.000141012,3
bcspwr02,0,0.000114442,3
bcspwr02,1,7.16347e-05,3
bcspwr02,2,7.19336e-05,3
bcspwr02,3,7.10287e-05,3
bcspwr02,4,0.000181011,3
bcspwr02,5,0.000139709,3
bcspwr03,0,0.000116763,3
bcspwr03,1,7.16892e-05,3
bcspwr03,2,7.18833e-05,3
bcspwr03,3,7.14696e-05,3
bcspwr03,4,0.00018231,3
bcspwr03,5,0.000141139,3
bcspwr04,0,0.00011532,2
bcspwr04,1,7.25093e-05,2
bcspwr04,2,7.17149e-05,2
bcspwr04,3,7.17312e-05,2
bcspwr04,4,0.000184076,2
bcspwr04,5,0.000141825,2
bcspwr05,0,0.000116805,3
bcspwr05,1,7.19447e-05,3
bcspwr05,2,7.21103e-05,3
bcspwr05,3,7.16339e-05,3
bcspwr05,4,0.000184465,3
bcspwr05,5,0.000142576,3
bcspwr06,0,0.000123255,3
bcspwr06,1,7.87952e-05,3
bcspwr06,2,7.82038e-05,3
bcspwr06,3,7.81828e-05,3
bcspwr06,4,0.00019916,3
bcspwr06,5,0.000153105,3
bcspwr07,0,0.000113486,1
bcspwr07,1,7.16338e-05,1
bcspwr07,2,7.26627e-05,1
bcspwr07,3,7.63034e-05,1
bcspwr07,4,0.000186116,1
bcspwr07,5,0.000143295,1
bcspwr08,0,0.000113892,2
bcspwr08,1,7.12912e-05,2
bcspwr08,2,7.07733e-05,2
bcspwr08,3,7.57667e-05,2
bcspwr08,4,0.000184462,2
bcspwr08,5,0.000140973,2
bcspwr09,0,0.000115351,1
bcspwr09,1,7.24694e-05,1
bcspwr09,2,0.000115947,1
bcspwr09,3,7.54671e-05,1
bcspwr09,4,0.000183696,1
bcspwr09,5,0.000141494,1
bcspwr10,0,0.000128723,3
bcspwr10,1,7.87945e-05,3
bcspwr10,2,0.000368497,3
bcspwr10,3,7.80173e-05,3
bcspwr10,4,0.000198477,3
bcspwr10,5,0.000153768,3
bcsstk01,0,0.000114573,2
bcsstk01,1,7.18038e-05,2
bcsstk01,2,7.12591e-05,2
bcsstk01,3,7.22052e-05,2
bcsstk01,4,7.35331e-05,2
bcsstk01,5,0.000142255,2
bcsstk02,0,0.00011976,2
bcsstk02,1,7.80418e-05,2
bcsstk02,2,7.6969e-05,2
bcsstk02,3,7.86345e-05,2
bcsstk02,4,7.70642e-05,2
bcsstk02,5,0.000154388,2
bcsstk03,0,0.000111478,3
bcsstk03,1,7.17877e-05,3
bcsstk03,2,7.22258e-05,3
bcsstk03,3,7.15782e-05,3
bcsstk03,4,0.000182851,3
bcsstk03,5,0.000143238,3
bcsstk04,0,0.000122516,1
bcsstk04,1,7.8193e-05,1
bcsstk04,2,7.83685e-05,1
bcsstk04,3,7.83848e-05,1
bcsstk04,4,0.000201581,1
bcsstk04,5,0.000153671,1
bcsstk05,0,0.000116738,2
bcsstk05,1,7.23763e-05,2
bcsstk05,2,7.13239e-05,2
bcsstk05,3,7.19041e-05,2
bcsstk05,4,0.000183664,2
bcsstk05,5,0.00014132,2
bcsstk06,0,0.000122601,1
bcsstk06,1,7.6807e-05,1
bcsstk06,2,7.73113e-05,1
bcsstk06,3,7.84152e-05,1
bcsstk06,4,0.000200319,1
bcsstk06,5,0.000156265,1
bcsstk07,0,0.000116223,1
bcsstk07,1,7.24519e-05,1
bcsstk07,2,7.27811e-05,1
bcsstk07,3,7.2755e-05,1
bcsstk07,4,0.000186646,1
bcsstk07,5,0.000142545,1
bcsstk08,0,0.000115387,1
bcsstk08,1,7.18282e-05,1
bcsstk08,2,7.19955e-05,1
bcsstk08,3,7.22266e-05,1
bcsstk08,4,0.000186619,1
bcsstk08,5,0.0001408,1
bcsstk09,0,0.000125374,3
bcsstk09,1,7.85461e-05,3
bcsstk09,2,7.83988e-05,3
bcsstk09,3,7.77164e-05,3
bcsstk09,4,0.000197508,3
bcsstk09,5,0.000151638,3
bcsstk10,0,0.000121093,2
bcsstk10,1,7.23095e-05,2
bcsstk10,2,7.19839e-05,2
bcsstk10,3,7.22204e-05,2
bcsstk10,4,0.000183078,2
bcsstk10,5,0.000141225,2
bcsstk11,0,0.000128869,3
bcsstk11,1,7.77441e-05,3
bcsstk11,2,7.83799e-05,3
bcsstk11,3,7.74978e-05,3
bcsstk11,4,0.000197205,3
bcsstk11,5,0.000152397,3
bcsstk12,0,0.000122335,1
bcsstk12,1,7.22434e-05,1
bcsstk12,2,7.26438e-05,1
bcsstk12,3,7.25185e-05,1
bcsstk12,4,0.000186766,1
bcsstk12,5,0.000141979,1
bcsstk13,0,0.000142953,1
bcsstk13,1,7.74333e-05,1
bcsstk13,2,0.000115993,1
bcsstk13,3,7.88159e-05,1
bcsstk13,4,0.000204908,1
bcsstk13,5,0.000156242,1
bcsstk14,0,0.000131949,2
bcsstk14,1,7.22942e-05,2
bcsstk14,2,7.18844e-05,2
bcsstk14,3,7.23096e-05,2
bcsstk14,4,0.00018613,2
bcsstk14,5,0.000141638,2
bcsstk15,0,0.000150236,2
bcsstk15,1,7.90416e-05,2
bcsstk15,2,7.87787e-05,2
bcsstk15,3,8.21666e-05,2
bcsstk15,4,0.000199094,2
bcsstk15,5,0.000153271,2
bcsstk16,0,0.000151148,2
bcsstk16,1,7.21987e-05,2
bcsstk16,2,7.18885e-05,2
bcsstk16,3,7.2326e-05,2
bcsstk16,4,0.00019352,2
bcsstk16,5,0.000141662,2
bcsstk17,0,0.000165394,1
bcsstk17,1,7.75462e-05,1
bcsstk17,2,8.37438e-05,1
bcsstk17,3,7.77404e-05,1
bcsstk17,4,0.000218132,1
bcsstk17,5,0.00015237,1
bcsstk18,0,0.000150436,1
bcsstk18,1,7.20018e-05,1
bcsstk18,2,0.000199773,1
bcsstk18,3,7.24159e-05,1
bcsstk18,4,0.000190907,1
bcsstk18,5,0.000141387,1
bcsstk19,0,0.000115504,3
bcsstk19,1,7.28331e-05,3
bcsstk19,2,7.22826e-05,3
bcsstk19,3,7.19138e-05,3
bcsstk19,4,0.000186478,3
bcsstk19,5,0.000141743,3
bcsstk20,0,0.000116899,1
bcsstk20,1,7.17418e-05,1
bcsstk20,2,7.24136e-05,1
bcsstk20,3,7.24068e-05,1
bcsstk20,4,0.000187418,1
bcsstk20,5,0.000142747,1
bcsstk21,0,0.000122218,2
bcsstk21,1,7.26129e-05,2
bcsstk21,2,7.2542e-05,2
bcsstk21,3,7.25478e-05,2
bcsstk21,4,0.000183724,2
bcsstk21,5,0.000142479,2
bcsstk22,0,0.000115079,2
bcsstk22,1,7.21866e-05,2
bcsstk22,2,7.18928e-05,2
bcsstk22,3,7.25675e-05,2
bcsstk22,4,0.000187059,2
bcsstk22,5,0.000142108,2
bcsstk23,0,0.000128193,1
bcsstk23,1,7.27229e-05,1
bcsstk23,2,7.28114e-05,1
bcsstk23,3,7.56502e-05,1
bcsstk23,4,0.000185265,1
bcsstk23,5,0.000142695,1
bcsstk24,0,0.000156718,3
bcsstk24,1,7.8173e-05,3
bcsstk24,2,0.000202644,3
bcsstk24,3,7.69188e-05,3
bcsstk24,4,0.000200706,3
bcsstk24,5,0.000153301,3
bcsstk25,0,0.000150658,3
bcsstk25,1,7.25463e-05,3
bcsstk25,2,7.24191e-05,3
bcsstk25,3,7.17226e-05,3
bcsstk25,4,0.00019249,3
bcsstk25,5,0.000142192,3
bcsstk26,0,0.000128019,2
bcsstk26,1,7.84615e-05,2
bcsstk26,2,7.77772e-05,2
bcsstk26,3,8.16931e-05,2
bcsstk26,4,0.000193245,2
bcsstk26,5,0.000152416,2
bcsstk27,0,0.000135491,2
bcsstk27,1,7.85047e-05,2
bcsstk27,2,7.80442e-05,2
bcsstk27,3,7.82617e-05,2
bcsstk27,4,0.000194975,2
bcsstk27,5,0.000153481,2
bcsstk28,0,0.000143764,1
bcsstk28,1,7.20616e-05,1
bcsstk28,2,7.22361e-05,1
bcsstk28,3,7.2414e-05,1
bcsstk28,4,0.000186965,1
bcsstk28,5,0.000143426,1
bcsstk29,0,0.000169114,3
bcsstk29,1,7.76741e-05,3
bcsstk29,2,0.000195631,3
bcsstk29,3,7.745e-05,3
bcsstk29,4,0.000214788,3
bcsstk29,5,0.000154108,3
bcsstk30,0,0.000204005,3
bcsstk30,1,7.22883e-05,3
bcsstk30,2,inf,3
bcsstk30,3,7.21608e-05,3
bcsstk30,4,0.000221122,3
bcsstk30,5,0.000142921,3
bcsstk31,0,0.000185335,3
bcsstk31,1,8.19233e-05,3
bcsstk31,2,inf,3
bcsstk31,3,7.78607e-05,3
bcsstk31,4,0.000229499,3
bcsstk31,5,0.000150727,3
bcsstk32,0,0.000202519,1
bcsstk32,1,7.29754e-05,1
bcsstk32,2,inf,1
bcsstk32,3,7.32091e-05,1
bcsstk32,4,0.000215941,1
bcsstk32,5,0.000143041,1
bcsstk33,0,0.000167533,1
bcsstk33,1,7.80154e-05,1
bcsstk33,2,0.000132876,1
bcsstk33,3,7.81823e-05,1
bcsstk33,4,0.000212453,1
bcsstk33,5,0.000153167,1
bcsstk34,0,0.00011995,3
bcsstk34,1,7.22442e-05,3
bcsstk34,2,7.19857e-05,3
bcsstk34,3,7.17007e-05,3
bcsstk34,4,0.00018529,3
bcsstk34,5,0.00014107,3
bcsstk35,0,0.000194096,3
bcsstk35,1,8.16055e-05,3
bcsstk35,2,inf,3
bcsstk35,3,7.86994e-05,3
bcsstk35,4,0.000220592,3
bcsstk35,5,0.000153071,3
bcsstk36,0,0.000177599,3
bcsstk36,1,7.56684e-05,3
bcsstk36,2,inf,3
bcsstk36,3,7.27562e-05,3
bcsstk36,4,0.000213485,3
bcsstk36,5,0.000142255,3
bcsstk37,0,0.000186591,3
bcsstk37,1,8.12052e-05,3
bcsstk37,2,inf,3
bcsstk37,3,7.87862e-05,3
bcsstk37,4,0.000232171,3
bcsstk37,5,0.000153045,3
bcsstk38,0,0.000146698,3
bcsstk38,1,7.23658e-05,3
bcsstk38,2,0.000243129,3
bcsstk38,3,7.20898e-05,3
bcsstk38,4,0.000194761,3
bcsstk38,5,0.000142379,3
bcsstk39,0,0.000208345,1
bcsstk39,1,7.72976e-05,1
bcsstk39,2,0.000244957,1
bcsstk39,3,7.78406e-05,1
bcsstk39,4,0.000217723,1
bcsstk39,5,0.000152957,1
bcsstm01,0,0.000119554,2
bcsstm01,1,7.8503e-05,2
bcsstm01,2,7.71206e-05,2
bcsstm01,3,7.74119e-05,2
bcsstm01,4,7.81527e-05,2
bcsstm01,5,0.000154643,2
bcsstm02,0,0.000119926,1
bcsstm02,1,7.70181e-05,1
bcsstm02,2,7.82483e-05,1
bcsstm02,3,7.85123e-05,1
bcsstm02,4,7.87638e-05,1
bcsstm02,5,0.000154728,1
bcsstm03,0,0.000121878,1
bcsstm03,1,7.84171e-05,1
bcsstm03,2,7.96337e-05,1
bcsstm03,3,7.88196e-05,1
bcsstm03,4,7.86157e-05,1
bcsstm03,5,0.000156084,1
bcsstm04,0,0.00011958,1
bcsstm04,1,7.63738e-05,1
bcsstm04,2,7.79547e-05,1
bcsstm04,3,7.71632e-05,1
bcsstm04,4,7.68281e-05,1
bcsstm04,5,0.000153388,1
bcsstm05,0,0.000122299,1
bcsstm05,1,7.63906e-05,1
bcsstm05,2,7.8175e-05,1
bcsstm05,3,7.77385e-05,1
bcsstm05,4,7.84872e-05,1
bcsstm05,5,0.000155388,1
bcsstm06,0,0.000119273,1
bcsstm06,1,7.77685e-05,1
bcsstm06,2,7.82126e-05,1
bcsstm06,3,7.82173e-05,1
bcsstm06,4,7.83541e-05,1
bcsstm06,5,0.000153163,1
bcsstm07,0,0.000123859,3
bcsstm07,1,7.89317e-05,3
bcsstm07,2,7.84934e-05,3
bcsstm07,3,7.77647e-05,3
bcsstm07,4,0.000193134,3
bcsstm07,5,0.000154119,3
bcsstm08,0,0.000122905,3
bcsstm08,1,7.76305e-05,3
bcsstm08,2,7.85426e-05,3
bcsstm08,3,7.67764e-05,3
bcsstm08,4,7.75929e-05,3
bcsstm08,5,0.000152626,3
bcsstm09,0,0.000122593,4
bcsstm09,1,7.89106e-05,4
bcsstm09,2,7.81135e-05,4
bcsstm09,3,7.84201e-05,4
bcsstm09,4,7.58868e-05,4
bcsstm09,5,0.000151882,4
bcsstm10,0,0.000126183,1
bcsstm10,1,7.75877e-05,1
bcsstm10,2,7.77374e-05,1
bcsstm10,3,7.8133e-05,1
bcsstm10,4,0.000194869,1
bcsstm10,5,0.00015251,1
bcsstm11,0,0.000120845,3
bcsstm11,1,7.92749e-05,3
bcsstm11,2,7.81748e-05,3
bcsstm11,3,7.67791e-05,3
bcsstm11,4,7.6826e-05,3
bcsstm11,5,0.000152154,3
bcsstm12,0,0.000127542,3
bcsstm12,1,7.89675e-05,3
bcsstm12,2,7.86431e-05,3
bcsstm12,3,7.69281e-05,3
bcsstm12,4,0.000196605,3
bcsstm12,5,0.000153063,3
bcsstm13,0,0.000127689,2
bcsstm13,1,7.71176e-05,2
bcsstm13,2,7.62319e-05,2
bcsstm13,3,7.65604e-05,2
bcsstm13,4,0.000198453,2
bcsstm13,5,0.000152675,2
bcsstm19,0,0.00011988,2
bcsstm19,1,7.69333e-05,2
bcsstm19,2,7.64402e-05,2
bcsstm19,3,7.7864e-05,2
bcsstm19,4,7.73358e-05,2
bcsstm19,5,0.000153414,2
bcsstm20,0,0.00012002,2
bcsstm20,1,7.83275e-05,2
bcsstm20,2,7.80502e-05,2
bcsstm20,3,7.86829e-05,2
bcsstm20,4,7.86312e-05,2
bcsstm20,5,0.00015476,2
bcsstm21,0,0.000120996,1
bcsstm21,1,7.81345e-05,1
bcsstm21,2,7.86301e-05,1
bcsstm21,3,7.83383e-05,1
bcsstm21,4,7.82896e-05,1
bcsstm21,5,0.000155204,1
bcsstm22,0,0.000119425,1
bcsstm22,1,7.68325e-05,1
bcsstm22,2,7.74215e-05,1
bcsstm22,3,7.7881e-05,1
bcsstm22,4,7.77425e-05,1
bcsstm22,5,0.000152103,1
bcsstm23,0,0.000122694,3
bcsstm23,1,7.78578e-05,3
bcsstm23,2,7.84517e-05,3
bcsstm23,3,7.78049e-05,3
bcsstm23,4,7.84162e-05,3
bcsstm23,5,0.000153979,3
bcsstm24,0,0.000119311,1
bcsstm24,1,7.66334e-05,1
bcsstm24,2,7.70054e-05,1
bcsstm24,3,7.8315e-05,1
bcsstm24,4,7.71202e-05,1
bcsstm24,5,0.000152832,1
bcsstm25,0,0.000124388,2
bcsstm25,1,7.77766e-05,2
bcsstm25,2,7.69151e-05,2
bcsstm25,3,7.80248e-05,2
bcsstm25,4,7.72428e-05,2
bcsstm25,5,0.000152223,2
bcsstm26,0,0.000119275,1
bcsstm26,1,7.68779e-05,1
bcsstm26,2,7.77442e-05,1
bcsstm26,3,7.84567e-05,1
bcsstm26,4,7.85934e-05,1
bcsstm26,5,0.00015474,1
bcsstm27,0,0.000134833,1
bcsstm27,1,7.79778e-05,1
bcsstm27,2,7.85131e-05,1
bcsstm27,3,7.88013e-05,1
bcsstm27,4,0.000198858,1
bcsstm27,5,0.000152844,1
bcsstm34,0,0.000125944,3
bcsstm34,1,7.87363e-05,3
bcsstm34,2,7.80794e-05,3
bcsstm34,3,7.75291e-05,3
bcsstm34,4,0.000198163,3
bcsstm34,5,0.000152636,3
bcsstm35,0,0.000127685,2
bcsstm35,1,7.80582e-05,2
bcsstm35,2,7.77184e-05,2
bcsstm35,3,7.80876e-05,2
bcsstm35,4,0.000197551,2
bcsstm35,5,0.000155009,2
bcsstm36,0,0.000168524,1
bcsstm36,1,7.82273e-05,1
bcsstm36,2,inf,1
bcsstm36,3,7.91124e-05,1
bcsstm36,4,0.000240169,1
bcsstm36,5,0.000153674,1
bcsstm37,0,0.000125319,3
bcsstm37,1,7.90551e-05,3
bcsstm37,2,7.87039e-05,3
bcsstm37,3,7.6255e-05,3
bcsstm37,4,0.000194522,3
bcsstm37,5,0.000153524,3
bcsstm38,0,0.000126343,2
bcsstm38,1,7.83797e-05,2
bcsstm38,2,7.69064e-05,2
bcsstm38,3,7.82143e-05,2
bcsstm38,4,0.000196872,2
bcsstm38,5,0.000158354,2
bcsstm39,0,0.000135781,4
bcsstm39,1,7.76186e-05,4
bcsstm39,2,7.81075e-05,4
bcsstm39,3,7.80361e-05,4
bcsstm39,4,7.7245e-05,4
bcsstm39,5,0.000153418,4
b_dyn,0,0.000121607,1
b_dyn,1,7.64545e-05,1
b_dyn,2,8.35977e-05,1
b_dyn,3,7.8594e-05,1
b_dyn,4,0.000194346,1
b_dyn,5,0.000148431,1
belgium_osm,0,0.000343636,1
belgium_osm,1,7.82625e-05,1
belgium_osm,2,inf,1
belgium_osm,3,0.000206173,1
belgium_osm,4,0.00058378,1
belgium_osm,5,0.000154746,1
BenElechi1,0,0.000551093,3
BenElechi1,1,0.000129995,3
BenElechi1,2,inf,3
BenElechi1,3,0.000121574,3
BenElechi1,4,0.000399116,3
BenElechi1,5,0.000185634,3
benzene,0,0.000154135,1
benzene,1,7.65098e-05,1
benzene,2,0.000391855,1
benzene,3,7.83944e-05,1
benzene,4,0.000199064,1
benzene,5,0.000155013,1
bfly,0,0.000149963,1
bfly,1,7.65088e-05,1
bfly,2,7.71268e-05,1
bfly,3,7.81315e-05,1
