matrix,Format,Timings,OptimumFormat
lhr71c,4,0.000221927,5
lhr71c,5,1.79291e-06,5
li,0,0.000200712,1
li,1,5.90183e-05,1
li,2,0.00148679,1
li,3,inf,1
li,4,0.000223259,1
li,5,9.49681e-05,1
Lin,0,0.000197204,2
Lin,1,6.12721e-05,2
Lin,2,3.40431e-05,2
Lin,3,7.48937e-05,2
Lin,4,0.000229422,2
Lin,5,4.50048e-05,2
linverse,0,0.000154439,2
linverse,1,1.29132e-05,2
linverse,2,1.18076e-05,2
linverse,3,1.86433e-05,2
linverse,4,0.000154785,2
linverse,5,1.85297e-05,2
ljournal-2008,0,0.0049326,0
ljournal-2008,1,0.00737944,0
ljournal-2008,2,inf,0
ljournal-2008,3,inf,0
ljournal-2008,4,0.00511156,0
ljournal-2008,5,0.00759,0
lns_131,0,0.000120949,1
lns_131,1,8.9978e-06,1
lns_131,2,2.05157e-05,1
lns_131,3,1.81832e-05,1
lns_131,4,0.000137194,1
lns_131,5,1.40893e-05,1
lns_3937,0,0.000145328,1
lns_3937,1,1.23338e-05,1
lns_3937,2,0.000108578,1
lns_3937,3,1.87678e-05,1
lns_3937,4,0.000144617,1
lns_3937,5,1.74545e-05,1
lns_511,0,0.000135949,1
lns_511,1,8.92552e-06,1
lns_511,2,2.96276e-05,1
lns_511,3,1.85506e-05,1
lns_511,4,0.000159886,1
lns_511,5,1.43068e-05,1
lnsp_131,0,0.000121342,1
lnsp_131,1,8.91375e-06,1
lnsp_131,2,1.92465e-05,1
lnsp_131,3,1.81709e-05,1
lnsp_131,4,0.000137156,1
lnsp_131,5,1.45077e-05,1
lnsp3937,0,0.000146381,1
lnsp3937,1,1.22331e-05,1
lnsp3937,2,3.3801e-05,1
lnsp3937,3,1.88295e-05,1
lnsp3937,4,0.000144806,1
lnsp3937,5,1.74955e-05,1
lnsp_511,0,0.000136018,1
lnsp_511,1,9.1511e-06,1
lnsp_511,2,2.60391e-05,1
lnsp_511,3,1.86884e-05,1
lnsp_511,4,0.00015902,1
lnsp_511,5,1.4585e-05,1
loc-Brightkite,0,0.000183288,5
loc-Brightkite,1,8.21162e-05,5
loc-Brightkite,2,inf,5
loc-Brightkite,3,0.00100495,5
loc-Brightkite,4,0.000193831,5
loc-Brightkite,5,1.77292e-06,5
loc-Gowalla,0,0.000239758,5
loc-Gowalla,1,0.000682922,5
loc-Gowalla,2,inf,5
loc-Gowalla,3,inf,5
loc-Gowalla,4,0.000249394,5
loc-Gowalla,5,1.80058e-06,5
lock1074,0,0.000121689,1
lock1074,1,1.24601e-05,1
lock1074,2,0.000223787,1
lock1074,3,5.58007e-05,1
lock1074,4,0.000207189,1
lock1074,5,4.76283e-05,1
lock2232,0,0.000143602,1
lock2232,1,1.46329e-05,1
lock2232,2,0.000121186,1
lock2232,3,3.65368e-05,1
lock2232,4,0.00018366,1
lock2232,5,3.05472e-05,1
lock3491,0,0.000162547,1
lock3491,1,1.65305e-05,1
lock3491,2,0.000526461,1
lock3491,3,6.73471e-05,1
lock3491,4,0.000177009,1
lock3491,5,4.63033e-05,1
lock_700,0,0.000128258,1
lock_700,1,1.24024e-05,1
lock_700,2,0.000233452,1
lock_700,3,3.89161e-05,1
lock_700,4,0.000168125,1
lock_700,5,2.7796e-05,1
Long_Coup_dt0,0,0.00320504,4
Long_Coup_dt0,1,0.00372272,4
Long_Coup_dt0,2,inf,4
Long_Coup_dt0,3,inf,4
Long_Coup_dt0,4,0.00146835,4
Long_Coup_dt0,5,0.00377337,4
Long_Coup_dt6,0,0.00320886,4
Long_Coup_dt6,1,0.00372978,4
Long_Coup_dt6,2,inf,4
Long_Coup_dt6,3,inf,4
Long_Coup_dt6,4,0.00146592,4
Long_Coup_dt6,5,0.00376836,4
lop163,0,0.000128692,1
lop163,1,8.27128e-06,1
lop163,2,2.26775e-05,1
lop163,3,1.71707e-05,1
lop163,4,0.00013318,1
lop163,5,1.51356e-05,1
lowThrust_1,0,0.000139525,1
lowThrust_1,1,1.48921e-05,1
lowThrust_1,2,0.000199304,1
lowThrust_1,3,0.000127992,1
lowThrust_1,4,0.000148225,1
lowThrust_1,5,2.55912e-05,1
lowThrust_10,0,0.000164592,0
lowThrust_10,1,0.000205812,0
lowThrust_10,2,inf,0
lowThrust_10,3,inf,0
lowThrust_10,4,0.000173577,0
lowThrust_10,5,0.000402178,0
lowThrust_11,0,0.000166704,4
lowThrust_11,1,0.000209242,4
lowThrust_11,2,inf,4
lowThrust_11,3,inf,4
lowThrust_11,4,0.000152547,4
lowThrust_11,5,0.000360637,4
lowThrust_12,0,0.000149682,0
lowThrust_12,1,0.000210396,0
lowThrust_12,2,inf,0
lowThrust_12,3,inf,0
lowThrust_12,4,0.000168717,0
lowThrust_12,5,0.000403763,0
lowThrust_13,0,0.000140785,0
lowThrust_13,1,0.000209744,0
lowThrust_13,2,inf,0
lowThrust_13,3,inf,0
lowThrust_13,4,0.000178522,0
lowThrust_13,5,0.000367296,0
lowThrust_2,0,0.000124158,1
lowThrust_2,1,3.35785e-05,1
lowThrust_2,2,0.00106473,1
lowThrust_2,3,0.000728769,1
lowThrust_2,4,0.000166183,1
lowThrust_2,5,6.10717e-05,1
lowThrust_3,0,0.000126129,1
lowThrust_3,1,8.50801e-05,1
lowThrust_3,2,0.00311819,1
lowThrust_3,3,0.00242611,1
lowThrust_3,4,0.000170441,1
lowThrust_3,5,0.000149091,1
lowThrust_4,0,0.000158588,0
lowThrust_4,1,0.000158769,0
lowThrust_4,2,inf,0
lowThrust_4,3,0.00460206,0
lowThrust_4,4,0.000185888,0
lowThrust_4,5,0.000302898,0
lowThrust_5,0,0.000153351,0
lowThrust_5,1,0.000187138,0
lowThrust_5,2,inf,0
lowThrust_5,3,inf,0
lowThrust_5,4,0.000161469,0
lowThrust_5,5,0.000326374,0
lowThrust_6,0,0.000163431,4
lowThrust_6,1,0.000194927,4
lowThrust_6,2,inf,4
lowThrust_6,3,inf,4
lowThrust_6,4,0.000154709,4
lowThrust_6,5,0.000337027,4
lowThrust_7,0,0.000162209,0
lowThrust_7,1,0.000197437,0
lowThrust_7,2,inf,0
lowThrust_7,3,inf,0
lowThrust_7,4,0.000177193,0
lowThrust_7,5,0.000382402,0
lowThrust_8,0,0.00017365,0
lowThrust_8,1,0.000201182,0
lowThrust_8,2,inf,0
lowThrust_8,3,inf,0
lowThrust_8,4,0.000182814,0
lowThrust_8,5,0.000350593,0
lowThrust_9,0,0.000138825,0
lowThrust_9,1,0.000203984,0
lowThrust_9,2,inf,0
lowThrust_9,3,inf,0
lowThrust_9,4,0.000150328,0
lowThrust_9,5,0.000396556,0
lp1,0,0.000222106,0
lp1,1,0.0380231,0
lp1,2,inf,0
lp1,3,inf,0
lp1,4,0.000272833,0
lp1,5,0.0540746,0
lpl1,0,0.000164902,1
lpl1,1,2.86043e-05,1
lpl1,2,inf,1
lpl1,3,0.000221302,1
lpl1,4,0.000178945,1
lpl1,5,3.55349e-05,1
lshp1009,0,0.000122197,1
lshp1009,1,1.04301e-05,1
lshp1009,2,0.000181459,1
lshp1009,3,1.82355e-05,1
lshp1009,4,0.000143511,1
lshp1009,5,1.52726e-05,1
lshp1270,0,0.000127747,1
lshp1270,1,1.08783e-05,1
lshp1270,2,0.000221107,1
lshp1270,3,1.80716e-05,1
lshp1270,4,0.000139743,1
lshp1270,5,1.55267e-05,1
lshp1561,0,0.000140383,1
lshp1561,1,1.15705e-05,1
lshp1561,2,0.000304277,1
lshp1561,3,1.79778e-05,1
lshp1561,4,0.000152333,1
lshp1561,5,1.60469e-05,1
lshp1882,0,0.000133637,1
lshp1882,1,1.20051e-05,1
lshp1882,2,0.000399831,1
lshp1882,3,1.80661e-05,1
lshp1882,4,0.000150314,1
lshp1882,5,1.64176e-05,1
lshp2233,0,0.000135575,1
lshp2233,1,1.20062e-05,1
lshp2233,2,0.000472052,1
lshp2233,3,1.78445e-05,1
lshp2233,4,0.000156592,1
lshp2233,5,1.68718e-05,1
lshp2614,0,0.000145583,1
lshp2614,1,1.20045e-05,1
lshp2614,2,0.000508188,1
lshp2614,3,1.79218e-05,1
lshp2614,4,0.000149824,1
lshp2614,5,1.66212e-05,1
lshp_265,0,0.000125506,1
lshp_265,1,8.32295e-06,1
lshp_265,2,7.439e-05,1
lshp_265,3,1.73263e-05,1
lshp_265,4,0.000150946,1
lshp_265,5,1.32433e-05,1
lshp3025,0,0.000134439,1
lshp3025,1,1.1989e-05,1
lshp3025,2,0.000569177,1
lshp3025,3,1.79419e-05,1
lshp3025,4,0.000156674,1
lshp3025,5,1.71719e-05,1
lshp3466,0,0.000128655,1
lshp3466,1,1.19919e-05,1
lshp3466,2,0.000614502,1
lshp3466,3,1.78926e-05,1
lshp3466,4,0.000151492,1
lshp3466,5,1.68985e-05,1
lshp_406,0,0.0001226,1
lshp_406,1,8.64103e-06,1
lshp_406,2,9.56374e-05,1
lshp_406,3,1.77432e-05,1
lshp_406,4,0.000152087,1
lshp_406,5,1.33405e-05,1
lshp_577,0,0.000135634,1
lshp_577,1,8.87163e-06,1
lshp_577,2,0.000124025,1
lshp_577,3,1.79655e-05,1
lshp_577,4,0.000169891,1
lshp_577,5,1.44444e-05,1
lshp_778,0,0.000121146,1
lshp_778,1,9.78233e-06,1
lshp_778,2,0.000152411,1
lshp_778,3,1.79996e-05,1
lshp_778,4,0.000164081,1
lshp_778,5,1.41734e-05,1
lund_a,0,0.000118063,1
lund_a,1,8.8755e-06,1
lund_a,2,2.37327e-05,1
lund_a,3,2.08297e-05,1
lund_a,4,0.000151476,1
lund_a,5,2.20316e-05,1
lund_b,0,0.000113555,1
lund_b,1,8.87388e-06,1
lund_b,2,2.37059e-05,1
lund_b,3,2.08397e-05,1
lund_b,4,0.000148968,1
lund_b,5,2.20574e-05,1
lung1,0,0.000143673,1
lung1,1,1.00128e-05,1
lung1,2,0.000147251,1
lung1,3,1.81363e-05,1
lung1,4,0.00016645,1
lung1,5,1.49511e-05,1
lung2,0,0.000163824,1
lung2,1,2.3267e-05,1
lung2,2,inf,1
lung2,3,3.56854e-05,1
lung2,4,0.00017947,1
lung2,5,2.75369e-05,1
luxembourg_osm,0,0.000163112,1
luxembourg_osm,1,1.75916e-05,1
luxembourg_osm,2,inf,1
luxembourg_osm,3,3.37971e-05,1
luxembourg_osm,4,0.000185878,1
luxembourg_osm,5,2.39785e-05,1
M10PI_n,0,0.000130276,1
M10PI_n,1,9.37988e-06,1
M10PI_n,2,5.25139e-05,1
M10PI_n,3,1.77999e-05,1
M10PI_n,4,0.000154182,1
M10PI_n,5,1.3558e-05,1
M10PI_n1,0,0.000128567,1
M10PI_n1,1,9.41336e-06,1
M10PI_n1,2,3.61192e-05,1
M10PI_n1,3,1.76593e-05,1
M10PI_n1,4,0.000143625,1
M10PI_n1,5,1.31551e-05,1
m14b,0,0.000267137,1
m14b,1,0.000112081,1
m14b,2,inf,1
m14b,3,0.000138776,1
m14b,4,0.000274544,1
m14b,5,0.000120882,1
M20PI_n,0,0.000113792,1
M20PI_n,1,9.89042e-06,1
M20PI_n,2,5.9113e-05,1
M20PI_n,3,1.86816e-05,1
M20PI_n,4,0.000145121,1
M20PI_n,5,1.43215e-05,1
M20PI_n1,0,0.000140692,1
M20PI_n1,1,9.562e-06,1
M20PI_n1,2,3.55287e-05,1
M20PI_n1,3,1.79323e-05,1
M20PI_n1,4,0.000168774,1
M20PI_n1,5,1.3599e-05,1
m3plates,0,0.000140521,2
m3plates,1,1.17352e-05,2
m3plates,2,9.06028e-06,2
m3plates,3,1.68373e-05,2
m3plates,4,1.67953e-05,2
m3plates,5,1.51654e-05,2
M40PI_n,0,0.000128772,1
M40PI_n,1,1.04289e-05,1
M40PI_n,2,5.83512e-05,1
M40PI_n,3,1.84469e-05,1
M40PI_n,4,0.000154692,1
M40PI_n,5,1.50661e-05,1
M40PI_n1,0,0.000116522,1
M40PI_n1,1,9.75563e-06,1
M40PI_n1,2,3.54023e-05,1
M40PI_n1,3,1.78209e-05,1
M40PI_n1,4,0.00013909,1
M40PI_n1,5,1.40891e-05,1
M6,0,0.00150577,1
M6,1,0.00125788,1
M6,2,inf,1
M6,3,0.00162568,1
M6,4,0.00189087,1
M6,5,0.00137363,1
M80PI_n,0,0.000123359,1
M80PI_n,1,1.13013e-05,1
M80PI_n,2,5.82655e-05,1
M80PI_n,3,1.86125e-05,1
M80PI_n,4,0.000172309,1
M80PI_n,5,1.61002e-05,1
M80PI_n1,0,0.000116711,1
M80PI_n1,1,1.06032e-05,1
M80PI_n1,2,3.52799e-05,1
M80PI_n1,3,1.76408e-05,1
M80PI_n1,4,0.000152678,1
M80PI_n1,5,1.51662e-05,1
ma2010,0,0.0001857,5
ma2010,1,4.16682e-05,5
ma2010,2,inf,5
ma2010,3,0.000111045,5
ma2010,4,0.000203095,5
ma2010,5,1.81569e-06,5
mac_econ_fwd500,0,0.000210543,1
mac_econ_fwd500,1,5.67382e-05,1
mac_econ_fwd500,2,inf,1
mac_econ_fwd500,3,9.86461e-05,1
mac_econ_fwd500,4,0.000215055,1
mac_econ_fwd500,5,6.58716e-05,1
mahindas,0,0.000110977,1
mahindas,1,1.35456e-05,1
mahindas,2,0.000484098,1
mahindas,3,4.90849e-05,1
mahindas,4,0.000157883,1
mahindas,5,1.71687e-05,1
majorbasis,0,0.000204953,2
majorbasis,1,7.44838e-05,2
majorbasis,2,3.69082e-05,2
majorbasis,3,4.8575e-05,2
majorbasis,4,0.00018974,2
majorbasis,5,4.5786e-05,2
man_5976,0,0.000149004,1
man_5976,1,2.09407e-05,1
man_5976,2,0.000171622,1
man_5976,3,3.80035e-05,1
man_5976,4,0.000185918,1
man_5976,5,3.13371e-05,1
marine1,0,0.000372445,3
marine1,1,0.000202239,3
marine1,2,inf,3
marine1,3,0.000132001,3
marine1,4,0.000301287,3
marine1,5,0.000206082,3
mario001,0,0.000148571,1
mario001,1,1.65092e-05,1
mario001,2,inf,1
mario001,3,2.44613e-05,1
mario001,4,0.000184155,1
mario001,5,2.07678e-05,1
mario002,0,0.000244262,5
mario002,1,8.54983e-05,5
mario002,2,inf,5
mario002,3,9.65026e-05,5
mario002,4,0.000275699,5
mario002,5,8.29502e-05,5
mark3jac020,0,0.000146981,1
mark3jac020,1,1.29243e-05,1
mark3jac020,2,0.000387282,1
mark3jac020,3,0.00289243,1
mark3jac020,4,0.00015799,1
mark3jac020,5,1.91464e-05,1
mark3jac020sc,0,0.00014762,1
mark3jac020sc,1,1.33128e-05,1
mark3jac020sc,2,0.000387062,1
mark3jac020sc,3,0.00288271,1
mark3jac020sc,4,0.000158208,1
mark3jac020sc,5,1.95245e-05,1
mark3jac040,0,0.000146557,1
mark3jac040,1,1.47189e-05,1
mark3jac040,2,0.000385036,1
mark3jac040,3,inf,1
mark3jac040,4,0.000147423,1
mark3jac040,5,2.10547e-05,1
mark3jac040sc,0,0.000146558,1
mark3jac040sc,1,1.47506e-05,1
mark3jac040sc,2,0.000385256,1
mark3jac040sc,3,inf,1
mark3jac040sc,4,0.000147283,1
mark3jac040sc,5,2.1055e-05,1
mark3jac060,0,0.000136596,1
mark3jac060,1,1.68666e-05,1
mark3jac060,2,0.000386326,1
mark3jac060,3,inf,1
mark3jac060,4,0.000174395,1
mark3jac060,5,2.28705e-05,1
mark3jac060sc,0,0.000135807,1
mark3jac060sc,1,1.68138e-05,1
mark3jac060sc,2,0.000386139,1
mark3jac060sc,3,inf,1
mark3jac060sc,4,0.000174086,1
mark3jac060sc,5,2.27788e-05,1
mark3jac080,0,0.000168986,1
mark3jac080,1,1.87976e-05,1
mark3jac080,2,0.000394975,1
mark3jac080,3,inf,1
mark3jac080,4,0.000169811,1
mark3jac080,5,2.391e-05,1
mark3jac080sc,0,0.000169306,1
mark3jac080sc,1,1.86298e-05,1
mark3jac080sc,2,0.000395304,1
mark3jac080sc,3,inf,1
mark3jac080sc,4,0.000170335,1
mark3jac080sc,5,2.40688e-05,1
mark3jac100,0,0.000155022,1
mark3jac100,1,2.0391e-05,1
mark3jac100,2,0.000408042,1
mark3jac100,3,inf,1
mark3jac100,4,0.000168958,1
mark3jac100,5,2.57567e-05,1
mark3jac100sc,0,0.000154335,1
mark3jac100sc,1,2.03179e-05,1
mark3jac100sc,2,0.000407858,1
mark3jac100sc,3,inf,1
mark3jac100sc,4,0.00016852,1
mark3jac100sc,5,2.57733e-05,1
mark3jac120,0,0.000149184,1
mark3jac120,1,2.2717e-05,1
mark3jac120,2,0.000420131,1
mark3jac120,3,inf,1
mark3jac120,4,0.000165795,1
mark3jac120,5,2.78562e-05,1
mark3jac120sc,0,0.000148833,1
mark3jac120sc,1,2.26834e-05,1
mark3jac120sc,2,0.000420217,1
mark3jac120sc,3,inf,1
mark3jac120sc,4,0.000165084,1
mark3jac120sc,5,2.9273e-05,1
mark3jac140,0,0.000174597,1
mark3jac140,1,2.54711e-05,1
mark3jac140,2,0.000435742,1
mark3jac140,3,inf,1
mark3jac140,4,0.000201402,1
mark3jac140,5,3.01198e-05,1
mark3jac140sc,0,0.000174792,1
mark3jac140sc,1,2.54163e-05,1
mark3jac140sc,2,0.000435205,1
mark3jac140sc,3,inf,1
mark3jac140sc,4,0.000201771,1
mark3jac140sc,5,3.00839e-05,1
matrix_9,0,0.000218217,1
matrix_9,1,0.000167176,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.000183163,1
matrix_9,5,0.000922201,1
matrix-new_3,0,0.000247504,4
matrix-new_3,1,0.000343093,4
matrix-new_3,2,inf,4
matrix-new_3,3,inf,4
matrix-new_3,4,0.000202275,4
matrix-new_3,5,0.000823427,4
mawi_201512012345,0,0.00233379,5
mawi_201512012345,1,3.06709,5
mawi_201512012345,2,inf,5
mawi_201512012345,3,inf,5
mawi_201512012345,4,0.00487037,5
mawi_201512012345,5,1.79227e-06,5
mawi_201512020000,0,0.00460142,5
mawi_201512020000,1,6.09976,5
mawi_201512020000,2,inf,5
mawi_201512020000,3,inf,5
mawi_201512020000,4,0.00982284,5
mawi_201512020000,5,1.76248e-06,5
mawi_201512020030,0,0.00936687,5
mawi_201512020030,1,11.7731,5
mawi_201512020030,2,inf,5
mawi_201512020030,3,inf,5
mawi_201512020030,4,0.0198914,5
mawi_201512020030,5,1.79223e-06,5
mawi_201512020130,
mawi_201512020130,
mbeacxc,0,0.000274309,1
mbeacxc,1,1.45425e-05,1
mbeacxc,2,0.000324549,1
mbeacxc,3,0.000262465,1
mbeacxc,4,0.000234698,1
mbeacxc,5,4.69173e-05,1
mbeaflw,0,0.000117843,1
mbeaflw,1,1.45684e-05,1
mbeaflw,2,0.000324477,1
mbeaflw,3,0.000262194,1
mbeaflw,4,0.000234437,1
mbeaflw,5,4.69563e-05,1
mbeause,0,0.000140849,1
mbeause,1,1.48029e-05,1
mbeause,2,0.000323053,1
mbeause,3,0.00026188,1
mbeause,4,0.000231248,1
mbeause,5,2.94825e-05,1
mc2depi,0,0.000221748,1
mc2depi,1,6.67872e-05,1
mc2depi,2,inf,1
mc2depi,3,0.000120135,1
mc2depi,4,0.000274942,1
mc2depi,5,7.21619e-05,1
mcca,0,0.000131768,1
mcca,1,9.52262e-06,1
mcca,2,4.75413e-05,1
mcca,3,3.85943e-05,1
mcca,4,0.000161223,1
mcca,5,1.97842e-05,1
mcfe,0,0.000144221,1
mcfe,1,1.28402e-05,1
mcfe,2,7.94981e-05,1
mcfe,3,5.29825e-05,1
mcfe,4,0.000175611,1
mcfe,5,2.96655e-05,1
md2010,0,0.000177472,5
md2010,1,4.0146e-05,5
md2010,2,inf,5
md2010,3,0.000106304,5
md2010,4,0.000205152,5
md2010,5,1.79179e-06,5
me2010,0,0.000176975,5
me2010,1,2.52723e-05,5
me2010,2,inf,5
me2010,3,8.40105e-05,5
me2010,4,0.000189826,5
me2010,5,1.79432e-06,5
meg1,0,0.000136425,5
meg1,1,1.56538e-05,5
meg1,2,0.00151512,5
meg1,3,0.000233179,5
meg1,4,0.000159413,5
meg1,5,1.91484e-06,5
meg4,0,0.000151593,1
meg4,1,6.67388e-05,1
meg4,2,0.0024541,1
meg4,3,inf,1
meg4,4,0.000177802,1
meg4,5,0.000113182,1
memplus,0,0.00012736,1
memplus,1,3.68976e-05,1
memplus,2,inf,1
memplus,3,0.000508416,1
memplus,4,0.000182026,1
memplus,5,4.31708e-05,1
mesh1e1,0,0.000132637,1
mesh1e1,1,8.39435e-06,1
mesh1e1,2,3.34086e-05,1
mesh1e1,3,1.7485e-05,1
mesh1e1,4,3.31597e-05,1
mesh1e1,5,1.39977e-05,1
mesh1em1,0,0.00013237,1
mesh1em1,1,8.39397e-06,1
mesh1em1,2,3.34354e-05,1
mesh1em1,3,1.74935e-05,1
mesh1em1,4,3.31438e-05,1
mesh1em1,5,1.40043e-05,1
mesh1em6,0,0.000132414,1
mesh1em6,1,8.39175e-06,1
mesh1em6,2,3.345e-05,1
mesh1em6,3,1.7494e-05,1
mesh1em6,4,3.31598e-05,1
mesh1em6,5,1.39921e-05,1
mesh2e1,0,0.000130839,1
mesh2e1,1,8.64565e-06,1
mesh2e1,2,9.5586e-05,1
mesh2e1,3,1.8221e-05,1
mesh2e1,4,0.000137198,1
mesh2e1,5,1.26513e-05,1
mesh2em5,0,0.000129466,1
mesh2em5,1,8.65722e-06,1
mesh2em5,2,9.55451e-05,1
mesh2em5,3,1.82323e-05,1
mesh2em5,4,0.000137533,1
mesh2em5,5,1.2658e-05,1
mesh3e1,0,0.000130485,1
mesh3e1,1,8.89556e-06,1
mesh3e1,2,5.64497e-05,1
mesh3e1,3,0.000273094,1
mesh3e1,4,0.000170124,1
mesh3e1,5,1.31177e-05,1
mesh3em5,0,0.000131254,1
mesh3em5,1,8.92966e-06,1
mesh3em5,2,5.63493e-05,1
mesh3em5,3,0.000273444,1
mesh3em5,4,0.000171109,1
mesh3em5,5,1.31061e-05,1
mhd3200a,0,0.000154364,1
mhd3200a,1,1.30662e-05,1
mhd3200a,2,2.98422e-05,1
mhd3200a,3,3.30122e-05,1
mhd3200a,4,0.00016933,1
mhd3200a,5,3.06875e-05,1
mhd3200b,0,0.000120116,1
mhd3200b,1,1.25386e-05,1
mhd3200b,2,1.49683e-05,1
mhd3200b,3,1.85595e-05,1
mhd3200b,4,0.000164394,1
mhd3200b,5,1.75907e-05,1
mhd4800a,0,0.000157907,1
mhd4800a,1,1.518e-05,1
mhd4800a,2,3.00882e-05,1
mhd4800a,3,3.30149e-05,1
mhd4800a,4,0.000175057,1
mhd4800a,5,3.18964e-05,1
mhd4800b,0,0.000113073,1
mhd4800b,1,1.26059e-05,1
mhd4800b,2,1.49299e-05,1
mhd4800b,3,1.85534e-05,1
mhd4800b,4,0.000171155,1
mhd4800b,5,1.8725e-05,1
mhda416,0,0.000139996,1
mhda416,1,1.21799e-05,1
mhda416,2,2.90156e-05,1
mhda416,3,3.26574e-05,1
mhda416,4,0.00017398,1
mhda416,5,2.91381e-05,1
mhdb416,0,0.000114631,1
mhdb416,1,9.02309e-06,1
mhdb416,2,1.39704e-05,1
mhdb416,3,1.8352e-05,1
mhdb416,4,0.000163205,1
mhdb416,5,1.53301e-05,1
mi2010,0,0.000224931,5
mi2010,1,6.71449e-05,5
mi2010,2,inf,5
mi2010,3,0.000166643,5
mi2010,4,0.000269436,5
mi2010,5,1.80572e-06,5
mice_10NN,0,0.000132986,1
mice_10NN,1,1.26297e-05,1
mice_10NN,2,0.000343619,1
mice_10NN,3,2.1528e-05,1
mice_10NN,4,0.000147244,1
mice_10NN,5,1.79049e-05,1
micromass_10NN,0,0.000115301,1
micromass_10NN,1,1.3597e-05,1
micromass_10NN,2,0.000362281,1
micromass_10NN,3,8.48575e-05,1
micromass_10NN,4,0.00015348,1
micromass_10NN,5,1.80906e-05,1
mimo28x28_system,0,0.000140742,1
mimo28x28_system,1,1.33491e-05,1
mimo28x28_system,2,0.00370956,1
mimo28x28_system,3,2.36988e-05,1
mimo28x28_system,4,0.000157581,1
mimo28x28_system,5,2.18519e-05,1
mimo46x46_system,0,0.000137189,1
mimo46x46_system,1,1.33279e-05,1
mimo46x46_system,2,0.00371748,1
mimo46x46_system,3,2.36875e-05,1
mimo46x46_system,4,0.000157414,1
mimo46x46_system,5,2.06368e-05,1
mimo8x8_system,0,0.000142155,1
mimo8x8_system,1,1.33373e-05,1
mimo8x8_system,2,0.00371081,1
mimo8x8_system,3,2.38462e-05,1
mimo8x8_system,4,0.00016544,1
mimo8x8_system,5,2.09885e-05,1
minnesota,0,0.000120866,1
minnesota,1,9.88131e-06,1
minnesota,2,0.000171739,1
minnesota,3,1.74402e-05,1
minnesota,4,0.000140874,1
minnesota,5,1.42096e-05,1
minsurfo,0,0.000161664,2
minsurfo,1,1.47199e-05,2
minsurfo,2,1.3766e-05,2
minsurfo,3,2.56783e-05,2
minsurfo,4,0.000162717,2
minsurfo,5,2.05047e-05,2
mip1,0,0.00052232,4
mip1,1,0.00102637,4
mip1,2,inf,4
mip1,3,inf,4
mip1,4,0.000497925,4
mip1,5,0.00110574,4
MISKnowledgeMap,0,0.000151005,5
MISKnowledgeMap,1,1.38096e-05,5
MISKnowledgeMap,2,0.00195999,5
MISKnowledgeMap,3,5.24507e-05,5
MISKnowledgeMap,4,0.000164851,5
MISKnowledgeMap,5,1.79747e-06,5
mixtank_new,0,0.000226876,1
mixtank_new,1,7.71623e-05,1
mixtank_new,2,inf,1
mixtank_new,3,0.000141138,1
mixtank_new,4,0.000242707,1
mixtank_new,5,9.01809e-05,1
ML_Geer,0,0.0041216,3
ML_Geer,1,0.00482758,3
ML_Geer,2,inf,3
ML_Geer,3,0.0017103,3
ML_Geer,4,0.00194547,3
ML_Geer,5,0.00441627,3
ML_Laplace,0,0.00111978,3
ML_Laplace,1,0.000952388,3
ML_Laplace,2,inf,3
ML_Laplace,3,0.000408956,3
ML_Laplace,4,0.000593191,3
ML_Laplace,5,0.000972157,3
mn2010,0,0.000198764,5
mn2010,1,8.91508e-05,5
mn2010,2,inf,5
mn2010,3,0.000526959,5
mn2010,4,0.000237447,5
mn2010,5,1.80876e-06,5
mnist_test_norm_10NN,0,0.000128967,5
mnist_test_norm_10NN,1,1.57844e-05,5
mnist_test_norm_10NN,2,inf,5
mnist_test_norm_10NN,3,3.5908e-05,5
mnist_test_norm_10NN,4,0.000151409,5
mnist_test_norm_10NN,5,1.77506e-06,5
mo2010,0,0.000235917,5
mo2010,1,7.05378e-05,5
mo2010,2,inf,5
mo2010,3,0.000234516,5
mo2010,4,0.00027642,5
mo2010,5,1.82277e-06,5
mosfet2,0,0.000199887,1
mosfet2,1,6.07943e-05,1
mosfet2,2,inf,1
mosfet2,3,0.000158083,1
mosfet2,4,0.000182223,1
mosfet2,5,6.7781e-05,1
mouse_gene,0,0.00112119,1
mouse_gene,1,0.000753772,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.00126443,1
mouse_gene,5,0.00075636,1
ms2010,0,0.000197763,5
ms2010,1,4.41491e-05,5
ms2010,2,inf,5
ms2010,3,9.12942e-05,5
ms2010,4,0.00019851,5
ms2010,5,1.78602e-06,5
msc00726,0,0.000131514,1
msc00726,1,1.34228e-05,1
msc00726,2,8.68623e-05,1
msc00726,3,5.53977e-05,1
msc00726,4,0.000204483,1
msc00726,5,4.91792e-05,1
msc01050,0,0.000135754,1
msc01050,1,1.28912e-05,1
msc01050,2,0.000749515,1
msc01050,3,0.00266031,1
msc01050,4,0.00017091,1
msc01050,5,1.94707e-05,1
msc01440,0,0.000148342,1
msc01440,1,1.31112e-05,1
msc01440,2,0.00111697,1
msc01440,3,0.000989282,1
msc01440,4,0.000175063,1
msc01440,5,2.1316e-05,1
msc04515,0,0.000150116,1
msc04515,1,1.40418e-05,1
msc04515,2,3.26184e-05,1
