matrix,Format,Timings,OptimumFormat
t520,5,5.19708e-05,1
t60k,0,3.5492e-05,1
t60k,1,1.71584e-05,1
t60k,2,inf,1
t60k,3,0.000111056,1
t60k,4,0.00012304,1
t60k,5,3.22687e-05,1
tandem_dual,0,5.20793e-05,1
tandem_dual,1,2.73437e-05,1
tandem_dual,2,inf,1
tandem_dual,3,0.000178633,1
tandem_dual,4,0.000185379,1
tandem_dual,5,6.46858e-05,1
tandem_vtx,0,4.38862e-05,1
tandem_vtx,1,1.97313e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,8.49657e-05,1
tandem_vtx,4,7.15685e-05,1
tandem_vtx,5,3.51171e-05,1
ted_A,0,7.11124e-05,1
ted_A,1,4.12348e-05,1
ted_A,2,0.00520858,1
ted_A,3,0.000133428,1
ted_A,4,0.000110723,1
ted_A,5,7.04006e-05,1
ted_A_unscaled,0,7.23893e-05,1
ted_A_unscaled,1,4.09948e-05,1
ted_A_unscaled,2,0.00516389,1
ted_A_unscaled,3,0.000133341,1
ted_A_unscaled,4,0.000110528,1
ted_A_unscaled,5,6.95551e-05,1
ted_B,0,4.1026e-05,1
ted_B,1,1.77299e-05,1
ted_B,2,5.32175e-05,1
ted_B,3,6.30272e-05,1
ted_B,4,6.20035e-05,1
ted_B,5,4.19651e-05,1
ted_B_unscaled,0,4.03074e-05,1
ted_B_unscaled,1,1.79075e-05,1
ted_B_unscaled,2,5.27815e-05,1
ted_B_unscaled,3,6.1695e-05,1
ted_B_unscaled,4,5.86594e-05,1
ted_B_unscaled,5,3.66377e-05,1
TEM152078,0,0.000777659,1
TEM152078,1,0.000301279,1
TEM152078,2,inf,1
TEM152078,3,0.00387409,1
TEM152078,4,0.0018444,1
TEM152078,5,0.000541156,1
TEM181302,0,0.00152827,1
TEM181302,1,0.000457315,1
TEM181302,2,inf,1
TEM181302,3,0.00475059,1
TEM181302,4,0.00264425,1
TEM181302,5,0.00117499,1
TEM27623,0,5.99498e-05,1
TEM27623,1,2.83346e-05,1
TEM27623,2,inf,1
TEM27623,3,8.20843e-05,1
TEM27623,4,9.36481e-05,1
TEM27623,5,5.04819e-05,1
test1,0,0.00395122,1
test1,1,0.00232701,1
test1,2,inf,1
test1,3,0.00789848,1
test1,4,0.00611682,1
test1,5,0.00239231,1
thermal,0,3.41291e-05,1
thermal,1,1.40215e-05,1
thermal,2,1.62372e-05,1
thermal,3,3.0598e-05,1
thermal,4,4.79133e-05,1
thermal,5,2.73277e-05,1
thermal1,0,6.54686e-05,1
thermal1,1,3.84364e-05,1
thermal1,2,inf,1
thermal1,3,0.000173638,1
thermal1,4,0.000181088,1
thermal1,5,6.89047e-05,1
thermal2,0,0.00348874,1
thermal2,1,0.00224986,1
thermal2,2,inf,1
thermal2,3,0.00940449,1
thermal2,4,0.00989402,1
thermal2,5,0.00264555,1
thermomech_dK,0,0.000312998,1
thermomech_dK,1,0.000166931,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.000535303,1
thermomech_dK,4,0.00058918,1
thermomech_dK,5,0.000210361,1
thermomech_dM,0,0.000174093,1
thermomech_dM,1,0.000107772,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.000494191,1
thermomech_dM,4,0.000528684,1
thermomech_dM,5,0.000124939,1
thermomech_TC,0,0.0001012,1
thermomech_TC,1,6.22985e-05,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.000230618,1
thermomech_TC,4,0.00023866,1
thermomech_TC,5,7.67198e-05,1
thermomech_TK,0,0.000100881,1
thermomech_TK,1,6.14797e-05,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.000230453,1
thermomech_TK,4,0.000238631,1
thermomech_TK,5,7.64858e-05,1
thread,0,0.000523397,1
thread,1,0.000260294,1
thread,2,inf,1
thread,3,0.000837631,1
thread,4,0.000607585,1
thread,5,0.000298501,1
Tina_AskCog,0,3.02821e-05,2
Tina_AskCog,1,1.20097e-05,2
Tina_AskCog,2,1.19158e-05,2
Tina_AskCog,3,2.43909e-05,2
Tina_AskCog,4,3.72994e-05,2
Tina_AskCog,5,2.33717e-05,2
Tina_DisCal,0,2.80016e-05,2
Tina_DisCal,1,1.23168e-05,2
Tina_DisCal,2,1.2181e-05,2
Tina_DisCal,3,2.44871e-05,2
Tina_DisCal,4,3.87265e-05,2
Tina_DisCal,5,2.40213e-05,2
Tina_DisCog,0,2.92286e-05,1
Tina_DisCog,1,1.21899e-05,1
Tina_DisCog,2,1.24609e-05,1
Tina_DisCog,3,2.47562e-05,1
Tina_DisCog,4,3.83627e-05,1
Tina_DisCog,5,2.51594e-05,1
tmt_sym,0,0.000396949,1
tmt_sym,1,0.000257964,1
tmt_sym,2,inf,1
tmt_sym,3,0.00483481,1
tmt_sym,4,0.00555566,1
tmt_sym,5,0.000327668,1
tmt_unsym,0,0.00032865,1
tmt_unsym,1,0.000177764,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.00670037,1
tmt_unsym,4,0.00670592,1
tmt_unsym,5,0.00025806,1
tn2010,0,0.000109299,1
tn2010,1,9.21442e-05,1
tn2010,2,inf,1
tn2010,3,0.00324959,1
tn2010,4,0.000800889,1
tn2010,5,0.000117793,1
tols1090,0,2.85039e-05,1
tols1090,1,1.20661e-05,1
tols1090,2,2.05801e-05,1
tols1090,3,2.9323e-05,1
tols1090,4,4.4326e-05,1
tols1090,5,2.40673e-05,1
tols2000,0,2.82916e-05,1
tols2000,1,1.12717e-05,1
tols2000,2,2.71269e-05,1
tols2000,3,3.0058e-05,1
tols2000,4,4.26039e-05,1
tols2000,5,2.2833e-05,1
tols340,0,3.11901e-05,1
tols340,1,1.27942e-05,1
tols340,2,5.29121e-05,1
tols340,3,2.70592e-05,1
tols340,4,4.36418e-05,1
tols340,5,2.54467e-05,1
tols4000,0,3.0999e-05,1
tols4000,1,1.27734e-05,1
tols4000,2,4.60247e-05,1
tols4000,3,3.62155e-05,1
tols4000,4,4.87378e-05,1
tols4000,5,2.49282e-05,1
tols90,0,3.2374e-05,1
tols90,1,1.33351e-05,1
tols90,2,1.92475e-05,1
tols90,3,2.61205e-05,1
tols90,4,4.63165e-05,1
tols90,5,2.99688e-05,1
tomography,0,3.20705e-05,1
tomography,1,1.2917e-05,1
tomography,2,2.9767e-05,1
tomography,3,3.34038e-05,1
tomography,4,4.39272e-05,1
tomography,5,2.46915e-05,1
torsion1,0,3.77022e-05,1
torsion1,1,1.7291e-05,1
torsion1,2,2.06141e-05,1
torsion1,3,9.07525e-05,1
torsion1,4,0.000106812,1
torsion1,5,3.3993e-05,1
torso1,0,0.00190637,1
torso1,1,0.00140327,1
torso1,2,inf,1
torso1,3,inf,1
torso1,4,0.0039644,1
torso1,5,0.00148361,1
torso2,0,8.94626e-05,1
torso2,1,4.60008e-05,1
torso2,2,inf,1
torso2,3,0.000199636,1
torso2,4,0.000245073,1
torso2,5,0.00010362,1
torso3,0,0.000364779,1
torso3,1,0.000202865,1
torso3,2,inf,1
torso3,3,0.000691473,1
torso3,4,0.000933421,1
torso3,5,0.000226778,1
trans4,0,8.02379e-05,0
trans4,1,0.000349063,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.000253939,0
trans4,5,0.00036729,0
trans5,0,8.05265e-05,0
trans5,1,0.000348906,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.000255739,0
trans5,5,0.000367214,0
transient,0,0.000132491,0
transient,1,0.000275033,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.000378016,0
transient,5,0.000310669,0
Transport,0,0.00758678,2
Transport,1,0.00573256,2
Transport,2,0.0037934,2
Transport,3,0.0117638,2
Transport,4,0.0122229,2
Transport,5,0.00384857,2
trdheim,0,0.000230086,1
trdheim,1,0.000109066,1
trdheim,2,0.00316078,1
trdheim,3,0.000316024,1
trdheim,4,0.000273741,1
trdheim,5,0.000182229,1
Trefethen_150,0,3.86915e-05,2
Trefethen_150,1,1.88453e-05,2
Trefethen_150,2,1.80788e-05,2
Trefethen_150,3,3.37533e-05,2
Trefethen_150,4,4.9899e-05,2
Trefethen_150,5,3.14391e-05,2
Trefethen_20,0,3.20661e-05,2
Trefethen_20,1,1.26001e-05,2
Trefethen_20,2,1.20815e-05,2
Trefethen_20,3,2.49003e-05,2
Trefethen_20,4,4.20958e-05,2
Trefethen_20,5,2.43784e-05,2
Trefethen_200,0,4.10452e-05,2
Trefethen_200,1,2.22964e-05,2
Trefethen_200,2,2.2006e-05,2
Trefethen_200,3,3.75947e-05,2
Trefethen_200,4,5.06944e-05,2
Trefethen_200,5,3.58893e-05,2
Trefethen_2000,0,3.03275e-05,1
Trefethen_2000,1,1.27085e-05,1
Trefethen_2000,2,1.30848e-05,1
Trefethen_2000,3,2.68915e-05,1
Trefethen_2000,4,4.35775e-05,1
Trefethen_2000,5,2.41575e-05,1
Trefethen_20000,0,7.04521e-05,1
Trefethen_20000,1,3.42038e-05,1
Trefethen_20000,2,4.3517e-05,1
Trefethen_20000,3,8.28864e-05,1
Trefethen_20000,4,9.55107e-05,1
Trefethen_20000,5,5.08049e-05,1
Trefethen_20000b,0,7.01461e-05,1
Trefethen_20000b,1,3.4043e-05,1
Trefethen_20000b,2,4.39578e-05,1
Trefethen_20000b,3,8.238e-05,1
Trefethen_20000b,4,9.75233e-05,1
Trefethen_20000b,5,5.19398e-05,1
Trefethen_200b,0,3.91943e-05,2
Trefethen_200b,1,2.20323e-05,2
Trefethen_200b,2,2.08753e-05,2
Trefethen_200b,3,3.64788e-05,2
Trefethen_200b,4,5.06604e-05,2
Trefethen_200b,5,3.39609e-05,2
Trefethen_20b,0,3.10251e-05,2
Trefethen_20b,1,1.29726e-05,2
Trefethen_20b,2,1.24105e-05,2
Trefethen_20b,3,2.50918e-05,2
Trefethen_20b,4,4.14763e-05,2
Trefethen_20b,5,2.49539e-05,2
Trefethen_300,0,4.34661e-05,1
Trefethen_300,1,2.50969e-05,1
Trefethen_300,2,2.85749e-05,1
Trefethen_300,3,4.53584e-05,1
Trefethen_300,4,6.19742e-05,1
Trefethen_300,5,3.84885e-05,1
Trefethen_500,0,2.91571e-05,2
Trefethen_500,1,1.20039e-05,2
Trefethen_500,2,1.15246e-05,2
Trefethen_500,3,2.53056e-05,2
Trefethen_500,4,4.23719e-05,2
Trefethen_500,5,2.31571e-05,2
Trefethen_700,0,2.77194e-05,1
Trefethen_700,1,1.13086e-05,1
Trefethen_700,2,1.16631e-05,1
Trefethen_700,3,2.54321e-05,1
Trefethen_700,4,4.4463e-05,1
Trefethen_700,5,2.34343e-05,1
troll,0,0.00340331,1
troll,1,0.00219171,1
troll,2,inf,1
troll,3,0.010338,1
troll,4,0.00300685,1
troll,5,0.00224472,1
TS,0,3.05689e-05,1
TS,1,1.17915e-05,1
TS,2,1.98592e-05,1
TS,3,2.67999e-05,1
TS,4,4.14015e-05,1
TS,5,2.75895e-05,1
TSC_OPF_1047,0,0.000259388,0
TSC_OPF_1047,1,0.000485986,0
TSC_OPF_1047,2,0.00652135,0
TSC_OPF_1047,3,0.00117137,0
TSC_OPF_1047,4,0.000405012,0
TSC_OPF_1047,5,0.00050226,0
TSC_OPF_300,0,0.000124569,0
TSC_OPF_300,1,0.000182707,0
TSC_OPF_300,2,0.00994901,0
TSC_OPF_300,3,0.00301504,0
TSC_OPF_300,4,0.000143956,0
TSC_OPF_300,5,0.000259862,0
TSOPF_FS_b162_c1,0,9.60684e-05,0
TSOPF_FS_b162_c1,1,0.000284826,0
TSOPF_FS_b162_c1,2,inf,0
TSOPF_FS_b162_c1,3,0.0039165,0
TSOPF_FS_b162_c1,4,0.000134606,0
TSOPF_FS_b162_c1,5,0.000330002,0
TSOPF_FS_b162_c3,0,0.000241076,0
TSOPF_FS_b162_c3,1,0.000834745,0
TSOPF_FS_b162_c3,2,inf,0
TSOPF_FS_b162_c3,3,inf,0
TSOPF_FS_b162_c3,4,0.000330475,0
TSOPF_FS_b162_c3,5,0.000976776,0
TSOPF_FS_b162_c4,0,0.000313911,0
TSOPF_FS_b162_c4,1,0.00112979,0
TSOPF_FS_b162_c4,2,inf,0
TSOPF_FS_b162_c4,3,inf,0
TSOPF_FS_b162_c4,4,0.000433039,0
TSOPF_FS_b162_c4,5,0.00130579,0
TSOPF_FS_b300,0,0.000533472,0
TSOPF_FS_b300,1,0.00189984,0
TSOPF_FS_b300,2,inf,0
TSOPF_FS_b300,3,inf,0
TSOPF_FS_b300,4,0.00081627,0
TSOPF_FS_b300,5,0.00220758,0
TSOPF_FS_b300_c1,0,0.000532436,0
TSOPF_FS_b300_c1,1,0.00189978,0
TSOPF_FS_b300_c1,2,inf,0
TSOPF_FS_b300_c1,3,inf,0
TSOPF_FS_b300_c1,4,0.00081227,0
TSOPF_FS_b300_c1,5,0.0022163,0
TSOPF_FS_b300_c2,0,0.00198444,0
TSOPF_FS_b300_c2,1,0.00421713,0
TSOPF_FS_b300_c2,2,inf,0
TSOPF_FS_b300_c2,3,inf,0
TSOPF_FS_b300_c2,4,0.00241539,0
TSOPF_FS_b300_c2,5,0.00495038,0
TSOPF_FS_b300_c3,0,0.00371213,0
TSOPF_FS_b300_c3,1,0.00642514,0
TSOPF_FS_b300_c3,2,inf,0
TSOPF_FS_b300_c3,3,inf,0
TSOPF_FS_b300_c3,4,0.00407694,0
TSOPF_FS_b300_c3,5,0.00795179,0
TSOPF_FS_b39_c19,0,0.000228436,0
TSOPF_FS_b39_c19,1,0.000902329,0
TSOPF_FS_b39_c19,2,inf,0
TSOPF_FS_b39_c19,3,inf,0
TSOPF_FS_b39_c19,4,0.000312838,0
TSOPF_FS_b39_c19,5,0.000995643,0
TSOPF_FS_b39_c30,0,0.000348718,0
TSOPF_FS_b39_c30,1,0.00142422,0
TSOPF_FS_b39_c30,2,inf,0
TSOPF_FS_b39_c30,3,inf,0
TSOPF_FS_b39_c30,4,0.000472159,0
TSOPF_FS_b39_c30,5,0.00158152,0
TSOPF_FS_b39_c7,0,9.82666e-05,0
TSOPF_FS_b39_c7,1,0.000334725,0
TSOPF_FS_b39_c7,2,inf,0
TSOPF_FS_b39_c7,3,inf,0
TSOPF_FS_b39_c7,4,0.000134777,0
TSOPF_FS_b39_c7,5,0.000381039,0
TSOPF_FS_b9_c1,0,2.93006e-05,1
TSOPF_FS_b9_c1,1,1.61711e-05,1
TSOPF_FS_b9_c1,2,0.000315724,1
TSOPF_FS_b9_c1,3,0.000105929,1
TSOPF_FS_b9_c1,4,4.34832e-05,1
TSOPF_FS_b9_c1,5,2.91981e-05,1
TSOPF_FS_b9_c6,0,3.84749e-05,0
TSOPF_FS_b9_c6,1,6.2178e-05,0
TSOPF_FS_b9_c6,2,inf,0
TSOPF_FS_b9_c6,3,inf,0
TSOPF_FS_b9_c6,4,6.36285e-05,0
TSOPF_FS_b9_c6,5,7.95691e-05,0
TSOPF_RS_b162_c1,0,4.8304e-05,1
TSOPF_RS_b162_c1,1,2.81843e-05,1
TSOPF_RS_b162_c1,2,0.000951428,1
TSOPF_RS_b162_c1,3,7.01112e-05,1
TSOPF_RS_b162_c1,4,7.11379e-05,1
TSOPF_RS_b162_c1,5,4.1339e-05,1
TSOPF_RS_b162_c3,0,9.09749e-05,1
TSOPF_RS_b162_c3,1,6.25296e-05,1
TSOPF_RS_b162_c3,2,inf,1
TSOPF_RS_b162_c3,3,0.000163341,1
TSOPF_RS_b162_c3,4,0.000142042,1
TSOPF_RS_b162_c3,5,8.5601e-05,1
TSOPF_RS_b162_c4,0,0.000111264,1
TSOPF_RS_b162_c4,1,7.96642e-05,1
TSOPF_RS_b162_c4,2,inf,1
TSOPF_RS_b162_c4,3,0.000208408,1
TSOPF_RS_b162_c4,4,0.00017732,1
TSOPF_RS_b162_c4,5,0.000106971,1
TSOPF_RS_b2052_c1,0,0.000901725,0
TSOPF_RS_b2052_c1,1,0.00253118,0
TSOPF_RS_b2052_c1,2,inf,0
TSOPF_RS_b2052_c1,3,0.00291408,0
TSOPF_RS_b2052_c1,4,0.0019681,0
TSOPF_RS_b2052_c1,5,0.0022968,0
TSOPF_RS_b2383,0,0.00452797,0
TSOPF_RS_b2383,1,0.00646704,0
TSOPF_RS_b2383,2,inf,0
TSOPF_RS_b2383,3,0.0070524,0
TSOPF_RS_b2383,4,0.00584712,0
TSOPF_RS_b2383,5,0.00644287,0
TSOPF_RS_b2383_c1,0,0.00454026,0
TSOPF_RS_b2383_c1,1,0.00647261,0
TSOPF_RS_b2383_c1,2,inf,0
TSOPF_RS_b2383_c1,3,0.00699073,0
TSOPF_RS_b2383_c1,4,0.00583956,0
TSOPF_RS_b2383_c1,5,0.00643847,0
TSOPF_RS_b300_c1,0,0.000194464,1
TSOPF_RS_b300_c1,1,0.000162972,1
TSOPF_RS_b300_c1,2,inf,1
TSOPF_RS_b300_c1,3,0.000384381,1
TSOPF_RS_b300_c1,4,0.00030125,1
TSOPF_RS_b300_c1,5,0.00019365,1
TSOPF_RS_b300_c2,0,0.000357985,1
TSOPF_RS_b300_c2,1,0.000309825,1
TSOPF_RS_b300_c2,2,inf,1
TSOPF_RS_b300_c2,3,0.000730506,1
TSOPF_RS_b300_c2,4,0.000556001,1
TSOPF_RS_b300_c2,5,0.000364803,1
TSOPF_RS_b300_c3,0,0.000526502,0
TSOPF_RS_b300_c3,1,0.000608138,0
TSOPF_RS_b300_c3,2,inf,0
TSOPF_RS_b300_c3,3,0.00112929,0
TSOPF_RS_b300_c3,4,0.000861971,0
TSOPF_RS_b300_c3,5,0.000588043,0
TSOPF_RS_b39_c19,0,8.53951e-05,1
TSOPF_RS_b39_c19,1,5.60186e-05,1
TSOPF_RS_b39_c19,2,inf,1
TSOPF_RS_b39_c19,3,0.000144403,1
TSOPF_RS_b39_c19,4,0.000127313,1
TSOPF_RS_b39_c19,5,7.91003e-05,1
TSOPF_RS_b39_c30,0,0.000119657,1
TSOPF_RS_b39_c30,1,8.24083e-05,1
TSOPF_RS_b39_c30,2,inf,1
TSOPF_RS_b39_c30,3,0.000212664,1
TSOPF_RS_b39_c30,4,0.00017978,1
TSOPF_RS_b39_c30,5,0.00011511,1
TSOPF_RS_b39_c7,0,4.82719e-05,1
TSOPF_RS_b39_c7,1,2.54653e-05,1
TSOPF_RS_b39_c7,2,inf,1
TSOPF_RS_b39_c7,3,6.66644e-05,1
TSOPF_RS_b39_c7,4,7.05132e-05,1
TSOPF_RS_b39_c7,5,3.91938e-05,1
TSOPF_RS_b678_c1,0,0.000537182,0
TSOPF_RS_b678_c1,1,0.000623212,0
TSOPF_RS_b678_c1,2,inf,0
TSOPF_RS_b678_c1,3,0.00119634,0
TSOPF_RS_b678_c1,4,0.000861674,0
TSOPF_RS_b678_c1,5,0.000711343,0
TSOPF_RS_b678_c2,0,0.00199448,0
TSOPF_RS_b678_c2,1,0.00352431,0
TSOPF_RS_b678_c2,2,inf,0
TSOPF_RS_b678_c2,3,0.00364308,0
TSOPF_RS_b678_c2,4,0.00289369,0
TSOPF_RS_b678_c2,5,0.00304805,0
TSOPF_RS_b9_c6,0,2.9876e-05,1
TSOPF_RS_b9_c6,1,1.20673e-05,1
TSOPF_RS_b9_c6,2,0.00160964,1
TSOPF_RS_b9_c6,3,3.16869e-05,1
TSOPF_RS_b9_c6,4,4.70962e-05,1
TSOPF_RS_b9_c6,5,2.46438e-05,1
tsyl201,0,0.000296072,1
tsyl201,1,0.000157648,1
tsyl201,2,inf,1
tsyl201,3,0.000406636,1
tsyl201,4,0.000345846,1
tsyl201,5,0.000232601,1
tub100,0,3.26243e-05,1
tub100,1,1.2718e-05,1
tub100,2,1.32119e-05,1
tub100,3,2.54569e-05,1
tub100,4,4.45309e-05,1
tub100,5,2.67489e-05,1
tub1000,0,2.87973e-05,1
tub1000,1,1.2234e-05,1
tub1000,2,1.24359e-05,1
tub1000,3,2.69075e-05,1
tub1000,4,4.30272e-05,1
tub1000,5,2.41154e-05,1
tube1,0,0.000107805,1
tube1,1,4.85971e-05,1
tube1,2,inf,1
tube1,3,0.000146049,1
tube1,4,0.000158861,1
tube1,5,6.69584e-05,1
tube2,0,0.000108762,1
tube2,1,4.93545e-05,1
tube2,2,inf,1
tube2,3,0.000149063,1
tube2,4,0.000159958,1
tube2,5,9.97935e-05,1
tuma1,0,3.23456e-05,1
tuma1,1,1.28109e-05,1
tuma1,2,inf,1
tuma1,3,5.57489e-05,1
tuma1,4,7.26603e-05,1
tuma1,5,2.78998e-05,1
tuma2,0,3.01949e-05,1
tuma2,1,1.1698e-05,1
tuma2,2,inf,1
tuma2,3,3.9547e-05,1
tuma2,4,5.56612e-05,1
tuma2,5,2.60964e-05,1
tumorAntiAngiogenesis_1,0,2.94164e-05,1
tumorAntiAngiogenesis_1,1,1.2716e-05,1
tumorAntiAngiogenesis_1,2,1.36329e-05,1
tumorAntiAngiogenesis_1,3,2.5884e-05,1
tumorAntiAngiogenesis_1,4,4.31339e-05,1
tumorAntiAngiogenesis_1,5,2.384e-05,1
tumorAntiAngiogenesis_2,0,3.084e-05,1
tumorAntiAngiogenesis_2,1,1.21064e-05,1
tumorAntiAngiogenesis_2,2,3.21302e-05,1
tumorAntiAngiogenesis_2,3,2.72764e-05,1
tumorAntiAngiogenesis_2,4,4.35953e-05,1
tumorAntiAngiogenesis_2,5,2.59166e-05,1
tumorAntiAngiogenesis_3,0,2.95296e-05,1
tumorAntiAngiogenesis_3,1,1.46213e-05,1
tumorAntiAngiogenesis_3,2,5.43258e-05,1
tumorAntiAngiogenesis_3,3,3.04084e-05,1
tumorAntiAngiogenesis_3,4,4.21437e-05,1
tumorAntiAngiogenesis_3,5,2.75926e-05,1
tumorAntiAngiogenesis_4,0,3.03213e-05,1
tumorAntiAngiogenesis_4,1,1.309e-05,1
tumorAntiAngiogenesis_4,2,4.90982e-05,1
tumorAntiAngiogenesis_4,3,2.98276e-05,1
tumorAntiAngiogenesis_4,4,4.27424e-05,1
tumorAntiAngiogenesis_4,5,2.54934e-05,1
tumorAntiAngiogenesis_5,0,2.92269e-05,1
tumorAntiAngiogenesis_5,1,1.30852e-05,1
tumorAntiAngiogenesis_5,2,4.91351e-05,1
tumorAntiAngiogenesis_5,3,2.93592e-05,1
tumorAntiAngiogenesis_5,4,4.13564e-05,1
tumorAntiAngiogenesis_5,5,2.55371e-05,1
tumorAntiAngiogenesis_6,0,3.01785e-05,1
tumorAntiAngiogenesis_6,1,1.23486e-05,1
tumorAntiAngiogenesis_6,2,5.02508e-05,1
tumorAntiAngiogenesis_6,3,3.02159e-05,1
tumorAntiAngiogenesis_6,4,4.39052e-05,1
tumorAntiAngiogenesis_6,5,2.60164e-05,1
tumorAntiAngiogenesis_7,0,3.0747e-05,1
tumorAntiAngiogenesis_7,1,1.19668e-05,1
tumorAntiAngiogenesis_7,2,4.77911e-05,1
tumorAntiAngiogenesis_7,3,2.94622e-05,1
tumorAntiAngiogenesis_7,4,4.28315e-05,1
tumorAntiAngiogenesis_7,5,2.49681e-05,1
tumorAntiAngiogenesis_8,0,3.02627e-05,1
tumorAntiAngiogenesis_8,1,1.21581e-05,1
tumorAntiAngiogenesis_8,2,0.000158468,1
tumorAntiAngiogenesis_8,3,3.05335e-05,1
tumorAntiAngiogenesis_8,4,4.27922e-05,1
tumorAntiAngiogenesis_8,5,2.44996e-05,1
turon_m,0,0.000140886,1
turon_m,1,8.04317e-05,1
turon_m,2,inf,1
turon_m,3,0.000365066,1
turon_m,4,0.000455642,1
turon_m,5,0.000137362,1
twotone,0,0.000121651,1
twotone,1,6.04949e-05,1
twotone,2,inf,1
twotone,3,0.00191172,1
twotone,4,0.000283668,1
twotone,5,9.51515e-05,1
tx2010,0,0.000631183,1
tx2010,1,0.000452677,1
tx2010,2,inf,1
tx2010,3,inf,1
tx2010,4,0.0071517,1
tx2010,5,0.000517385,1
uk,0,2.81727e-05,1
uk,1,1.24877e-05,1
uk,2,0.000340275,1
uk,3,2.89776e-05,1
uk,4,4.44871e-05,1
uk,5,2.44076e-05,1
uk-2002,0,0.101414,1
uk-2002,1,0.0808077,1
uk-2002,2,inf,1
uk-2002,3,inf,1
uk-2002,4,0.184671,1
uk-2002,5,0.0952438,1
ukerbe1,0,2.74693e-05,1
ukerbe1,1,1.15175e-05,1
ukerbe1,2,0.00030272,1
ukerbe1,3,3.22168e-05,1
ukerbe1,4,4.54012e-05,1
ukerbe1,5,2.32394e-05,1
ukerbe1_dual,0,2.63933e-05,1
ukerbe1_dual,1,1.17103e-05,1
ukerbe1_dual,2,3.81975e-05,1
ukerbe1_dual,3,2.51923e-05,1
ukerbe1_dual,4,4.02817e-05,1
ukerbe1_dual,5,2.26909e-05,1
umistfacesnorm_10NN,0,2.9105e-05,1
umistfacesnorm_10NN,1,1.13054e-05,1
umistfacesnorm_10NN,2,2.10104e-05,1
umistfacesnorm_10NN,3,2.4448e-05,1
umistfacesnorm_10NN,4,4.20545e-05,1
umistfacesnorm_10NN,5,2.29474e-05,1
USAir97,0,3.95316e-05,1
USAir97,1,2.14766e-05,1
USAir97,2,5.41107e-05,1
USAir97,3,3.62379e-05,1
USAir97,4,5.191e-05,1
USAir97,5,3.41679e-05,1
USpowerGrid,0,2.80145e-05,1
USpowerGrid,1,1.14318e-05,1
USpowerGrid,2,0.000473723,1
USpowerGrid,3,2.93936e-05,1
USpowerGrid,4,4.45452e-05,1
USpowerGrid,5,2.27427e-05,1
usps_norm_5NN,0,3.27129e-05,1
usps_norm_5NN,1,1.39021e-05,1
usps_norm_5NN,2,0.00799821,1
usps_norm_5NN,3,5.3595e-05,1
usps_norm_5NN,4,5.88959e-05,1
usps_norm_5NN,5,2.67712e-05,1
usroads,0,4.23818e-05,1
usroads,1,3.47152e-05,1
usroads,2,inf,1
usroads,3,0.000214704,1
usroads,4,0.000218955,1
usroads,5,5.32274e-05,1
usroads-48,0,4.16044e-05,1
usroads-48,1,3.62742e-05,1
usroads-48,2,inf,1
usroads-48,3,0.000208384,1
usroads-48,4,0.000212068,1
usroads-48,5,5.246e-05,1
ut2010,0,6.52239e-05,1
ut2010,1,4.8872e-05,1
ut2010,2,inf,1
ut2010,3,0.00192555,1
ut2010,4,0.000230833,1
ut2010,5,6.50204e-05,1
utm1700b,0,3.41207e-05,1
utm1700b,1,1.29038e-05,1
utm1700b,2,1.79995e-05,1
utm1700b,3,2.63714e-05,1
utm1700b,4,4.31414e-05,1
utm1700b,5,2.38036e-05,1
utm300,0,3.49914e-05,1
utm300,1,1.55416e-05,1
utm300,2,2.77837e-05,1
utm300,3,2.9888e-05,1
utm300,4,4.86788e-05,1
utm300,5,2.8815e-05,1
utm3060,0,2.98677e-05,1
utm3060,1,1.15778e-05,1
utm3060,2,2.141e-05,1
utm3060,3,2.69339e-05,1
utm3060,4,4.23295e-05,1
utm3060,5,2.51076e-05,1
utm5940,0,3.33872e-05,1
utm5940,1,1.35227e-05,1
utm5940,2,3.3638e-05,1
utm5940,3,3.40842e-05,1
utm5940,4,5.02868e-05,1
utm5940,5,2.77817e-05,1
va2010,0,0.000118748,1
va2010,1,0.000107893,1
va2010,2,inf,1
va2010,3,0.00464831,1
va2010,4,0.00132282,1
va2010,5,0.000135626,1
vanbody,0,0.000255197,1
vanbody,1,0.000121719,1
vanbody,2,inf,1
vanbody,3,0.000937061,1
vanbody,4,0.000322309,1
vanbody,5,0.000172352,1
vas_stokes_1M,0,0.0108497,0
vas_stokes_1M,1,0.0110547,0
vas_stokes_1M,2,inf,0
vas_stokes_1M,3,inf,0
vas_stokes_1M,4,0.0113617,0
vas_stokes_1M,5,0.0113321,0
vas_stokes_2M,0,0.021468,0
vas_stokes_2M,1,0.0227077,0
vas_stokes_2M,2,inf,0
vas_stokes_2M,3,inf,0
vas_stokes_2M,4,0.0225157,0
vas_stokes_2M,5,0.0242944,0
vas_stokes_4M,0,0.045775,0
