matrix,Format,Timings,OptimumFormat
man_5976,3,0.00027649,1
man_5976,4,0.000326686,1
man_5976,5,0.000162163,1
marine1,0,0.00389724,5
marine1,1,0.00182442,5
marine1,2,inf,5
marine1,3,0.00768884,5
marine1,4,0.00838853,5
marine1,5,0.00159815,5
mario001,0,0.000203462,1
mario001,1,8.44798e-05,1
mario001,2,inf,1
mario001,3,0.000356789,1
mario001,4,0.00038146,1
mario001,5,0.000152537,1
mario002,0,0.000801369,1
mario002,1,0.000444347,1
mario002,2,inf,1
mario002,3,0.00410238,1
mario002,4,0.00316163,1
mario002,5,0.000711935,1
mark3jac020,0,0.000119166,1
mark3jac020,1,6.32036e-05,1
mark3jac020,2,0.00166424,1
mark3jac020,3,0.00475916,1
mark3jac020,4,0.000212396,1
mark3jac020,5,0.000109465,1
mark3jac020sc,0,0.000118119,1
mark3jac020sc,1,6.21432e-05,1
mark3jac020sc,2,0.0016344,1
mark3jac020sc,3,0.00479308,1
mark3jac020sc,4,0.000209544,1
mark3jac020sc,5,0.000109681,1
mark3jac040,0,0.000142402,1
mark3jac040,1,7.74401e-05,1
mark3jac040,2,0.00385083,1
mark3jac040,3,inf,1
mark3jac040,4,0.000282116,1
mark3jac040,5,0.000125678,1
mark3jac040sc,0,0.000141126,1
mark3jac040sc,1,7.7688e-05,1
mark3jac040sc,2,0.00386759,1
mark3jac040sc,3,inf,1
mark3jac040sc,4,0.000283121,1
mark3jac040sc,5,0.000123566,1
mark3jac060,0,0.000162073,1
mark3jac060,1,9.1837e-05,1
mark3jac060,2,0.00641927,1
mark3jac060,3,inf,1
mark3jac060,4,0.00035633,1
mark3jac060,5,0.000139115,1
mark3jac060sc,0,0.000172223,1
mark3jac060sc,1,9.11666e-05,1
mark3jac060sc,2,0.00643053,1
mark3jac060sc,3,inf,1
mark3jac060sc,4,0.00035563,1
mark3jac060sc,5,0.000137902,1
mark3jac080,0,0.000179526,1
mark3jac080,1,0.000106187,1
mark3jac080,2,0.0085948,1
mark3jac080,3,inf,1
mark3jac080,4,0.000427977,1
mark3jac080,5,0.000155312,1
mark3jac080sc,0,0.000180541,1
mark3jac080sc,1,0.000106767,1
mark3jac080sc,2,0.00856507,1
mark3jac080sc,3,inf,1
mark3jac080sc,4,0.000421631,1
mark3jac080sc,5,0.000150406,1
mark3jac100,0,0.000197924,1
mark3jac100,1,0.000121539,1
mark3jac100,2,0.0106859,1
mark3jac100,3,inf,1
mark3jac100,4,0.000485419,1
mark3jac100,5,0.000166665,1
mark3jac100sc,0,0.000200583,1
mark3jac100sc,1,0.000121861,1
mark3jac100sc,2,0.0106944,1
mark3jac100sc,3,inf,1
mark3jac100sc,4,0.000481957,1
mark3jac100sc,5,0.000167115,1
mark3jac120,0,0.000218133,1
mark3jac120,1,0.000135186,1
mark3jac120,2,0.012766,1
mark3jac120,3,inf,1
mark3jac120,4,0.000554569,1
mark3jac120,5,0.000181934,1
mark3jac120sc,0,0.000219127,1
mark3jac120sc,1,0.000136176,1
mark3jac120sc,2,0.0127947,1
mark3jac120sc,3,inf,1
mark3jac120sc,4,0.000557407,1
mark3jac120sc,5,0.000181477,1
mark3jac140,0,0.000239312,1
mark3jac140,1,0.000150974,1
mark3jac140,2,0.0148678,1
mark3jac140,3,inf,1
mark3jac140,4,0.000623775,1
mark3jac140,5,0.000198773,1
mark3jac140sc,0,0.000279735,1
mark3jac140sc,1,0.000150302,1
mark3jac140sc,2,0.0148651,1
mark3jac140sc,3,inf,1
mark3jac140sc,4,0.000625628,1
mark3jac140sc,5,0.000199514,1
matrix_9,0,0.00103948,1
matrix_9,1,0.000446994,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.00145535,1
matrix_9,5,0.000837536,1
matrix-new_3,0,0.00136888,1
matrix-new_3,1,0.000640792,1
matrix-new_3,2,inf,1
matrix-new_3,3,inf,1
matrix-new_3,4,0.00183457,1
matrix-new_3,5,0.00125299,1
mawi_201512012345,0,0.0469544,0
mawi_201512012345,1,0.0657842,0
mawi_201512012345,2,inf,0
mawi_201512012345,3,inf,0
mawi_201512012345,4,0.16697,0
mawi_201512012345,5,0.0761763,0
mawi_201512020000,0,0.0913824,0
mawi_201512020000,1,0.127735,0
mawi_201512020000,2,inf,0
mawi_201512020000,3,inf,0
mawi_201512020000,4,0.290334,0
mawi_201512020000,5,0.148127,0
mawi_201512020030,0,0.177886,0
mawi_201512020030,1,0.245031,0
mawi_201512020030,2,inf,0
mawi_201512020030,3,inf,0
mawi_201512020030,4,0.462449,0
mawi_201512020030,5,0.28233,0
mawi_201512020130,0,0.330676,0
mawi_201512020130,1,0.455069,0
mawi_201512020130,2,inf,0
mawi_201512020130,3,inf,0
mawi_201512020130,4,0.859814,0
mawi_201512020130,5,0.527101,0
mbeacxc,0,0.000132392,1
mbeacxc,1,7.56899e-05,1
mbeacxc,2,0.000150638,1
mbeacxc,3,0.000186746,1
mbeacxc,4,0.000183384,1
mbeacxc,5,0.000124579,1
mbeaflw,0,0.00013301,1
mbeaflw,1,7.51615e-05,1
mbeaflw,2,0.000150396,1
mbeaflw,3,0.000185932,1
mbeaflw,4,0.000183487,1
mbeaflw,5,0.000125127,1
mbeause,0,0.000128537,1
mbeause,1,7.38911e-05,1
mbeause,2,0.000148258,1
mbeause,3,0.000182001,1
mbeause,4,0.000174356,1
mbeause,5,0.000120578,1
mc2depi,0,0.000574236,1
mc2depi,1,0.000362566,1
mc2depi,2,inf,1
mc2depi,3,0.00331984,1
mc2depi,4,0.00364179,1
mc2depi,5,0.000849481,1
mcca,0,9.50683e-05,1
mcca,1,4.61084e-05,1
mcca,2,5.00666e-05,1
mcca,3,0.000100444,1
mcca,4,0.00014965,1
mcca,5,0.000100096,1
mcfe,0,0.000109122,1
mcfe,1,5.18968e-05,1
mcfe,2,8.26657e-05,1
mcfe,3,0.000117958,1
mcfe,4,0.000161261,1
mcfe,5,0.000103745,1
md2010,0,0.00036278,1
md2010,1,0.000332768,1
md2010,2,inf,1
md2010,3,0.00326031,1
md2010,4,0.00109661,1
md2010,5,0.000428734,1
me2010,0,0.000250742,1
me2010,1,0.000187136,1
me2010,2,inf,1
me2010,3,0.0012511,1
me2010,4,0.000602503,1
me2010,5,0.000252627,1
meg1,0,0.000126693,1
meg1,1,6.06046e-05,1
meg1,2,0.00216795,1
meg1,3,0.000276289,1
meg1,4,0.000186635,1
meg1,5,0.00010951,1
meg4,0,0.00011754,1
meg4,1,5.90201e-05,1
meg4,2,0.00814887,1
meg4,3,inf,1
meg4,4,0.000190654,1
meg4,5,0.000103276,1
memplus,0,0.000163408,1
memplus,1,0.000138461,1
memplus,2,inf,1
memplus,3,0.00153956,1
memplus,4,0.000303781,1
memplus,5,0.000188791,1
mesh1e1,0,9.66502e-05,1
mesh1e1,1,4.76577e-05,1
mesh1e1,2,4.76586e-05,1
mesh1e1,3,9.4394e-05,1
mesh1e1,4,0.000141948,1
mesh1e1,5,9.36533e-05,1
mesh1em1,0,9.58864e-05,1
mesh1em1,1,4.70283e-05,1
mesh1em1,2,4.72462e-05,1
mesh1em1,3,9.45836e-05,1
mesh1em1,4,0.000140951,1
mesh1em1,5,9.10625e-05,1
mesh1em6,0,9.64124e-05,1
mesh1em6,1,4.71831e-05,1
mesh1em6,2,4.72819e-05,1
mesh1em6,3,9.33789e-05,1
mesh1em6,4,0.000140866,1
mesh1em6,5,9.26278e-05,1
mesh2e1,0,9.49277e-05,1
mesh2e1,1,4.60827e-05,1
mesh2e1,2,6.28031e-05,1
mesh2e1,3,9.73078e-05,1
mesh2e1,4,0.000145162,1
mesh2e1,5,9.56027e-05,1
mesh2em5,0,9.53283e-05,1
mesh2em5,1,4.65529e-05,1
mesh2em5,2,6.44274e-05,1
mesh2em5,3,9.61487e-05,1
mesh2em5,4,0.00014359,1
mesh2em5,5,9.44983e-05,1
mesh3e1,0,9.59111e-05,1
mesh3e1,1,4.74748e-05,1
mesh3e1,2,5.72024e-05,1
mesh3e1,3,0.000114528,1
mesh3e1,4,0.000144442,1
mesh3e1,5,9.5382e-05,1
mesh3em5,0,9.52232e-05,1
mesh3em5,1,4.60793e-05,1
mesh3em5,2,5.69383e-05,1
mesh3em5,3,0.000114738,1
mesh3em5,4,0.000141478,1
mesh3em5,5,9.32762e-05,1
mhd3200a,0,0.000130676,1
mhd3200a,1,5.98452e-05,1
mhd3200a,2,9.43827e-05,1
mhd3200a,3,0.000165661,1
mhd3200a,4,0.000187195,1
mhd3200a,5,0.000132495,1
mhd3200b,0,0.000102203,1
mhd3200b,1,5.0774e-05,1
mhd3200b,2,6.0352e-05,1
mhd3200b,3,0.000118829,1
mhd3200b,4,0.000167017,1
mhd3200b,5,0.000104133,1
mhd4800a,0,0.000145849,1
mhd4800a,1,6.7084e-05,1
mhd4800a,2,0.000118034,1
mhd4800a,3,0.000200902,1
mhd4800a,4,0.000206239,1
mhd4800a,5,0.000150909,1
mhd4800b,0,0.000105781,1
mhd4800b,1,5.41105e-05,1
mhd4800b,2,6.89616e-05,1
mhd4800b,3,0.000130004,1
mhd4800b,4,0.000175956,1
mhd4800b,5,0.000107908,1
mhda416,0,9.73015e-05,1
mhda416,1,4.737e-05,1
mhda416,2,5.11919e-05,1
mhda416,3,0.000105331,1
mhda416,4,0.000149067,1
mhda416,5,9.98921e-05,1
mhdb416,0,9.75981e-05,1
mhdb416,1,4.72477e-05,1
mhdb416,2,4.72526e-05,1
mhdb416,3,9.78996e-05,1
mhdb416,4,0.000145363,1
mhdb416,5,9.45624e-05,1
mi2010,0,0.000604325,0
mi2010,1,0.000662642,0
mi2010,2,inf,0
mi2010,3,0.00622941,0
mi2010,4,0.00243208,0
mi2010,5,0.000808966,0
mice_10NN,0,0.000100286,1
mice_10NN,1,4.91601e-05,1
mice_10NN,2,0.000291919,1
mice_10NN,3,0.000107985,1
mice_10NN,4,0.000155772,1
mice_10NN,5,9.94651e-05,1
micromass_10NN,0,0.000101186,1
micromass_10NN,1,4.86533e-05,1
micromass_10NN,2,0.000178515,1
micromass_10NN,3,0.00012809,1
micromass_10NN,4,0.000153125,1
micromass_10NN,5,9.94708e-05,1
mimo28x28_system,0,0.000115133,1
mimo28x28_system,1,6.32962e-05,1
mimo28x28_system,2,0.023286,1
mimo28x28_system,3,0.000196826,1
mimo28x28_system,4,0.000224721,1
mimo28x28_system,5,0.000112578,1
mimo46x46_system,0,0.00011692,1
mimo46x46_system,1,6.35566e-05,1
mimo46x46_system,2,0.0234129,1
mimo46x46_system,3,0.000199183,1
mimo46x46_system,4,0.000229516,1
mimo46x46_system,5,0.000114198,1
mimo8x8_system,0,0.000115145,1
mimo8x8_system,1,6.3922e-05,1
mimo8x8_system,2,0.0232675,1
mimo8x8_system,3,0.000195964,1
mimo8x8_system,4,0.0002258,1
mimo8x8_system,5,0.00011271,1
minnesota,0,9.8267e-05,1
minnesota,1,4.92247e-05,1
minnesota,2,0.000260744,1
minnesota,3,0.000109617,1
minnesota,4,0.000156862,1
minnesota,5,9.94529e-05,1
minsurfo,0,0.000150723,1
minsurfo,1,7.70553e-05,1
minsurfo,2,0.000108726,1
minsurfo,3,0.000361876,1
minsurfo,4,0.000398221,1
minsurfo,5,0.000149704,1
mip1,0,0.00791477,1
mip1,1,0.00525058,1
mip1,2,inf,1
mip1,3,inf,1
mip1,4,0.00939175,1
mip1,5,0.00808451,1
MISKnowledgeMap,0,0.000128736,1
MISKnowledgeMap,1,6.30694e-05,1
MISKnowledgeMap,2,0.00244849,1
MISKnowledgeMap,3,0.000174073,1
MISKnowledgeMap,4,0.000183139,1
MISKnowledgeMap,5,0.00011206,1
mixtank_new,0,0.00131696,1
mixtank_new,1,0.000538725,1
mixtank_new,2,inf,1
mixtank_new,3,0.00202321,1
mixtank_new,4,0.00167565,1
mixtank_new,5,0.000609749,1
ML_Geer,0,0.0835032,1
ML_Geer,1,0.0471762,1
ML_Geer,2,inf,1
ML_Geer,3,0.0893011,1
ML_Geer,4,0.0900605,1
ML_Geer,5,0.0590019,1
ML_Laplace,0,0.0208468,1
ML_Laplace,1,0.0118043,1
ML_Laplace,2,inf,1
ML_Laplace,3,0.0223016,1
ML_Laplace,4,0.0226755,1
ML_Laplace,5,0.0149029,1
mn2010,0,0.000490114,0
mn2010,1,0.000557052,0
mn2010,2,inf,0
mn2010,3,0.0153968,0
mn2010,4,0.00188284,0
mn2010,5,0.000701859,0
mnist_test_norm_10NN,0,0.00016311,1
mnist_test_norm_10NN,1,8.05413e-05,1
mnist_test_norm_10NN,2,inf,1
mnist_test_norm_10NN,3,0.000291129,1
mnist_test_norm_10NN,4,0.000272912,1
mnist_test_norm_10NN,5,0.000127765,1
mo2010,0,0.000634213,0
mo2010,1,0.00072692,0
mo2010,2,inf,0
mo2010,3,0.0084271,0
mo2010,4,0.00249731,0
mo2010,5,0.000887423,0
mosfet2,0,0.000873697,1
mosfet2,1,0.000266358,1
mosfet2,2,inf,1
mosfet2,3,0.00243747,1
mosfet2,4,0.000896758,1
mosfet2,5,0.00035075,1
mouse_gene,0,0.0223526,1
mouse_gene,1,0.0133563,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.0255495,1
mouse_gene,5,0.0136222,1
ms2010,0,0.000369577,0
ms2010,1,0.000388148,0
ms2010,2,inf,0
ms2010,3,0.00361372,0
ms2010,4,0.00128874,0
ms2010,5,0.000501035,0
msc00726,0,0.000114944,1
msc00726,1,5.45695e-05,1
msc00726,2,8.21056e-05,1
msc00726,3,0.000129776,1
msc00726,4,0.000174183,1
msc00726,5,0.000113151,1
msc01050,0,0.000109484,1
msc01050,1,5.21236e-05,1
msc01050,2,0.000372048,1
msc01050,3,0.000485376,1
msc01050,4,0.000161991,1
msc01050,5,0.000100347,1
msc01440,0,0.000121639,1
msc01440,1,5.68057e-05,1
msc01440,2,0.000788129,1
msc01440,3,0.000345515,1
msc01440,4,0.000171375,1
msc01440,5,0.000105236,1
msc04515,0,0.000140886,1
msc04515,1,6.41169e-05,1
msc04515,2,0.000121102,1
msc04515,3,0.000155672,1
msc04515,4,0.00020519,1
msc04515,5,0.000125105,1
msc10848,0,0.000903567,1
msc10848,1,0.000350176,1
msc10848,2,inf,1
msc10848,3,0.0018597,1
msc10848,4,0.000999484,1
msc10848,5,0.000438232,1
msc23052,0,0.000768887,1
msc23052,1,0.000293371,1
msc23052,2,inf,1
msc23052,3,0.00137179,1
msc23052,4,0.000929722,1
msc23052,5,0.000385054,1
msdoor,0,0.0152605,1
msdoor,1,0.00876307,1
msdoor,2,inf,1
msdoor,3,0.0219378,1
msdoor,4,0.018138,1
msdoor,5,0.00963153,1
m_t1,0,0.00737195,1
m_t1,1,0.00403769,1
m_t1,2,inf,1
m_t1,3,0.0118013,1
m_t1,4,0.00855994,1
m_t1,5,0.00519644,1
mt2010,0,0.000309521,0
mt2010,1,0.000312221,0
mt2010,2,inf,0
mt2010,3,0.00419135,0
mt2010,4,0.00100518,0
mt2010,5,0.000401485,0
mult_dcop_01,0,0.000171598,1
mult_dcop_01,1,0.000152705,1
mult_dcop_01,2,inf,1
mult_dcop_01,3,inf,1
mult_dcop_01,4,0.000364894,1
mult_dcop_01,5,0.000201636,1
mult_dcop_02,0,0.000156103,1
mult_dcop_02,1,0.000152572,1
mult_dcop_02,2,inf,1
mult_dcop_02,3,inf,1
mult_dcop_02,4,0.000362681,1
mult_dcop_02,5,0.000202661,1
mult_dcop_03,0,0.000156765,1
mult_dcop_03,1,0.000153238,1
mult_dcop_03,2,inf,1
mult_dcop_03,3,inf,1
mult_dcop_03,4,0.00036513,1
mult_dcop_03,5,0.000202601,1
Muu,0,0.000179872,1
Muu,1,8.24564e-05,1
Muu,2,0.000278409,1
Muu,3,0.000267226,1
Muu,4,0.000249055,1
Muu,5,0.00016352,1
mycielskian10,0,0.000122015,1
mycielskian10,1,6.58394e-05,1
mycielskian10,2,0.000295444,1
mycielskian10,3,0.000176574,1
mycielskian10,4,0.0001812,1
mycielskian10,5,0.000116179,1
mycielskian11,0,0.000190102,1
mycielskian11,1,0.000106344,1
mycielskian11,2,0.00100833,1
mycielskian11,3,0.000377675,1
mycielskian11,4,0.000249381,1
mycielskian11,5,0.000159374,1
mycielskian12,0,0.000379004,1
mycielskian12,1,0.000237392,1
mycielskian12,2,0.00402786,1
mycielskian12,3,0.00107615,1
mycielskian12,4,0.000476017,1
mycielskian12,5,0.000290164,1
mycielskian13,0,0.000963016,1
mycielskian13,1,0.000639141,1
mycielskian13,2,0.0199889,1
mycielskian13,3,0.00382737,1
mycielskian13,4,0.00113425,1
mycielskian13,5,0.000697174,1
mycielskian14,0,0.00272957,1
mycielskian14,1,0.00197193,1
mycielskian14,2,inf,1
mycielskian14,3,0.0158416,1
mycielskian14,4,0.00321026,1
mycielskian14,5,0.00200618,1
mycielskian15,0,0.00874988,1
mycielskian15,1,0.00620757,1
mycielskian15,2,inf,1
mycielskian15,3,inf,1
mycielskian15,4,0.0100392,1
mycielskian15,5,0.00640331,1
mycielskian16,0,0.0261251,1
mycielskian16,1,0.0205454,1
mycielskian16,2,inf,1
mycielskian16,3,inf,1
mycielskian16,4,0.0292888,1
mycielskian16,5,0.0207722,1
mycielskian17,0,0.078478,1
mycielskian17,1,0.062903,1
mycielskian17,2,inf,1
mycielskian17,3,inf,1
mycielskian17,4,0.0869477,1
mycielskian17,5,0.0630471,1
mycielskian18,0,0.234089,1
mycielskian18,1,0.189962,1
mycielskian18,2,inf,1
mycielskian18,3,inf,1
mycielskian18,4,0.261515,1
mycielskian18,5,0.190421,1
mycielskian2,0,9.47151e-05,1
mycielskian2,1,4.70717e-05,1
mycielskian2,2,4.71777e-05,1
mycielskian2,3,9.44989e-05,1
mycielskian2,4,0.000141381,1
mycielskian2,5,9.34759e-05,1
mycielskian3,0,9.31444e-05,2
mycielskian3,1,4.53985e-05,2
mycielskian3,2,4.53643e-05,2
mycielskian3,3,9.12717e-05,2
mycielskian3,4,0.000137005,2
mycielskian3,5,9.14633e-05,2
mycielskian4,0,9.26514e-05,2
mycielskian4,1,4.66921e-05,2
mycielskian4,2,4.6091e-05,2
mycielskian4,3,9.14707e-05,2
mycielskian4,4,0.000137057,2
mycielskian4,5,9.11506e-05,2
mycielskian5,0,9.75895e-05,2
mycielskian5,1,4.77573e-05,2
mycielskian5,2,4.77245e-05,2
mycielskian5,3,9.4577e-05,2
mycielskian5,4,0.000141095,2
mycielskian5,5,9.45469e-05,2
mycielskian6,0,9.65135e-05,1
mycielskian6,1,4.73808e-05,1
mycielskian6,2,4.78295e-05,1
mycielskian6,3,9.43608e-05,1
mycielskian6,4,0.000140279,1
mycielskian6,5,9.2522e-05,1
mycielskian7,0,9.54606e-05,1
mycielskian7,1,4.65689e-05,1
mycielskian7,2,5.10303e-05,1
mycielskian7,3,9.68153e-05,1
mycielskian7,4,0.000142165,1
mycielskian7,5,9.44406e-05,1
mycielskian8,0,9.87612e-05,1
mycielskian8,1,4.81529e-05,1
mycielskian8,2,6.07846e-05,1
mycielskian8,3,0.000100883,1
mycielskian8,4,0.000144765,1
mycielskian8,5,9.57821e-05,1
mycielskian9,0,0.000104944,1
mycielskian9,1,5.14196e-05,1
mycielskian9,2,0.000109287,1
mycielskian9,3,0.000122641,1
mycielskian9,4,0.000159973,1
mycielskian9,5,0.000103484,1
n3c6-b1,0,9.29049e-05,1
n3c6-b1,1,4.57132e-05,1
n3c6-b1,2,4.90583e-05,1
n3c6-b1,3,9.38073e-05,1
n3c6-b1,4,0.000140327,1
n3c6-b1,5,9.32399e-05,1
n3c6-b7,0,0.000113819,1
n3c6-b7,1,5.52553e-05,1
n3c6-b7,2,0.0166925,1
n3c6-b7,3,0.000151864,1
n3c6-b7,4,0.000200417,1
n3c6-b7,5,0.000104669,1
Na5,0,0.000282389,1
Na5,1,0.000111746,1
Na5,2,0.00651494,1
Na5,3,0.000427079,1
Na5,4,0.00038176,1
Na5,5,0.000165111,1
NACA0015,0,0.00572427,1
NACA0015,1,0.00403405,1
NACA0015,2,inf,1
NACA0015,3,0.0182081,1
NACA0015,4,0.0150509,1
NACA0015,5,0.00448479,1
nasa1824,0,0.000114683,1
nasa1824,1,5.44637e-05,1
nasa1824,2,0.000236334,1
nasa1824,3,0.000130617,1
nasa1824,4,0.000168466,1
nasa1824,5,0.000107648,1
nasa2146,0,0.000134792,1
nasa2146,1,6.01431e-05,1
nasa2146,2,7.06658e-05,1
nasa2146,3,0.000154563,1
nasa2146,4,0.000203667,1
nasa2146,5,0.000119361,1
nasa2910,0,0.000200643,1
nasa2910,1,8.08593e-05,1
nasa2910,2,0.00111983,1
nasa2910,3,0.000254259,1
nasa2910,4,0.000253746,1
nasa2910,5,0.000151722,1
nasa4704,0,0.000146049,1
nasa4704,1,6.73267e-05,1
nasa4704,2,0.00103893,1
nasa4704,3,0.000204415,1
nasa4704,4,0.000210248,1
nasa4704,5,0.000121315,1
nasasrb,0,0.00167868,1
nasasrb,1,0.000639864,1
nasasrb,2,0.0331572,1
nasasrb,3,0.00495486,1
nasasrb,4,0.00219888,1
nasasrb,5,0.00150581,1
nc2010,0,0.000560391,0
nc2010,1,0.000619856,0
nc2010,2,inf,0
nc2010,3,0.00726911,0
nc2010,4,0.00208879,0
nc2010,5,0.000761281,0
ncvxbqp1,0,0.00021745,1
ncvxbqp1,1,9.753e-05,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.000503729,1
ncvxbqp1,4,0.000551769,1
ncvxbqp1,5,0.000159319,1
ncvxqp1,0,0.000124723,1
ncvxqp1,1,6.58768e-05,1
ncvxqp1,2,inf,1
ncvxqp1,3,0.000182787,1
ncvxqp1,4,0.000233964,1
ncvxqp1,5,0.000120124,1
ncvxqp3,0,0.00024513,1
ncvxqp3,1,0.000142748,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000635583,1
ncvxqp3,4,0.000692546,1
ncvxqp3,5,0.000213689,1
ncvxqp5,0,0.000267651,1
ncvxqp5,1,0.000123772,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000546536,1
ncvxqp5,4,0.000581105,1
ncvxqp5,5,0.000187723,1
ncvxqp7,0,0.000283213,1
ncvxqp7,1,0.000170767,1
ncvxqp7,2,inf,1
ncvxqp7,3,0.000740646,1
ncvxqp7,4,0.000780088,1
ncvxqp7,5,0.000233793,1
ncvxqp9,0,0.000116988,1
ncvxqp9,1,6.05765e-05,1
ncvxqp9,2,inf,1
ncvxqp9,3,0.000193586,1
ncvxqp9,4,0.000246013,1
ncvxqp9,5,0.000117116,1
nd12k,0,0.0110815,5
nd12k,1,0.00620148,5
nd12k,2,inf,5
nd12k,3,0.0118676,5
nd12k,4,0.0111627,5
nd12k,5,0.00613549,5
nd2010,0,0.000297049,0
nd2010,1,0.00031292,0
nd2010,2,inf,0
nd2010,3,0.00253382,0
nd2010,4,0.00100011,0
nd2010,5,0.00040431,0
nd24k,0,0.0222921,5
nd24k,1,0.0121133,5
nd24k,2,inf,5
nd24k,3,0.0231224,5
nd24k,4,0.0214995,5
nd24k,5,0.012044,5
nd3k,0,0.00242348,1
nd3k,1,0.000942322,1
nd3k,2,inf,1
nd3k,3,0.00280707,1
nd3k,4,0.00255742,1
nd3k,5,0.00100263,1
nd6k,0,0.00517539,5
nd6k,1,0.0019413,5
nd6k,2,inf,5
nd6k,3,0.00575416,5
nd6k,4,0.00522722,5
nd6k,5,0.00193691,5
ne2010,0,0.000383365,0
ne2010,1,0.000426552,0
ne2010,2,inf,0
ne2010,3,0.00367594,0
ne2010,4,0.00137669,0
ne2010,5,0.000539396,0
nemeth01,0,0.000559961,1
nemeth01,1,0.000202633,1
nemeth01,2,0.00039114,1
nemeth01,3,0.000644828,1
nemeth01,4,0.000696382,1
nemeth01,5,0.000355944,1
nemeth02,0,0.00031648,1
nemeth02,1,0.000127485,1
nemeth02,2,0.000253269,1
nemeth02,3,0.000410904,1
nemeth02,4,0.000464098,1
nemeth02,5,0.000242081,1
nemeth03,0,0.000316775,1
nemeth03,1,0.000127693,1
nemeth03,2,0.000255369,1
nemeth03,3,0.000410336,1
nemeth03,4,0.00046458,1
nemeth03,5,0.000243031,1
nemeth04,0,0.000317447,1
nemeth04,1,0.000128934,1
nemeth04,2,0.000254338,1
nemeth04,3,0.000414277,1
nemeth04,4,0.000466334,1
nemeth04,5,0.000243239,1
nemeth05,0,0.000317252,1
nemeth05,1,0.000128627,1
nemeth05,2,0.000254421,1
nemeth05,3,0.000410314,1
nemeth05,4,0.000463994,1
nemeth05,5,0.000242279,1
nemeth06,0,0.000316746,1
nemeth06,1,0.000128252,1
nemeth06,2,0.000253755,1
nemeth06,3,0.000412805,1
nemeth06,4,0.00046468,1
nemeth06,5,0.000243189,1
nemeth07,0,0.000315352,1
nemeth07,1,0.000128029,1
nemeth07,2,0.000252719,1
nemeth07,3,0.000412723,1
nemeth07,4,0.000462633,1
nemeth07,5,0.000240894,1
nemeth08,0,0.000316072,1
nemeth08,1,0.000127279,1
nemeth08,2,0.000253586,1
nemeth08,3,0.000413236,1
nemeth08,4,0.000462677,1
nemeth08,5,0.000242211,1
nemeth09,0,0.000317426,1
nemeth09,1,0.000128433,1
nemeth09,2,0.000252857,1
nemeth09,3,0.000411936,1
nemeth09,4,0.000461866,1
nemeth09,5,0.000240439,1
nemeth10,0,0.000321358,1
nemeth10,1,0.00012986,1
nemeth10,2,0.000259681,1
nemeth10,3,0.000413003,1
nemeth10,4,0.000465114,1
nemeth10,5,0.000240484,1
nemeth11,0,0.000327005,1
nemeth11,1,0.000132354,1
nemeth11,2,0.000268744,1
nemeth11,3,0.00041683,1
nemeth11,4,0.000468192,1
nemeth11,5,0.000241541,1
nemeth12,0,0.000356092,1
nemeth12,1,0.000139139,1
nemeth12,2,0.000268017,1
nemeth12,3,0.000425467,1
nemeth12,4,0.000481768,1
nemeth12,5,0.000247375,1
nemeth13,0,0.000375822,1
nemeth13,1,0.000145131,1
nemeth13,2,0.000268674,1
nemeth13,3,0.000433245,1
nemeth13,4,0.000497859,1
nemeth13,5,0.000273844,1
nemeth14,0,0.000395305,1
nemeth14,1,0.000150568,1
nemeth14,2,0.000284858,1
nemeth14,3,0.00044143,1
nemeth14,4,0.000487865,1
nemeth14,5,0.00027416,1
nemeth15,0,0.000425998,1
nemeth15,1,0.000160749,1
nemeth15,2,0.000312309,1
nemeth15,3,0.00055646,1
nemeth15,4,0.000504028,1
nemeth15,5,0.000277001,1
nemeth16,0,0.000461269,1
nemeth16,1,0.000170865,1
nemeth16,2,0.00031762,1
nemeth16,3,0.000581388,1
nemeth16,4,0.000531503,1
nemeth16,5,0.00029171,1
nemeth17,0,0.000490587,1
nemeth17,1,0.000181246,1
nemeth17,2,0.000331413,1
nemeth17,3,0.000606739,1
nemeth17,4,0.000641851,1
nemeth17,5,0.000305535,1
nemeth18,0,0.000537163,1
nemeth18,1,0.000194977,1
nemeth18,2,0.000342442,1
nemeth18,3,0.000640532,1
nemeth18,4,0.000679552,1
nemeth18,5,0.000328278,1
nemeth19,0,0.000626078,1
nemeth19,1,0.00022758,1
nemeth19,2,0.000363296,1
nemeth19,3,0.000757671,1
nemeth19,4,0.000719082,1
nemeth19,5,0.0003776,1
nemeth20,0,0.000742382,1
nemeth20,1,0.000276268,1
nemeth20,2,0.000426995,1
nemeth20,3,0.000836965,1
nemeth20,4,0.000890752,1
nemeth20,5,0.000433806,1
nemeth21,0,0.000887356,1
nemeth21,1,0.000325826,1
nemeth21,2,0.000491114,1
nemeth21,3,0.000997783,1
nemeth21,4,0.000965562,1
nemeth21,5,0.000500945,1
nemeth22,0,0.00102117,1
nemeth22,1,0.000374746,1
nemeth22,2,0.000563307,1
nemeth22,3,0.00114561,1
nemeth22,4,0.00114634,1
nemeth22,5,0.000566904,1
